server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T10:05:47.044,93404.5,93549.0,93469.94,93489.1
2024-11-26T10:05:47.064,93404.5,93549.0,93469.305,93488.914
2024-11-26T10:05:47.084,93404.5,93549.0,93469.28,93489.03
2024-11-26T10:05:47.124,93404.5,93549.0,93468.29,93488.74
2024-11-26T10:05:47.144,93404.5,93549.0,93467.16,93488.69
2024-11-26T10:05:47.164,93404.5,93549.0,93466.945,93488.664
2024-11-26T10:05:47.184,93404.5,93549.0,93466.59,93486.48
2024-11-26T10:05:47.204,93404.5,93549.0,93465.09,93485.46
2024-11-26T10:05:47.224,93404.5,93549.0,93463.62,93478.31
2024-11-26T10:05:47.244,93404.5,93549.0,93462.14,93478.37
2024-11-26T10:05:47.264,93404.5,93549.0,93460.805,93474.8
2024-11-26T10:05:47.284,93404.5,93549.0,93457.0,93470.01
2024-11-26T10:05:47.304,93404.5,93549.0,93455.016,93463.83
2024-11-26T10:05:47.324,93404.5,93549.0,93454.69,93465.35
2024-11-26T10:05:47.344,93404.5,93549.0,93456.38,93465.78
2024-11-26T10:05:47.364,93404.5,93549.0,93455.31,93466.58
2024-11-26T10:05:47.384,93404.5,93549.0,93455.76,93465.15
2024-11-26T10:05:47.404,93404.5,93549.0,93455.83,93465.26
2024-11-26T10:05:47.424,93404.5,93549.0,93456.09,93465.59
2024-11-26T10:05:47.444,93404.5,93549.0,93456.23,93466.3
2024-11-26T10:05:47.464,93404.5,93549.0,93456.27,93466.64
2024-11-26T10:05:47.484,93404.5,93549.0,93456.39,93468.74
2024-11-26T10:05:47.504,93404.5,93549.0,93456.414,93468.68
2024-11-26T10:05:47.525,93404.5,93549.0,93456.4,93468.69
2024-11-26T10:05:47.544,93404.5,93549.0,93456.4,93468.71
2024-11-26T10:05:47.564,93404.5,93549.0,93456.26,93468.71
2024-11-26T10:05:47.584,93404.5,93549.0,93456.28,93465.18
2024-11-26T10:05:47.604,93404.5,93549.0,93456.02,93466.67
2024-11-26T10:05:47.624,93404.5,93549.0,93455.56,93466.67
2024-11-26T10:05:47.644,93404.5,93549.0,93455.8,93466.64
2024-11-26T10:05:47.664,93404.5,93549.0,93455.79,93466.24
2024-11-26T10:05:47.685,93404.5,93549.0,93455.97,93466.195
2024-11-26T10:05:47.704,93404.5,93549.0,93455.445,93466.164
2024-11-26T10:05:47.725,93404.5,93549.0,93455.44,93466.984
2024-11-26T10:05:47.765,93404.5,93549.0,93455.27,93467.086
2024-11-26T10:05:47.784,93404.5,93549.0,93455.79,93466.19
2024-11-26T10:05:47.804,93404.5,93549.0,93455.79,93466.26
2024-11-26T10:05:47.824,93404.5,93549.0,93455.81,93466.26
2024-11-26T10:05:47.844,93404.5,93549.0,93455.414,93468.03
2024-11-26T10:05:47.904,93404.5,93549.0,93454.67,93468.01
2024-11-26T10:05:47.924,93404.5,93549.0,93455.2,93467.625
2024-11-26T10:05:47.944,93404.5,93549.0,93451.32,93468.3
2024-11-26T10:05:47.964,93404.5,93549.0,93451.17,93462.84
2024-11-26T10:05:47.984,93404.5,93549.0,93451.664,93464.125
2024-11-26T10:05:48.004,93404.5,93549.0,93451.71,93464.21
2024-11-26T10:05:48.024,93404.5,93549.0,93451.69,93464.21
2024-11-26T10:05:48.044,93404.5,93549.0,93452.1,93463.98
2024-11-26T10:05:48.064,93404.5,93549.0,93451.6,93463.79
2024-11-26T10:05:48.084,93404.5,93549.0,93449.49,93460.98
2024-11-26T10:05:48.104,93404.5,93549.0,93449.055,93460.03
2024-11-26T10:05:48.124,93404.5,93549.0,93449.01,93461.055
2024-11-26T10:05:48.144,93404.5,93549.0,93448.82,93461.1
2024-11-26T10:05:48.164,93404.5,93549.0,93448.79,93461.03
2024-11-26T10:05:48.184,93404.5,93549.0,93448.805,93461.03
2024-11-26T10:05:48.204,93404.5,93549.0,93449.555,93461.19
2024-11-26T10:05:48.224,93404.5,93549.0,93449.64,93461.54
2024-11-26T10:05:48.244,93404.5,93549.0,93449.875,93461.67
2024-11-26T10:05:48.264,93404.5,93549.0,93449.89,93461.7
2024-11-26T10:05:48.304,93404.5,93549.0,93449.82,93461.4
2024-11-26T10:05:48.324,93404.5,93549.0,93449.17,93460.086
2024-11-26T10:05:48.344,93404.5,93549.0,93448.31,93460.5
2024-11-26T10:05:48.364,93404.5,93549.0,93448.29,93459.32
2024-11-26T10:05:48.384,93404.5,93549.0,93448.46,93459.27
2024-11-26T10:05:48.424,93404.5,93549.0,93448.445,93459.28
2024-11-26T10:05:48.444,93404.5,93549.0,93448.39,93459.28
2024-11-26T10:05:48.464,93404.5,93549.0,93448.39,93459.3
2024-11-26T10:05:48.484,93404.5,93549.0,93446.98,93455.7
2024-11-26T10:05:48.504,93404.5,93549.0,93446.945,93455.23
2024-11-26T10:05:48.524,93404.5,93549.0,93446.945,93455.516
2024-11-26T10:05:48.545,93404.5,93549.0,93447.28,93456.05
2024-11-26T10:05:48.564,93404.5,93549.0,93446.75,93456.3
2024-11-26T10:05:48.584,93404.5,93549.0,93445.09,93452.52
2024-11-26T10:05:48.604,93404.5,93549.0,93442.01,93450.63
2024-11-26T10:05:48.624,93404.5,93549.0,93439.3,93450.45
2024-11-26T10:05:48.644,93404.5,93549.0,93439.6,93450.28
2024-11-26T10:05:48.664,93404.5,93549.0,93438.6,93450.06
2024-11-26T10:05:48.684,93404.5,93549.0,93438.54,93452.68
2024-11-26T10:05:48.704,93404.5,93549.0,93438.484,93448.36
2024-11-26T10:05:48.724,93404.5,93549.0,93437.664,93448.75
2024-11-26T10:05:48.744,93404.5,93549.0,93437.82,93450.36
2024-11-26T10:05:48.764,93404.5,93549.0,93437.77,93450.734
2024-11-26T10:05:48.784,93404.5,93549.0,93437.79,93451.0
2024-11-26T10:05:48.804,93404.5,93549.0,93437.79,93451.08
2024-11-26T10:05:48.824,93404.5,93549.0,93435.77,93451.49
2024-11-26T10:05:48.844,93404.5,93549.0,93436.08,93450.555
2024-11-26T10:05:48.864,93404.5,93549.0,93435.0,93450.56
2024-11-26T10:05:48.884,93404.5,93549.0,93434.78,93450.57
2024-11-26T10:05:48.904,93404.5,93549.0,93434.78,93450.58
2024-11-26T10:05:48.924,93404.5,93549.0,93434.61,93450.52
2024-11-26T10:05:48.944,93404.5,93549.0,93434.53,93450.52
2024-11-26T10:05:48.964,93404.5,93549.0,93434.1,93450.52
2024-11-26T10:05:48.984,93404.5,93549.0,93433.61,93450.52
2024-11-26T10:05:49.004,93404.5,93549.0,93433.8,93450.58
2024-11-26T10:05:49.024,93404.5,93549.0,93433.88,93450.58
2024-11-26T10:05:49.044,93404.5,93549.0,93433.88,93450.58
2024-11-26T10:05:49.064,93404.5,93549.0,93434.35,93450.695
2024-11-26T10:05:49.085,93404.5,93549.0,93434.35,93450.59
2024-11-26T10:05:49.124,93404.5,93549.0,93434.43,93450.59
2024-11-26T10:05:49.144,93404.5,93549.0,93434.766,93450.586
2024-11-26T10:05:49.164,93404.5,93549.0,93434.79,93450.586
2024-11-26T10:05:49.184,93404.5,93549.0,93434.77,93450.586
2024-11-26T10:05:49.204,93404.5,93549.0,93434.77,93450.664
2024-11-26T10:05:49.224,93404.5,93549.0,93434.77,93450.664
2024-11-26T10:05:49.244,93404.5,93549.0,93434.77,93450.664
2024-11-26T10:05:49.264,93404.5,93549.0,93434.43,93450.664
2024-11-26T10:05:49.284,93404.5,93549.0,93434.29,93451.18
2024-11-26T10:05:49.304,93404.5,93549.0,93434.16,93450.414
2024-11-26T10:05:49.324,93404.5,93549.0,93433.21,93445.836
2024-11-26T10:05:49.344,93404.5,93549.0,93433.13,93446.17
2024-11-26T10:05:49.364,93404.5,93549.0,93432.73,93445.58
2024-11-26T10:05:49.384,93404.5,93549.0,93431.51,93440.78
2024-11-26T10:05:49.404,93404.5,93549.0,93430.6,93439.83
2024-11-26T10:05:49.424,93404.5,93549.0,93429.45,93440.26
2024-11-26T10:05:49.444,93404.5,93549.0,93429.02,93441.59
2024-11-26T10:05:49.464,93404.5,93549.0,93429.17,93441.6
2024-11-26T10:05:49.484,93404.5,93549.0,93429.445,93440.79
2024-11-26T10:05:49.504,93404.5,93549.0,93429.09,93443.055
2024-11-26T10:05:49.524,93404.5,93549.0,93429.09,93442.74
2024-11-26T10:05:49.544,93404.5,93549.0,93429.09,93442.83
2024-11-26T10:05:49.564,93404.5,93549.0,93429.09,93441.516
2024-11-26T10:05:49.584,93404.5,93549.0,93429.06,93442.83
2024-11-26T10:05:49.604,93404.5,93549.0,93429.52,93442.086
2024-11-26T10:05:49.624,93404.5,93549.0,93429.72,93442.52
2024-11-26T10:05:49.644,93404.5,93549.0,93430.07,93443.23
2024-11-26T10:05:49.664,93404.5,93549.0,93430.06,93442.41
2024-11-26T10:05:49.684,93404.5,93549.0,93430.07,93442.41
2024-11-26T10:05:49.704,93404.5,93549.0,93428.42,93440.73
2024-11-26T10:05:49.724,93404.5,93549.0,93428.086,93440.8
2024-11-26T10:05:49.744,93404.5,93549.0,93427.59,93438.3
2024-11-26T10:05:49.764,93404.5,93549.0,93427.52,93437.37
2024-11-26T10:05:49.784,93404.5,93549.0,93427.64,93437.766
2024-11-26T10:05:49.804,93404.5,93549.0,93427.79,93439.52
2024-11-26T10:05:49.824,93404.5,93549.0,93424.445,93434.25
2024-11-26T10:05:49.844,93404.5,93549.0,93423.38,93435.46
2024-11-26T10:05:49.864,93404.5,93549.0,93422.79,93435.16
2024-11-26T10:05:49.884,93404.5,93549.0,93421.22,93435.29
2024-11-26T10:05:49.904,93404.5,93549.0,93419.87,93431.27
2024-11-26T10:05:49.924,93404.5,93549.0,93419.78,93431.266
2024-11-26T10:05:49.944,93404.5,93549.0,93420.07,93432.45
2024-11-26T10:05:49.964,93404.5,93549.0,93419.65,93431.555
2024-11-26T10:05:49.984,93404.5,93549.0,93418.68,93431.16
2024-11-26T10:05:50.004,93404.5,93549.0,93418.99,93431.78
2024-11-26T10:05:50.024,93404.5,93549.0,93418.7,93431.78
2024-11-26T10:05:50.044,93404.5,93549.0,93418.67,93431.78
2024-11-26T10:05:50.065,93404.5,93549.0,93415.1,93425.445
2024-11-26T10:05:50.084,93404.5,93549.0,93414.08,93424.984
2024-11-26T10:05:50.104,93404.5,93549.0,93413.4,93427.8
2024-11-26T10:05:50.124,93404.5,93549.0,93411.08,93426.79
2024-11-26T10:05:50.144,93404.5,93549.0,93410.54,93428.31
2024-11-26T10:05:50.164,93404.5,93549.0,93411.164,93428.31
2024-11-26T10:05:50.184,93404.5,93549.0,93411.83,93428.38
2024-11-26T10:05:50.204,93404.5,93549.0,93411.82,93428.44
2024-11-26T10:05:50.224,93404.5,93549.0,93410.92,93426.94
2024-11-26T10:05:50.244,93404.5,93549.0,93412.7,93425.78
2024-11-26T10:05:50.264,93404.5,93549.0,93412.5,93425.47
2024-11-26T10:05:50.284,93404.5,93549.0,93411.484,93425.47
2024-11-26T10:05:50.304,93404.5,93549.0,93412.08,93425.47
2024-11-26T10:05:50.344,93404.5,93549.0,93410.57,93420.6
2024-11-26T10:05:50.364,93404.5,93549.0,93410.54,93421.68
2024-11-26T10:05:50.384,93404.5,93549.0,93410.51,93421.59
2024-11-26T10:05:50.404,93404.5,93549.0,93410.516,93421.75
2024-11-26T10:05:50.424,93404.5,93549.0,93410.51,93421.664
2024-11-26T10:05:50.444,93404.5,93549.0,93410.5,93421.664
2024-11-26T10:05:50.464,93404.5,93549.0,93410.516,93422.1
2024-11-26T10:05:50.484,93404.5,93549.0,93410.42,93422.1
2024-11-26T10:05:50.524,93404.5,93549.0,93409.914,93422.734
2024-11-26T10:05:50.544,93404.5,93549.0,93409.95,93422.46
2024-11-26T10:05:50.564,93404.5,93549.0,93409.33,93423.84
2024-11-26T10:05:50.584,93404.5,93549.0,93408.93,93424.28
2024-11-26T10:05:50.604,93404.5,93549.0,93408.945,93424.3
2024-11-26T10:05:50.625,93404.5,93549.0,93408.94,93423.87
2024-11-26T10:05:50.645,93404.5,93549.0,93408.97,93422.86
2024-11-26T10:05:50.664,93404.5,93549.0,93408.99,93426.99
2024-11-26T10:05:50.684,93404.5,93549.0,93408.96,93425.98
2024-11-26T10:05:50.704,93404.5,93549.0,93408.96,93426.09
2024-11-26T10:05:50.724,93404.5,93549.0,93409.08,93425.89
2024-11-26T10:05:50.744,93404.5,93549.0,93409.33,93425.57
2024-11-26T10:05:50.764,93404.5,93549.0,93409.33,93427.12
2024-11-26T10:05:50.784,93404.5,93549.0,93409.164,93425.69
2024-11-26T10:05:50.804,93404.5,93549.0,93409.17,93425.52
2024-11-26T10:05:50.824,93404.5,93549.0,93409.016,93423.42
2024-11-26T10:05:50.845,93404.5,93549.0,93408.35,93421.69
2024-11-26T10:05:50.864,93404.5,93549.0,93408.27,93422.22
2024-11-26T10:05:50.884,93404.5,93549.0,93408.23,93422.18
2024-11-26T10:05:50.904,93404.5,93549.0,93408.23,93422.664
2024-11-26T10:05:50.924,93404.5,93549.0,93407.46,93422.234
2024-11-26T10:05:50.944,93404.5,93549.0,93407.266,93422.41
2024-11-26T10:05:50.964,93404.0,93549.0,93407.26,93422.414
2024-11-26T10:05:50.984,93404.0,93549.0,93407.06,93422.414
2024-11-26T10:05:51.004,93402.3,93549.0,93405.02,93419.8
2024-11-26T10:05:51.024,93402.2,93549.0,93404.734,93420.69
2024-11-26T10:05:51.044,93402.2,93549.0,93404.83,93420.69
2024-11-26T10:05:51.064,93402.1,93549.0,93404.7,93418.88
2024-11-26T10:05:51.084,93401.8,93549.0,93404.46,93416.64
2024-11-26T10:05:51.104,93401.2,93549.0,93404.375,93415.94
2024-11-26T10:05:51.124,93401.2,93549.0,93405.18,93416.19
2024-11-26T10:05:51.144,93401.2,93549.0,93405.83,93416.52
2024-11-26T10:05:51.164,93401.2,93549.0,93405.82,93417.87
2024-11-26T10:05:51.184,93401.2,93549.0,93405.305,93417.95
2024-11-26T10:05:51.204,93401.2,93549.0,93405.22,93418.055
2024-11-26T10:05:51.224,93401.2,93549.0,93405.21,93418.15
2024-11-26T10:05:51.244,93401.2,93549.0,93405.13,93417.29
2024-11-26T10:05:51.264,93401.2,93549.0,93405.2,93417.29
2024-11-26T10:05:51.285,93401.2,93549.0,93404.62,93419.72
2024-11-26T10:05:51.304,93401.2,93549.0,93404.49,93419.72
2024-11-26T10:05:51.324,93401.2,93549.0,93404.14,93414.42
2024-11-26T10:05:51.344,93400.8,93549.0,93403.65,93415.38
2024-11-26T10:05:51.364,93400.8,93549.0,93404.05,93415.55
2024-11-26T10:05:51.384,93400.3,93549.0,93403.8,93415.82
2024-11-26T10:05:51.404,93400.1,93549.0,93403.14,93416.5
2024-11-26T10:05:51.424,93400.1,93549.0,93403.04,93416.46
2024-11-26T10:05:51.444,93400.1,93549.0,93402.836,93416.414
2024-11-26T10:05:51.464,93399.9,93549.0,93402.53,93417.26
2024-11-26T10:05:51.484,93399.9,93549.0,93402.49,93417.85
2024-11-26T10:05:51.504,93399.9,93549.0,93402.49,93416.945
2024-11-26T10:05:51.524,93399.9,93549.0,93402.49,93416.39
2024-11-26T10:05:51.544,93399.9,93549.0,93402.49,93416.27
2024-11-26T10:05:51.564,93399.8,93549.0,93402.45,93416.305
2024-11-26T10:05:51.584,93399.8,93549.0,93403.164,93418.16
2024-11-26T10:05:51.604,93399.8,93549.0,93404.6,93417.445
2024-11-26T10:05:51.624,93399.8,93549.0,93404.71,93420.164
2024-11-26T10:05:51.644,93399.8,93549.0,93404.88,93422.43
2024-11-26T10:05:51.664,93399.8,93549.0,93404.664,93421.08
2024-11-26T10:05:51.685,93399.8,93549.0,93404.875,93419.734
2024-11-26T10:05:51.704,93399.8,93549.0,93403.97,93417.65
2024-11-26T10:05:51.724,93399.8,93549.0,93404.85,93419.25
2024-11-26T10:05:51.744,93399.8,93549.0,93403.88,93418.61
2024-11-26T10:05:51.764,93399.8,93549.0,93403.86,93418.46
2024-11-26T10:05:51.784,93399.8,93549.0,93404.08,93418.33
2024-11-26T10:05:51.804,93399.8,93549.0,93404.016,93419.38
2024-11-26T10:05:51.824,93399.8,93549.0,93404.016,93419.53
2024-11-26T10:05:51.864,93399.8,93549.0,93404.05,93419.53
2024-11-26T10:05:51.884,93399.8,93549.0,93404.14,93418.625
2024-11-26T10:05:51.924,93399.8,93549.0,93404.164,93418.7
2024-11-26T10:05:51.964,93399.8,93549.0,93404.164,93419.58
2024-11-26T10:05:51.985,93399.8,93549.0,93404.03,93419.64
2024-11-26T10:05:52.004,93399.8,93549.0,93404.195,93417.695
2024-11-26T10:05:52.024,93399.8,93549.0,93404.19,93417.945
2024-11-26T10:05:52.045,93399.8,93549.0,93404.93,93419.586
2024-11-26T10:05:52.064,93399.8,93549.0,93404.97,93418.35
2024-11-26T10:05:52.085,93399.8,93549.0,93404.76,93416.23
2024-11-26T10:05:52.105,93399.8,93549.0,93404.93,93416.23
2024-11-26T10:05:52.144,93399.8,93549.0,93404.81,93415.99
2024-11-26T10:05:52.164,93399.8,93549.0,93404.53,93418.234
2024-11-26T10:05:52.184,93398.4,93549.0,93402.37,93409.42
2024-11-26T10:05:52.204,93398.4,93549.0,93402.29,93410.73
2024-11-26T10:05:52.224,93398.4,93549.0,93402.26,93412.67
2024-11-26T10:05:52.244,93398.4,93549.0,93402.26,93412.6
2024-11-26T10:05:52.264,93398.4,93549.0,93402.21,93412.664
2024-11-26T10:05:52.284,93398.4,93549.0,93402.21,93411.27
2024-11-26T10:05:52.304,93398.4,93549.0,93402.164,93410.33
2024-11-26T10:05:52.324,93398.4,93549.0,93402.164,93410.59
2024-11-26T10:05:52.364,93397.0,93549.0,93399.695,93411.83
2024-11-26T10:05:52.384,93396.7,93549.0,93399.11,93412.55
2024-11-26T10:05:52.404,93392.8,93549.0,93396.47,93408.3
2024-11-26T10:05:52.424,93391.6,93549.0,93395.21,93409.64
2024-11-26T10:05:52.444,93391.6,93549.0,93395.1,93409.695
2024-11-26T10:05:52.464,93391.6,93549.0,93395.43,93409.72
2024-11-26T10:05:52.484,93391.6,93549.0,93395.52,93409.7
2024-11-26T10:05:52.504,93391.6,93549.0,93395.51,93409.7
2024-11-26T10:05:52.524,93391.6,93549.0,93395.49,93409.71
2024-11-26T10:05:52.544,93391.6,93549.0,93395.49,93409.71
2024-11-26T10:05:52.564,93391.6,93549.0,93395.5,93409.71
2024-11-26T10:05:52.604,93391.6,93549.0,93395.5,93409.72
2024-11-26T10:05:52.624,93391.6,93549.0,93395.5,93409.836
2024-11-26T10:05:52.644,93391.6,93549.0,93395.516,93408.39
2024-11-26T10:05:52.664,93391.6,93549.0,93395.51,93408.39
2024-11-26T10:05:52.684,93391.6,93549.0,93395.484,93408.39
2024-11-26T10:05:52.704,93391.6,93549.0,93395.49,93408.36
2024-11-26T10:05:52.724,93391.6,93549.0,93395.53,93408.195
2024-11-26T10:05:52.744,93391.6,93549.0,93395.555,93408.43
2024-11-26T10:05:52.764,93391.6,93549.0,93396.516,93408.49
2024-11-26T10:05:52.784,93391.6,93549.0,93396.66,93408.43
2024-11-26T10:05:52.804,93391.6,93549.0,93396.66,93408.42
2024-11-26T10:05:52.824,93391.6,93549.0,93396.68,93408.42
2024-11-26T10:05:52.844,93391.6,93549.0,93396.68,93408.414
2024-11-26T10:05:52.864,93391.6,93549.0,93395.46,93404.445
2024-11-26T10:05:52.884,93390.4,93549.0,93393.9,93408.85
2024-11-26T10:05:52.904,93390.4,93549.0,93394.05,93409.52
2024-11-26T10:05:52.924,93390.4,93549.0,93394.18,93409.48
2024-11-26T10:05:52.944,93389.4,93549.0,93393.83,93403.33
2024-11-26T10:05:52.964,93388.9,93549.0,93393.234,93400.51
2024-11-26T10:05:52.984,93388.4,93549.0,93391.875,93400.42
2024-11-26T10:05:53.005,93388.4,93549.0,93392.516,93402.0
2024-11-26T10:05:53.024,93388.4,93549.0,93393.266,93400.7
2024-11-26T10:05:53.044,93388.4,93549.0,93393.51,93400.71
2024-11-26T10:05:53.064,93388.4,93549.0,93393.29,93400.64
2024-11-26T10:05:53.084,93388.4,93549.0,93393.3,93400.79
2024-11-26T10:05:53.104,93388.4,93549.0,93392.74,93400.79
2024-11-26T10:05:53.124,93388.4,93549.0,93392.734,93400.79
2024-11-26T10:05:53.144,93388.4,93549.0,93392.55,93400.78
2024-11-26T10:05:53.184,93388.4,93549.0,93392.516,93400.78
2024-11-26T10:05:53.204,93388.4,93549.0,93392.516,93400.734
2024-11-26T10:05:53.224,93388.3,93549.0,93390.945,93398.8
2024-11-26T10:05:53.244,93388.2,93549.0,93391.22,93401.266
2024-11-26T10:05:53.264,93388.2,93549.0,93391.17,93401.96
2024-11-26T10:05:53.284,93387.4,93549.0,93391.08,93402.164
2024-11-26T10:05:53.304,93387.3,93549.0,93390.82,93402.17
2024-11-26T10:05:53.324,93387.3,93549.0,93390.77,93401.79
2024-11-26T10:05:53.344,93387.3,93549.0,93390.71,93400.06
2024-11-26T10:05:53.364,93387.2,93549.0,93390.67,93400.06
2024-11-26T10:05:53.384,93387.2,93549.0,93390.67,93400.06
2024-11-26T10:05:53.404,93387.2,93549.0,93390.63,93399.89
2024-11-26T10:05:53.424,93387.2,93549.0,93390.64,93400.055
2024-11-26T10:05:53.444,93387.2,93549.0,93390.64,93400.06
2024-11-26T10:05:53.464,93386.7,93549.0,93389.5,93399.37
2024-11-26T10:05:53.484,93382.8,93549.0,93386.79,93394.88
2024-11-26T10:05:53.504,93377.5,93549.0,93381.45,93392.99
2024-11-26T10:05:53.524,93377.5,93549.0,93381.17,93393.02
2024-11-26T10:05:53.544,93377.5,93549.0,93381.586,93393.71
2024-11-26T10:05:53.564,93376.9,93549.0,93380.87,93391.94
2024-11-26T10:05:53.584,93376.9,93549.0,93381.49,93393.45
2024-11-26T10:05:53.604,93376.9,93549.0,93381.3,93396.125
2024-11-26T10:05:53.624,93376.9,93549.0,93381.52,93394.76
2024-11-26T10:05:53.644,93376.9,93549.0,93381.94,93394.93
2024-11-26T10:05:53.664,93376.9,93549.0,93382.625,93395.58
2024-11-26T10:05:53.684,93376.9,93549.0,93382.75,93397.63
2024-11-26T10:05:53.704,93376.9,93549.0,93383.15,93403.88
2024-11-26T10:05:53.724,93376.9,93549.0,93383.266,93406.29
2024-11-26T10:05:53.744,93376.9,93549.0,93385.83,93407.164
2024-11-26T10:05:53.764,93376.9,93549.0,93385.97,93405.92
2024-11-26T10:05:53.784,93376.9,93549.0,93384.86,93402.55
2024-11-26T10:05:53.804,93376.9,93549.0,93384.95,93404.27
2024-11-26T10:05:53.824,93376.9,93549.0,93386.11,93403.76
2024-11-26T10:05:53.844,93376.9,93549.0,93385.766,93404.6
2024-11-26T10:05:53.864,93376.9,93549.0,93386.74,93404.6
2024-11-26T10:05:53.884,93376.9,93549.0,93386.734,93404.805
2024-11-26T10:05:53.904,93376.9,93549.0,93386.734,93404.83
2024-11-26T10:05:53.924,93376.9,93549.0,93386.695,93404.77
2024-11-26T10:05:53.944,93376.9,93549.0,93386.81,93404.86
2024-11-26T10:05:53.964,93376.9,93549.0,93390.164,93400.25
2024-11-26T10:05:53.985,93376.9,93549.0,93389.86,93401.54
2024-11-26T10:05:54.004,93376.9,93549.0,93389.74,93402.63
2024-11-26T10:05:54.024,93376.9,93549.0,93389.84,93403.99
2024-11-26T10:05:54.044,93376.9,93549.0,93389.695,93404.19
2024-11-26T10:05:54.064,93376.9,93549.0,93389.57,93404.22
2024-11-26T10:05:54.084,93376.9,93549.0,93389.61,93404.01
2024-11-26T10:05:54.104,93376.9,93549.0,93389.586,93404.01
2024-11-26T10:05:54.124,93376.9,93549.0,93389.586,93402.04
2024-11-26T10:05:54.144,93376.9,93549.0,93389.586,93402.91
2024-11-26T10:05:54.165,93376.9,93549.0,93389.58,93401.32
2024-11-26T10:05:54.184,93376.9,93549.0,93389.61,93401.59
2024-11-26T10:05:54.204,93376.9,93549.0,93389.62,93402.55
2024-11-26T10:05:54.244,93376.9,93549.0,93389.65,93403.586
2024-11-26T10:05:54.264,93376.9,93549.0,93389.664,93403.586
2024-11-26T10:05:54.284,93376.9,93549.0,93389.9,93404.78
2024-11-26T10:05:54.304,93376.9,93549.0,93389.93,93404.78
2024-11-26T10:05:54.324,93376.9,93549.0,93390.07,93404.78
2024-11-26T10:05:54.364,93376.9,93549.0,93390.05,93404.53
2024-11-26T10:05:54.384,93376.9,93549.0,93390.03,93404.53
2024-11-26T10:05:54.404,93376.9,93549.0,93390.02,93404.53
2024-11-26T10:05:54.424,93376.9,93549.0,93389.586,93404.125
2024-11-26T10:05:54.444,93376.9,93549.0,93389.5,93404.125
2024-11-26T10:05:54.464,93376.9,93549.0,93389.664,93404.4
2024-11-26T10:05:54.484,93376.9,93549.0,93389.71,93404.4
2024-11-26T10:05:54.504,93376.9,93549.0,93389.555,93402.56
2024-11-26T10:05:54.524,93376.9,93549.0,93389.43,93399.664
2024-11-26T10:05:54.545,93376.9,93549.0,93389.445,93399.555
2024-11-26T10:05:54.564,93376.9,93549.0,93389.41,93399.555
2024-11-26T10:05:54.584,93376.9,93549.0,93385.96,93399.52
2024-11-26T10:05:54.604,93376.9,93549.0,93386.26,93399.63
2024-11-26T10:05:54.624,93376.9,93549.0,93386.29,93399.63
2024-11-26T10:05:54.664,93376.9,93549.0,93386.125,93397.336
2024-11-26T10:05:54.684,93376.9,93549.0,93386.2,93394.016
2024-11-26T10:05:54.704,93376.9,93549.0,93386.055,93395.234
2024-11-26T10:05:54.724,93376.9,93549.0,93386.055,93395.625
2024-11-26T10:05:54.744,93376.9,93549.0,93387.22,93398.12
2024-11-26T10:05:54.764,93376.9,93549.0,93387.27,93401.78
2024-11-26T10:05:54.784,93376.9,93549.0,93389.164,93406.19
2024-11-26T10:05:54.804,93376.9,93549.0,93389.47,93406.72
2024-11-26T10:05:54.824,93376.9,93549.0,93388.79,93406.75
2024-11-26T10:05:54.844,93376.9,93549.0,93396.41,93406.7
2024-11-26T10:05:54.864,93376.9,93549.0,93396.36,93407.375
2024-11-26T10:05:54.884,93376.9,93549.0,93395.17,93411.76
2024-11-26T10:05:54.904,93376.9,93549.0,93394.3,93414.33
2024-11-26T10:05:54.924,93376.9,93549.0,93394.86,93415.66
2024-11-26T10:05:54.944,93376.9,93549.0,93394.984,93415.67
2024-11-26T10:05:54.964,93376.9,93549.0,93394.89,93414.77
2024-11-26T10:05:54.984,93376.9,93549.0,93396.71,93415.59
2024-11-26T10:05:55.004,93376.9,93549.0,93400.37,93413.94
2024-11-26T10:05:55.024,93376.9,93549.0,93399.805,93419.195
2024-11-26T10:05:55.044,93376.9,93549.0,93406.91,93419.98
2024-11-26T10:05:55.064,93376.9,93549.0,93406.53,93422.16
2024-11-26T10:05:55.084,93376.9,93549.0,93408.92,93423.13
2024-11-26T10:05:55.104,93376.9,93549.0,93408.13,93425.22
2024-11-26T10:05:55.124,93376.9,93549.0,93407.89,93425.29
2024-11-26T10:05:55.144,93376.9,93549.0,93408.21,93425.9
2024-11-26T10:05:55.164,93376.9,93549.0,93408.14,93425.59
2024-11-26T10:05:55.184,93376.9,93549.0,93407.8,93425.51
2024-11-26T10:05:55.204,93376.9,93549.0,93407.06,93424.91
2024-11-26T10:05:55.224,93376.9,93549.0,93407.5,93422.26
2024-11-26T10:05:55.244,93376.9,93549.0,93406.87,93420.414
2024-11-26T10:05:55.264,93376.9,93549.0,93406.9,93423.43
2024-11-26T10:05:55.284,93376.9,93549.0,93406.984,93419.03
2024-11-26T10:05:55.304,93376.9,93549.0,93407.05,93418.94
2024-11-26T10:05:55.325,93376.9,93549.0,93407.625,93418.03
2024-11-26T10:05:55.344,93376.9,93549.0,93407.16,93418.28
2024-11-26T10:05:55.364,93376.9,93549.0,93405.664,93418.055
2024-11-26T10:05:55.384,93376.9,93549.0,93404.24,93418.17
