server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
0,94421.64,94470.0,94435.57,94352.0
0,94421.695,94470.0,94435.58,94352.0
0,94421.63,94470.0,94435.49,94352.0
0,94421.63,94470.0,94435.54,94352.0
0,94421.63,94470.0,94435.375,94352.0
0,94419.484,94470.0,94434.09,94352.0
0,94419.8,94470.0,94435.35,94352.0
0,94419.69,94470.0,94436.35,94352.0
0,94419.98,94470.0,94436.87,94352.0
0,94419.98,94470.0,94433.67,94352.0
0,94419.98,94470.0,94431.52,94352.0
0,94419.98,94470.0,94431.8,94352.0
0,94423.734,94470.0,94435.92,94352.0
0,94423.26,94470.0,94437.11,94352.0
0,94422.97,94470.0,94437.75,94352.0
0,94422.86,94470.0,94437.65,94352.0
0,94419.41,94470.0,94431.74,94352.0
0,94421.23,94470.0,94432.664,94352.0
0,94422.52,94470.0,94432.81,94352.0
0,94421.055,94470.0,94432.99,94352.0
0,94420.97,94470.0,94432.984,94352.0
0,94426.164,94470.0,94446.37,94352.0
0,94425.85,94470.0,94444.836,94352.0
0,94425.82,94470.0,94445.14,94352.0
0,94426.01,94470.0,94445.72,94352.0
0,94426.61,94470.0,94445.45,94352.0
0,94426.0,94470.0,94445.125,94352.0
0,94426.04,94470.0,94446.25,94352.0
0,94426.72,94470.0,94445.69,94352.0
0,94426.87,94470.0,94445.69,94352.0
0,94426.87,94470.0,94445.66,94352.0
0,94426.805,94470.0,94445.66,94352.0
0,94426.87,94470.0,94445.66,94352.0
0,94427.22,94470.0,94445.66,94352.0
0,94427.14,94470.0,94445.66,94352.0
0,94427.14,94470.0,94445.66,94352.0
0,94427.14,94470.0,94445.66,94352.0
0,94427.3,94470.0,94448.32,94352.0
0,94427.3,94470.0,94448.375,94352.0
0,94427.34,94470.0,94448.375,94352.0
0,94427.36,94470.0,94448.41,94352.0
0,94427.36,94470.0,94448.41,94352.0
0,94426.74,94470.0,94448.41,94352.0
0,94427.375,94470.0,94448.41,94352.0
0,94427.375,94470.0,94448.305,94352.0
0,94427.484,94470.0,94448.05,94352.0
0,94427.78,94470.0,94452.04,94352.0
0,94427.73,94470.0,94450.95,94352.0
0,94427.91,94470.0,94452.75,94352.0
0,94431.72,94470.0,94452.836,94352.0
0,94431.72,94470.0,94452.16,94352.0
0,94431.62,94470.0,94451.74,94352.0
0,94431.62,94470.0,94451.4,94352.0
0,94431.62,94470.0,94451.08,94352.0
0,94431.69,94470.0,94451.08,94352.0
0,94432.09,94470.0,94451.08,94352.0
0,94432.09,94470.0,94450.84,94352.0
0,94432.09,94470.0,94450.83,94352.0
0,94432.09,94470.0,94451.01,94352.0
0,94432.02,94470.0,94450.79,94352.0
0,94435.75,94470.0,94452.36,94352.0
0,94434.6,94470.0,94452.375,94352.0
0,94434.586,94470.0,94452.375,94352.0
0,94434.55,94470.0,94452.4,94352.0
0,94434.63,94470.0,94452.83,94352.0
0,94434.664,94470.0,94453.01,94352.0
0,94434.67,94470.0,94452.93,94352.0
0,94434.29,94470.0,94452.93,94352.0
0,94434.32,94470.0,94452.01,94352.0
0,94434.266,94470.0,94451.72,94352.0
0,94434.266,94470.0,94451.31,94352.0
0,94434.266,94470.0,94451.52,94352.0
0,94434.266,94470.0,94451.63,94352.0
0,94434.266,94470.0,94451.625,94352.0
0,94434.21,94470.0,94450.61,94352.0
0,94434.1,94470.0,94450.61,94352.0
0,94433.99,94470.0,94448.734,94352.0
0,94433.96,94470.0,94448.52,94352.0
0,94433.65,94470.0,94448.49,94352.0
0,94433.41,94470.0,94448.625,94352.0
0,94433.516,94470.0,94448.29,94352.0
0,94432.3,94470.0,94448.92,94352.0
0,94432.3,94470.0,94448.914,94352.0
0,94432.3,94470.0,94449.0,94352.0
0,94432.695,94470.0,94449.01,94352.0
0,94432.3,94470.0,94448.98,94352.0
0,94432.3,94470.0,94449.2,94352.0
0,94432.3,94470.0,94449.445,94352.0
0,94432.3,94470.0,94449.484,94352.0
0,94433.1,94470.0,94451.375,94352.0
0,94432.32,94470.0,94451.375,94352.0
0,94432.484,94470.0,94451.21,94352.0
0,94432.484,94470.0,94451.38,94352.0
0,94432.414,94470.0,94451.7,94352.0
0,94432.414,94470.0,94451.734,94352.0
0,94432.414,94470.0,94451.66,94352.0
0,94432.414,94470.0,94451.69,94352.0
0,94432.414,94470.0,94450.54,94352.0
0,94431.08,94470.0,94450.21,94352.0
0,94430.85,94470.0,94449.72,94352.0
0,94430.76,94470.0,94446.664,94352.0
0,94430.67,94470.0,94446.07,94352.0
0,94430.85,94470.0,94446.12,94352.0
0,94430.8,94470.0,94446.12,94352.0
0,94427.45,94470.0,94442.41,94352.0
0,94427.67,94470.0,94442.555,94352.0
0,94427.5,94470.0,94442.555,94352.0
0,94427.83,94470.0,94442.54,94352.0
0,94427.91,94470.0,94442.56,94352.0
0,94427.91,94470.0,94441.555,94352.0
0,94427.914,94470.0,94441.555,94352.0
0,94427.67,94470.0,94442.28,94352.0
0,94427.65,94470.0,94442.266,94352.0
0,94430.305,94470.0,94442.266,94352.0
0,94430.305,94470.0,94442.25,94352.0
0,94430.305,94470.0,94442.164,94352.0
0,94430.234,94470.0,94441.19,94352.0
0,94427.5,94470.0,94440.9,94352.0
0,94425.1,94470.0,94440.234,94352.0
0,94425.1,94470.0,94439.82,94352.0
0,94425.11,94470.0,94439.81,94352.0
0,94422.016,94470.0,94438.77,94352.0
0,94420.51,94470.0,94435.9,94352.0
0,94420.52,94470.0,94435.93,94352.0
0,94420.48,94470.0,94436.75,94352.0
0,94420.45,94470.0,94436.8,94352.0
0,94420.45,94470.0,94436.49,94352.0
0,94420.42,94470.0,94436.6,94352.0
0,94420.62,94470.0,94436.62,94352.0
0,94420.66,94470.0,94436.61,94352.0
0,94420.66,94470.0,94436.6,94352.0
0,94420.66,94470.0,94436.61,94352.0
0,94420.68,94470.0,94436.625,94352.0
0,94420.68,94470.0,94436.62,94352.0
0,94420.49,94470.0,94436.68,94352.0
0,94420.625,94470.0,94436.68,94352.0
0,94420.49,94470.0,94436.86,94352.0
0,94420.625,94470.0,94436.664,94352.0
0,94420.49,94470.0,94436.49,94352.0
0,94420.625,94470.0,94436.69,94352.0
0,94420.68,94470.0,94436.695,94352.0
0,94420.06,94470.0,94431.625,94352.0
0,94416.77,94470.0,94429.29,94352.0
0,94417.76,94470.0,94429.51,94352.0
0,94417.47,94470.0,94430.33,94352.0
0,94417.09,94470.0,94429.98,94352.0
0,94416.66,94470.0,94429.74,94352.0
0,94416.66,94470.0,94429.83,94352.0
0,94416.63,94470.0,94429.92,94352.0
0,94416.66,94470.0,94429.47,94352.0
0,94416.836,94470.0,94426.0,94352.0
0,94417.05,94470.0,94426.13,94352.0
0,94417.04,94470.0,94426.32,94352.0
0,94417.04,94470.0,94426.47,94352.0
0,94417.04,94470.0,94426.84,94352.0
0,94417.04,94470.0,94426.9,94352.0
0,94417.04,94470.0,94426.86,94352.0
0,94417.04,94470.0,94426.875,94352.0
0,94417.04,94470.0,94426.86,94352.0
0,94416.98,94470.0,94427.2,94352.0
0,94416.98,94470.0,94427.21,94352.0
0,94416.98,94470.0,94426.93,94352.0
0,94416.98,94470.0,94427.125,94352.0
0,94416.98,94470.0,94427.23,94352.0
0,94416.98,94470.0,94427.04,94352.0
0,94416.98,94470.0,94426.92,94352.0
0,94416.98,94470.0,94426.91,94352.0
0,94416.98,94470.0,94426.88,94352.0
0,94416.98,94470.0,94427.07,94352.0
0,94416.805,94470.0,94427.15,94352.0
0,94416.67,94470.0,94427.164,94352.0
0,94416.69,94470.0,94426.555,94352.0
0,94416.69,94470.0,94426.72,94352.0
0,94416.69,94470.0,94426.61,94352.0
0,94416.69,94470.0,94426.51,94352.0
0,94416.69,94470.0,94426.55,94352.0
0,94415.89,94470.0,94426.695,94352.0
0,94415.89,94470.0,94426.73,94352.0
0,94415.89,94470.0,94426.73,94352.0
0,94415.89,94470.0,94426.74,94352.0
0,94415.89,94470.0,94426.76,94352.0
0,94415.89,94470.0,94426.17,94352.0
0,94415.89,94470.0,94426.195,94352.0
0,94415.89,94470.0,94426.81,94352.0
0,94415.89,94470.0,94426.81,94352.0
0,94415.89,94470.0,94426.83,94352.0
0,94415.89,94470.0,94426.195,94352.0
0,94415.89,94470.0,94426.195,94352.0
0,94415.89,94470.0,94426.875,94352.0
0,94415.89,94470.0,94426.25,94352.0
0,94415.9,94470.0,94426.22,94352.0
0,94415.89,94470.0,94425.97,94352.0
0,94416.7,94470.0,94426.055,94352.0
0,94416.7,94470.0,94425.47,94352.0
0,94415.89,94470.0,94426.09,94352.0
0,94415.89,94470.0,94425.99,94352.0
0,94415.89,94470.0,94425.445,94352.0
0,94415.766,94470.0,94425.45,94352.0
0,94415.766,94470.0,94425.445,94352.0
0,94415.75,94470.0,94426.03,94352.0
0,94415.766,94470.0,94426.02,94352.0
0,94415.8,94470.0,94426.03,94352.0
0,94415.8,94470.0,94426.02,94352.0
0,94415.875,94470.0,94426.02,94352.0
0,94415.875,94470.0,94426.01,94352.0
0,94415.875,94470.0,94426.08,94352.0
0,94415.875,94470.0,94426.08,94352.0
0,94416.18,94470.0,94426.086,94352.0
0,94416.18,94470.0,94425.55,94352.0
0,94416.18,94470.0,94425.445,94352.0
0,94416.18,94470.0,94425.44,94352.0
0,94417.44,94470.0,94425.83,94352.0
0,94417.8,94470.0,94430.72,94352.0
0,94418.01,94470.0,94430.89,94352.0
0,94417.86,94470.0,94430.73,94352.0
0,94417.86,94470.0,94430.54,94352.0
0,94419.39,94470.0,94431.33,94352.0
0,94420.23,94470.0,94440.06,94352.0
0,94428.695,94470.0,94446.1,94352.0
0,94429.484,94470.0,94446.266,94352.0
0,94431.62,94470.0,94446.18,94352.0
0,94429.52,94470.0,94448.17,94352.0
0,94428.46,94470.0,94448.67,94352.0
0,94428.16,94470.0,94446.73,94352.0
0,94428.29,94470.0,94446.23,94352.0
0,94428.29,94470.0,94445.305,94352.0
0,94428.2,94470.0,94446.484,94352.0
0,94428.14,94470.0,94446.56,94352.0
0,94427.58,94470.0,94445.79,94352.0
0,94424.98,94470.0,94445.836,94352.0
0,94424.51,94470.0,94445.836,94352.0
0,94424.53,94470.0,94445.734,94352.0
0,94423.38,94470.0,94445.4,94352.0
0,94423.41,94470.0,94445.23,94352.0
0,94423.42,94470.0,94445.32,94352.0
0,94423.19,94470.0,94445.32,94352.0
0,94423.09,94470.0,94445.26,94352.0
0,94422.984,94470.0,94444.73,94352.0
0,94422.96,94470.0,94444.68,94352.0
0,94422.94,94470.0,94444.695,94352.0
0,94422.94,94470.0,94444.73,94352.0
0,94422.94,94470.0,94444.72,94352.0
0,94423.03,94470.0,94444.73,94352.0
0,94423.055,94470.0,94444.74,94352.0
0,94423.016,94470.0,94444.72,94352.0
0,94422.93,94470.0,94444.71,94352.0
0,94422.96,94470.0,94444.71,94352.0
0,94423.03,94470.0,94444.71,94352.0
0,94422.99,94470.0,94444.71,94352.0
0,94423.03,94470.0,94444.695,94352.0
0,94423.055,94470.0,94444.695,94352.0
0,94422.96,94470.0,94444.37,94352.0
0,94422.875,94470.0,94444.38,94352.0
0,94423.375,94470.0,94444.37,94352.0
0,94423.445,94470.0,94444.37,94352.0
0,94423.5,94470.0,94444.766,94352.0
0,94423.53,94470.0,94444.766,94352.0
0,94423.44,94470.0,94444.766,94352.0
0,94423.375,94470.0,94444.766,94352.0
0,94423.38,94470.0,94444.76,94352.0
0,94422.83,94470.0,94444.63,94352.0
0,94423.08,94470.0,94443.59,94352.0
0,94423.016,94470.0,94443.59,94352.0
0,94423.04,94470.0,94443.81,94352.0
0,94422.305,94470.0,94441.63,94352.0
0,94422.164,94470.0,94439.74,94352.0
0,94422.234,94470.0,94439.125,94352.0
0,94422.22,94470.0,94439.6,94352.0
0,94422.266,94470.0,94439.42,94352.0
0,94422.266,94470.0,94438.914,94352.0
0,94422.305,94470.0,94438.9,94352.0
0,94422.305,94470.0,94438.375,94352.0
0,94422.305,94470.0,94438.37,94352.0
0,94422.305,94470.0,94438.984,94352.0
0,94422.83,94470.0,94439.414,94352.0
0,94421.93,94470.0,94437.586,94352.0
0,94422.12,94470.0,94435.33,94352.0
0,94420.445,94470.0,94436.016,94352.0
0,94419.89,94470.0,94436.06,94352.0
0,94419.84,94470.0,94436.18,94352.0
0,94419.836,94470.0,94436.17,94352.0
0,94419.836,94470.0,94436.3,94352.0
0,94419.836,94470.0,94435.98,94352.0
0,94419.836,94470.0,94435.914,94352.0
0,94419.836,94470.0,94435.93,94352.0
0,94419.836,94470.0,94435.95,94352.0
0,94419.836,94470.0,94435.945,94352.0
0,94419.555,94470.0,94435.02,94352.0
0,94419.555,94470.0,94435.016,94352.0
0,94419.11,94470.0,94433.164,94352.0
0,94419.91,94470.0,94433.34,94352.0
0,94419.91,94470.0,94433.695,94352.0
0,94419.91,94470.0,94433.8,94352.0
0,94420.34,94470.0,94435.58,94352.0
0,94421.13,94470.0,94442.766,94352.0
0,94423.375,94470.0,94443.05,94352.0
0,94423.36,94470.0,94443.055,94352.0
0,94422.945,94470.0,94443.01,94352.0
0,94426.29,94470.0,94446.42,94352.0
0,94425.15,94470.0,94445.28,94352.0
0,94424.32,94470.0,94445.36,94352.0
0,94424.375,94470.0,94445.266,94352.0
0,94422.97,94470.0,94445.0,94352.0
0,94422.9,94470.0,94444.84,94352.0
0,94422.92,94470.0,94444.89,94352.0
0,94423.33,94470.0,94444.875,94352.0
0,94423.5,94470.0,94444.93,94352.0
0,94423.51,94470.0,94444.97,94352.0
0,94423.336,94470.0,94444.97,94352.0
0,94423.35,94470.0,94441.02,94352.0
0,94423.75,94470.0,94441.14,94352.0
0,94423.89,94470.0,94441.09,94352.0
0,94422.53,94470.0,94438.36,94352.0
0,94421.86,94470.0,94439.11,94352.0
0,94421.8,94470.0,94439.2,94352.0
0,94421.8,94470.0,94439.32,94352.0
0,94422.38,94470.0,94439.21,94352.0
0,94422.15,94470.0,94439.16,94352.0
0,94422.15,94470.0,94439.18,94352.0
0,94422.15,94470.0,94439.195,94352.0
0,94422.15,94470.0,94439.17,94352.0
0,94422.15,94470.0,94439.15,94352.0
0,94421.266,94470.0,94439.01,94352.0
0,94421.24,94470.0,94439.12,94352.0
0,94421.31,94470.0,94439.15,94352.0
0,94421.25,94470.0,94439.13,94352.0
0,94420.945,94470.0,94438.49,94352.0
0,94420.945,94470.0,94438.49,94352.0
0,94420.945,94470.0,94438.664,94352.0
0,94420.945,94470.0,94438.66,94352.0
0,94420.77,94470.0,94438.71,94352.0
0,94420.73,94470.0,94438.71,94352.0
0,94420.984,94470.0,94438.37,94352.0
0,94420.984,94470.0,94438.39,94352.0
0,94420.95,94470.0,94438.15,94352.0
0,94420.96,94470.0,94438.39,94352.0
0,94420.96,94470.0,94438.164,94352.0
0,94421.08,94470.0,94437.58,94352.0
0,94421.22,94470.0,94437.57,94352.0
0,94421.22,94470.0,94437.58,94352.0
0,94421.11,94470.0,94437.58,94352.0
0,94421.11,94470.0,94437.57,94352.0
0,94421.11,94470.0,94437.57,94352.0
0,94421.34,94470.0,94437.57,94352.0
0,94421.54,94470.0,94437.625,94352.0
0,94421.54,94470.0,94437.836,94352.0
0,94421.55,94470.0,94437.81,94352.0
0,94421.46,94470.0,94437.81,94352.0
0,94421.55,94470.0,94437.81,94352.0
0,94421.55,94470.0,94437.8,94352.0
0,94421.555,94470.0,94437.95,94352.0
0,94421.49,94470.0,94438.15,94352.0
0,94421.49,94470.0,94437.945,94352.0
0,94421.49,94470.0,94437.945,94352.0
0,94421.3,94470.0,94437.9,94352.0
0,94421.3,94470.0,94437.9,94352.0
0,94421.3,94470.0,94437.9,94352.0
0,94421.3,94470.0,94437.93,94352.0
0,94421.3,94470.0,94439.125,94352.0
0,94421.766,94470.0,94439.54,94352.0
0,94421.766,94470.0,94439.34,94352.0
0,94421.766,94470.0,94439.414,94352.0
0,94421.77,94470.0,94439.305,94352.0
0,94421.77,94470.0,94439.29,94352.0
0,94421.77,94470.0,94439.266,94352.0
0,94421.77,94470.0,94439.15,94352.0
0,94421.77,94470.0,94439.38,94352.0
0,94430.17,94470.0,94439.555,94352.0
0,94427.29,94470.0,94439.97,94352.0
0,94430.18,94470.0,94439.984,94352.0
0,94427.195,94470.0,94440.24,94352.0
0,94427.03,94470.0,94440.266,94352.0
0,94426.914,94470.0,94440.266,94352.0
0,94430.31,94470.0,94440.266,94352.0
0,94430.484,94470.0,94440.914,94352.0
0,94429.65,94470.0,94440.97,94352.0
0,94431.305,94470.0,94440.92,94352.0
0,94431.055,94470.0,94440.91,94352.0
0,94431.055,94470.0,94440.93,94352.0
0,94431.35,94470.0,94440.93,94352.0
0,94430.87,94470.0,94440.914,94352.0
0,94430.83,94470.0,94440.914,94352.0
0,94431.69,94470.0,94440.92,94352.0
0,94431.805,94470.0,94440.92,94352.0
0,94432.984,94470.0,94440.92,94352.0
0,94431.07,94470.0,94440.79,94352.0
0,94428.5,94470.0,94441.125,94352.0
0,94428.7,94470.0,94441.24,94352.0
0,94428.7,94470.0,94441.19,94352.0
0,94428.695,94470.0,94441.24,94352.0
0,94434.69,94470.0,94441.18,94352.0
0,94435.35,94470.0,94441.18,94352.0
0,94435.42,94470.0,94441.18,94352.0
0,94435.44,94470.0,94441.18,94352.0
0,94435.516,94470.0,94441.18,94352.0
0,94435.41,94470.0,94441.18,94352.0
0,94435.4,94470.0,94441.18,94352.0
0,94435.4,94470.0,94441.18,94352.0
0,94435.48,94470.0,94441.32,94352.0
0,94435.48,94470.0,94441.33,94352.0
0,94435.414,94470.0,94441.33,94352.0
0,94435.14,94470.0,94441.33,94352.0
0,94434.94,94470.0,94441.33,94352.0
0,94434.06,94470.0,94441.33,94352.0
0,94434.06,94470.0,94441.65,94352.0
0,94424.164,94470.0,94441.695,94352.0
0,94423.65,94470.0,94441.69,94352.0
0,94423.65,94470.0,94441.734,94352.0
0,94425.8,94470.0,94440.55,94352.0
0,94430.555,94470.0,94443.63,94352.0
0,94431.664,94470.0,94443.82,94352.0
0,94430.73,94470.0,94442.97,94352.0
0,94433.54,94470.0,94442.54,94352.0
0,94433.66,94470.0,94442.54,94352.0
0,94436.37,94470.0,94441.53,94352.0
0,94436.4,94470.0,94441.53,94352.0
0,94429.555,94470.0,94441.195,94352.0
0,94427.32,94470.0,94441.57,94352.0
0,94426.67,94470.0,94441.7,94352.0
0,94426.7,94470.0,94441.805,94352.0
0,94425.17,94470.0,94439.266,94352.0
0,94424.8,94470.0,94439.305,94352.0
0,94422.86,94470.0,94439.16,94352.0
0,94423.055,94470.0,94439.32,94352.0
0,94423.76,94470.0,94439.33,94352.0
0,94423.08,94470.0,94439.336,94352.0
0,94422.92,94470.0,94439.34,94352.0
0,94424.3,94470.0,94440.33,94352.0
0,94424.07,94470.0,94440.11,94352.0
0,94424.086,94470.0,94440.1,94352.0
0,94420.664,94470.0,94435.03,94352.0
0,94420.336,94470.0,94436.2,94352.0
0,94419.57,94470.0,94435.555,94352.0
0,94419.51,94470.0,94428.51,94352.0
0,94419.2,94470.0,94428.68,94352.0
0,94418.1,94470.0,94425.54,94352.0
0,94402.52,94470.0,94420.93,94352.0
0,94403.93,94470.0,94421.15,94352.0
0,94403.36,94470.0,94422.87,94352.0
0,94401.664,94470.0,94422.68,94352.0
0,94400.89,94470.0,94421.58,94352.0
0,94400.7,94470.0,94421.4,94352.0
0,94398.734,94470.0,94418.4,94352.0
0,94399.2,94470.0,94423.3,94352.0
0,94399.93,94470.0,94423.28,94352.0
0,94399.984,94470.0,94423.84,94352.0
0,94400.09,94470.0,94424.03,94352.0
0,94399.91,94470.0,94423.97,94352.0
0,94399.914,94470.0,94423.58,94352.0
0,94399.44,94470.0,94423.6,94352.0
0,94399.69,94470.0,94423.67,94352.0
0,94399.72,94470.0,94423.664,94352.0
0,94399.72,94470.0,94423.484,94352.0
0,94400.414,94470.0,94423.45,94352.0
0,94400.26,94470.0,94423.46,94352.0
0,94400.18,94470.0,94422.87,94352.0
0,94399.94,94470.0,94423.28,94352.0
0,94400.22,94470.0,94422.33,94352.0
0,94398.016,94470.0,94422.57,94352.0
0,94398.19,94470.0,94422.58,94352.0
0,94398.19,94470.0,94422.6,94352.0
0,94396.99,94470.0,94422.69,94352.0
0,94397.07,94470.0,94421.75,94352.0
0,94395.41,94470.0,94421.14,94352.0
0,94395.05,94470.0,94420.74,94352.0
0,94393.18,94470.0,94418.93,94352.0
0,94389.586,94470.0,94403.94,94352.0
0,94387.984,94470.0,94406.586,94352.0
0,94384.86,94470.0,94401.836,94352.0
0,94382.46,94470.0,94405.31,94352.0
0,94383.305,94470.0,94404.805,94352.0
0,94382.66,94470.0,94405.65,94352.0
0,94381.94,94470.0,94402.51,94352.0
0,94381.805,94470.0,94400.984,94352.0
0,94381.266,94470.0,94396.51,94352.0
0,94379.89,94470.0,94395.0,94352.0
0,94380.695,94470.0,94395.05,94352.0
0,94379.61,94470.0,94394.484,94352.0
0,94379.22,94470.0,94394.1,94352.0
0,94378.6,94470.0,94394.29,94352.0
0,94378.14,94470.0,94393.234,94352.0
0,94377.41,94470.0,94391.18,94352.0
0,94378.945,94470.0,94392.79,94352.0
0,94378.79,94470.0,94394.41,94352.0
0,94378.77,94470.0,94394.48,94352.0
0,94378.22,94470.0,94394.195,94352.0
0,94377.96,94470.0,94393.984,94352.0
0,94378.17,94470.0,94393.92,94352.0
0,94378.04,94470.0,94393.47,94352.0
0,94378.4,94470.0,94393.45,94352.0
0,94381.82,94470.0,94394.945,94352.0
0,94383.61,94470.0,94394.695,94352.0
0,94383.6,94470.0,94394.7,94352.0
0,94383.55,94470.0,94394.62,94352.0
0,94383.164,94470.0,94394.016,94352.0
0,94382.38,94470.0,94394.2,94352.0
0,94381.69,94470.0,94394.2,94352.0
0,94381.64,94470.0,94394.2,94352.0
0,94381.445,94470.0,94394.2,94352.0
0,94381.91,94470.0,94393.88,94352.0
0,94379.96,94470.0,94395.36,94352.0
0,94383.86,94470.0,94397.53,94352.0
0,94383.836,94470.0,94395.79,94352.0
0,94383.625,94470.0,94397.08,94352.0
0,94383.64,94470.0,94397.016,94352.0
0,94382.336,94470.0,94397.91,94352.0
0,94381.78,94470.0,94398.32,94352.0
0,94385.29,94470.0,94397.04,94352.0
0,94384.234,94470.0,94397.23,94352.0
0,94384.69,94470.0,94397.69,94352.0
0,94384.625,94470.0,94397.9,94352.0
0,94384.9,94470.0,94397.9,94352.0
0,94385.24,94470.0,94397.766,94352.0
0,94384.3,94470.0,94397.445,94352.0
0,94380.84,94470.0,94397.38,94352.0
0,94380.46,94470.0,94397.36,94352.0
0,94380.81,94470.0,94397.61,94352.0
0,94380.125,94470.0,94397.734,94352.0
0,94380.19,94470.0,94397.74,94352.0
0,94380.586,94470.0,94397.69,94352.0
0,94380.58,94470.0,94397.7,94352.0
0,94380.17,94470.0,94397.59,94352.0
0,94379.87,94470.0,94397.64,94352.0
0,94379.836,94470.0,94398.055,94352.0
0,94379.96,94470.0,94398.01,94352.0
0,94379.96,94470.0,94398.1,94352.0
0,94379.63,94470.0,94397.42,94352.0
0,94379.266,94470.0,94397.336,94352.0
0,94379.06,94470.0,94396.92,94352.0
0,94378.54,94470.0,94396.89,94352.0
0,94378.305,94470.0,94397.086,94352.0
0,94378.36,94470.0,94396.32,94352.0
0,94377.945,94470.0,94394.45,94352.0
0,94377.97,94470.0,94394.484,94352.0
0,94378.03,94470.0,94394.43,94352.0
0,94378.58,94470.0,94394.64,94352.0
0,94378.89,94470.0,94394.69,94352.0
0,94378.89,94470.0,94394.83,94352.0
0,94378.92,94470.0,94394.69,94352.0
0,94378.59,94470.0,94394.8,94352.0
0,94378.95,94470.0,94394.75,94352.0
0,94378.96,94470.0,94394.75,94352.0
0,94378.96,94470.0,94395.16,94352.0
0,94378.72,94470.0,94395.164,94352.0
0,94378.72,94470.0,94395.19,94352.0
0,94378.72,94470.0,94395.25,94352.0
0,94378.72,94470.0,94395.27,94352.0
0,94378.734,94470.0,94395.26,94352.0
0,94378.734,94470.0,94395.2,94352.0
0,94378.66,94470.0,94394.57,94352.0
0,94378.61,94470.0,94394.28,94352.0
0,94378.445,94470.0,94394.27,94352.0
0,94378.445,94470.0,94394.305,94352.0
0,94377.88,94470.0,94394.42,94352.0
0,94377.695,94470.0,94394.33,94352.0
0,94378.0,94470.0,94394.23,94352.0
0,94377.98,94470.0,94394.26,94352.0
0,94377.97,94470.0,94394.46,94352.0
0,94377.64,94470.0,94393.52,94352.0
0,94377.88,94470.0,94393.55,94352.0
0,94375.445,94470.0,94392.34,94352.0
0,94370.3,94470.0,94387.69,94352.0
0,94365.836,94470.0,94377.81,94352.0
0,94362.78,94470.0,94376.62,94352.0
0,94358.13,94470.0,94376.055,94352.0
0,94358.016,94470.0,94376.23,94352.0
0,94358.79,94470.0,94375.98,94352.0
0,94358.36,94470.0,94376.68,94352.0
0,94358.4,94470.0,94377.22,94352.0
0,94356.18,94470.0,94373.695,94352.0
0,94354.76,94470.0,94373.01,94351.9
0,94350.21,94470.0,94371.34,94346.5
0,94351.79,94470.0,94371.25,94346.5
0,94347.13,94470.0,94367.16,94343.8
0,94346.695,94470.0,94366.914,94343.6
0,94345.586,94470.0,94367.22,94343.0
0,94345.945,94470.0,94366.61,94343.0
0,94346.016,94470.0,94366.59,94343.0
0,94346.016,94470.0,94366.67,94343.0
0,94344.36,94470.0,94362.88,94342.1
0,94345.53,94470.0,94364.77,94341.8
0,94344.01,94470.0,94365.13,94341.8
0,94343.484,94470.0,94365.18,94340.7
0,94341.72,94470.0,94362.375,94338.8
0,94340.87,94470.0,94362.81,94338.5
0,94340.125,94470.0,94364.06,94338.3
0,94340.09,94470.0,94363.375,94338.2
0,94339.97,94470.0,94363.055,94338.2
0,94339.97,94470.0,94362.98,94338.2
0,94339.97,94470.0,94362.88,94338.2
0,94339.97,94470.0,94362.86,94338.2
0,94340.016,94470.0,94362.59,94338.2
0,94340.016,94470.0,94362.625,94338.2
0,94340.01,94470.0,94362.65,94338.2
0,94339.36,94470.0,94360.94,94336.5
0,94338.04,94470.0,94358.0,94335.6
0,94333.88,94470.0,94350.77,94330.0
0,94333.09,94470.0,94353.03,94329.8
0,94332.82,94470.0,94350.96,94329.5
0,94332.484,94470.0,94352.11,94329.2
0,94332.34,94470.0,94352.305,94329.2
0,94328.586,94470.0,94346.44,94325.5
0,94324.59,94470.0,94339.75,94319.6
0,94322.086,94470.0,94343.43,94319.1
0,94321.73,94470.0,94343.48,94319.1
0,94321.79,94470.0,94343.04,94319.1
0,94321.57,94470.0,94343.43,94319.1
0,94323.45,94470.0,94342.92,94319.1
0,94322.91,94470.0,94342.87,94319.1
0,94322.9,94470.0,94342.87,94319.1
0,94321.6,94470.0,94341.09,94319.1
0,94321.61,94470.0,94342.3,94319.1
0,94318.65,94470.0,94336.336,94316.2
0,94318.336,94470.0,94338.74,94315.7
0,94314.11,94470.0,94334.27,94310.7
0,94312.68,94470.0,94333.82,94310.6
0,94311.47,94470.0,94331.1,94309.5
0,94310.44,94470.0,94328.22,94307.7
0,94310.516,94470.0,94326.88,94307.7
0,94310.34,94470.0,94328.83,94307.0
0,94300.84,94470.0,94325.62,94300.0
0,94300.78,94470.0,94324.195,94299.9
0,94300.83,94470.0,94324.41,94299.9
0,94300.99,94470.0,94319.945,94299.9
0,94300.51,94470.0,94318.27,94298.5
0,94299.54,94470.0,94315.86,94294.6
0,94299.76,94470.0,94316.28,94294.6
0,94299.766,94470.0,94316.99,94294.6
0,94299.71,94470.0,94316.8,94294.6
0,94299.73,94470.0,94316.34,94294.5
0,94299.42,94470.0,94316.28,94294.2
0,94299.414,94470.0,94316.35,94294.0
0,94299.35,94470.0,94316.33,94293.4
0,94299.35,94470.0,94316.586,94293.4
