server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T13:39:01.084,92142.4,92142.5,92134.836,92147.86
2024-11-26T13:39:01.104,92141.0,92141.1,92132.805,92143.81
2024-11-26T13:39:01.124,92140.8,92140.9,92130.445,92147.66
2024-11-26T13:39:01.144,92140.8,92140.9,92130.39,92149.234
2024-11-26T13:39:01.164,92140.8,92140.9,92130.34,92149.836
2024-11-26T13:39:01.184,92140.8,92140.9,92130.26,92149.88
2024-11-26T13:39:01.204,92140.8,92140.9,92130.38,92149.87
2024-11-26T13:39:01.224,92140.8,92140.9,92130.41,92149.9
2024-11-26T13:39:01.244,92140.8,92140.9,92130.41,92149.86
2024-11-26T13:39:01.264,92140.8,92140.9,92130.016,92149.93
2024-11-26T13:39:01.284,92140.8,92140.9,92131.26,92149.945
2024-11-26T13:39:01.304,92140.8,92140.9,92130.93,92149.91
2024-11-26T13:39:01.324,92140.8,92140.9,92130.73,92149.91
2024-11-26T13:39:01.344,92140.8,92140.9,92130.734,92150.01
2024-11-26T13:39:01.364,92140.8,92140.9,92130.83,92150.02
2024-11-26T13:39:01.385,92140.8,92140.9,92130.63,92149.055
2024-11-26T13:39:01.404,92140.8,92140.9,92129.64,92148.12
2024-11-26T13:39:01.424,92140.6,92140.7,92129.19,92146.17
2024-11-26T13:39:01.444,92140.6,92140.7,92129.32,92146.2
2024-11-26T13:39:01.484,92140.1,92140.2,92128.77,92145.82
2024-11-26T13:39:01.504,92139.0,92139.1,92128.69,92145.04
2024-11-26T13:39:01.524,92134.0,92134.1,92128.18,92139.945
2024-11-26T13:39:01.544,92134.0,92134.1,92128.414,92139.54
2024-11-26T13:39:01.564,92134.0,92134.1,92128.81,92140.664
2024-11-26T13:39:01.584,92134.0,92134.1,92129.06,92140.93
2024-11-26T13:39:01.604,92134.0,92134.1,92128.945,92140.96
2024-11-26T13:39:01.624,92134.0,92134.1,92128.945,92140.97
2024-11-26T13:39:01.644,92134.0,92134.1,92128.96,92140.97
2024-11-26T13:39:01.664,92134.0,92134.1,92129.17,92140.13
2024-11-26T13:39:01.685,92134.0,92134.1,92128.94,92139.97
2024-11-26T13:39:01.705,92134.0,92134.1,92129.06,92140.53
2024-11-26T13:39:01.724,92134.0,92134.1,92129.06,92140.65
2024-11-26T13:39:01.744,92134.0,92134.1,92129.055,92140.586
2024-11-26T13:39:01.764,92134.0,92134.1,92129.055,92140.7
2024-11-26T13:39:01.805,92134.0,92134.1,92129.055,92140.766
2024-11-26T13:39:01.824,92134.0,92134.1,92129.06,92140.63
2024-11-26T13:39:01.864,92134.0,92134.1,92128.9,92140.46
2024-11-26T13:39:01.885,92134.0,92134.1,92128.8,92140.52
2024-11-26T13:39:01.904,92134.0,92134.1,92128.8,92140.55
2024-11-26T13:39:01.925,92134.0,92134.1,92128.7,92140.55
2024-11-26T13:39:01.944,92134.0,92134.1,92128.88,92140.55
2024-11-26T13:39:01.965,92134.0,92134.1,92128.875,92140.836
2024-11-26T13:39:02.005,92134.0,92134.1,92128.98,92140.18
2024-11-26T13:39:02.025,92134.0,92134.1,92128.97,92140.016
2024-11-26T13:39:02.044,92134.0,92134.1,92128.88,92140.016
2024-11-26T13:39:02.085,92134.0,92134.1,92128.98,92140.016
2024-11-26T13:39:02.105,92134.0,92134.1,92128.98,92139.914
2024-11-26T13:39:02.145,92134.0,92134.1,92128.89,92140.016
2024-11-26T13:39:02.184,92134.0,92134.1,92128.98,92140.016
2024-11-26T13:39:02.244,92134.0,92134.1,92129.15,92141.18
2024-11-26T13:39:02.264,92134.0,92134.1,92129.125,92140.805
2024-11-26T13:39:02.285,92134.0,92134.1,92129.05,92140.94
2024-11-26T13:39:02.305,92134.0,92134.1,92129.08,92140.94
2024-11-26T13:39:02.364,92134.0,92134.1,92129.125,92141.75
2024-11-26T13:39:02.384,92134.0,92134.1,92129.17,92141.84
2024-11-26T13:39:02.504,92134.0,92134.1,92129.125,92141.84
2024-11-26T13:39:02.585,92134.0,92134.1,92129.1,92141.84
2024-11-26T13:39:02.604,92134.0,92134.1,92129.414,92142.39
2024-11-26T13:39:02.624,92134.0,92134.1,92129.12,92142.38
2024-11-26T13:39:02.644,92134.0,92134.1,92129.125,92142.38
2024-11-26T13:39:02.724,92134.0,92134.1,92127.23,92141.86
2024-11-26T13:39:02.744,92134.0,92134.1,92125.85,92140.914
2024-11-26T13:39:02.764,92134.0,92134.1,92125.836,92140.914
2024-11-26T13:39:02.784,92134.0,92134.1,92126.31,92141.37
2024-11-26T13:39:02.804,92134.0,92134.1,92126.336,92141.37
2024-11-26T13:39:02.825,92134.0,92134.1,92126.99,92141.37
2024-11-26T13:39:02.844,92134.0,92134.1,92126.87,92141.37
2024-11-26T13:39:02.864,92134.0,92134.1,92126.84,92140.914
2024-11-26T13:39:02.905,92134.0,92134.1,92126.85,92140.914
2024-11-26T13:39:02.924,92134.0,92134.1,92126.85,92140.91
2024-11-26T13:39:02.965,92134.0,92134.1,92126.875,92141.37
2024-11-26T13:39:02.984,92134.0,92134.1,92126.875,92141.414
2024-11-26T13:39:03.004,92134.0,92134.1,92126.96,92141.414
2024-11-26T13:39:03.044,92134.0,92134.1,92127.4,92143.99
2024-11-26T13:39:03.064,92134.0,92134.1,92127.17,92144.305
2024-11-26T13:39:03.084,92134.0,92134.1,92127.2,92144.805
2024-11-26T13:39:03.104,92134.0,92134.1,92127.2,92144.79
2024-11-26T13:39:03.124,92134.0,92134.1,92127.2,92144.9
2024-11-26T13:39:03.144,92134.0,92134.1,92127.2,92146.25
2024-11-26T13:39:03.164,92134.0,92134.1,92127.2,92147.77
2024-11-26T13:39:03.184,92134.0,92134.1,92127.35,92149.53
2024-11-26T13:39:03.204,92134.0,92134.1,92127.45,92149.17
2024-11-26T13:39:03.224,92134.0,92134.1,92127.625,92149.695
2024-11-26T13:39:03.244,92134.0,92134.1,92127.625,92149.78
2024-11-26T13:39:03.264,92134.0,92134.1,92127.64,92149.8
2024-11-26T13:39:03.284,92134.0,92134.1,92127.64,92149.805
2024-11-26T13:39:03.344,92134.0,92134.1,92127.72,92151.15
2024-11-26T13:39:03.364,92134.0,92134.1,92128.08,92151.83
2024-11-26T13:39:03.384,92134.0,92134.1,92128.09,92151.414
2024-11-26T13:39:03.404,92146.3,92148.0,92135.82,92157.7
2024-11-26T13:39:03.424,92147.8,92147.9,92142.086,92156.21
2024-11-26T13:39:03.444,92147.8,92147.9,92139.516,92156.13
2024-11-26T13:39:03.465,92148.0,92148.1,92139.25,92154.305
2024-11-26T13:39:03.484,92148.0,92148.1,92141.02,92157.5
2024-11-26T13:39:03.504,92148.0,92148.1,92141.53,92157.98
2024-11-26T13:39:03.524,92148.0,92148.1,92141.74,92158.31
2024-11-26T13:39:03.544,92148.0,92148.1,92141.71,92158.28
2024-11-26T13:39:03.564,92148.0,92148.1,92142.984,92158.46
2024-11-26T13:39:03.584,92148.0,92148.1,92143.02,92158.445
2024-11-26T13:39:03.604,92148.0,92148.1,92143.82,92158.5
2024-11-26T13:39:03.624,92148.0,92148.1,92142.5,92158.484
2024-11-26T13:39:03.644,92148.0,92148.1,92141.86,92154.67
2024-11-26T13:39:03.664,92148.0,92148.1,92140.7,92155.5
2024-11-26T13:39:03.684,92148.0,92148.1,92140.086,92155.78
2024-11-26T13:39:03.711,92148.0,92148.1,92140.13,92155.71
2024-11-26T13:39:03.724,92148.0,92148.1,92139.97,92155.7
2024-11-26T13:39:03.745,92148.0,92148.1,92140.4,92155.74
2024-11-26T13:39:03.765,92148.0,92148.1,92139.03,92155.73
2024-11-26T13:39:03.784,92148.0,92148.1,92138.74,92154.88
2024-11-26T13:39:03.804,92148.0,92148.1,92137.945,92154.87
2024-11-26T13:39:03.824,92148.0,92148.1,92140.43,92154.87
2024-11-26T13:39:03.844,92148.0,92148.1,92140.42,92154.87
2024-11-26T13:39:03.865,92148.0,92148.1,92140.45,92154.85
2024-11-26T13:39:03.884,92148.0,92148.1,92140.734,92157.78
2024-11-26T13:39:03.904,92148.0,92148.1,92140.95,92159.04
2024-11-26T13:39:03.924,92148.0,92148.1,92141.17,92159.04
2024-11-26T13:39:03.944,92148.0,92148.1,92141.24,92159.21
2024-11-26T13:39:03.964,92148.0,92148.1,92140.59,92159.27
2024-11-26T13:39:03.984,92148.0,92148.1,92141.12,92160.016
2024-11-26T13:39:04.004,92148.0,92148.1,92141.17,92159.93
2024-11-26T13:39:04.024,92148.0,92148.1,92141.19,92159.72
2024-11-26T13:39:04.044,92148.0,92148.1,92140.49,92160.22
2024-11-26T13:39:04.064,92148.0,92148.1,92140.66,92160.89
2024-11-26T13:39:04.084,92148.0,92148.1,92141.06,92160.875
2024-11-26T13:39:04.104,92148.0,92148.1,92141.29,92160.3
2024-11-26T13:39:04.124,92148.0,92148.1,92141.13,92160.57
2024-11-26T13:39:04.144,92148.0,92148.1,92141.13,92160.74
2024-11-26T13:39:04.164,92148.0,92148.1,92140.23,92158.7
2024-11-26T13:39:04.184,92148.0,92148.1,92140.37,92158.58
2024-11-26T13:39:04.204,92148.0,92148.1,92140.36,92158.52
2024-11-26T13:39:04.224,92148.0,92148.1,92140.41,92156.63
2024-11-26T13:39:04.244,92148.0,92148.1,92140.41,92156.63
2024-11-26T13:39:04.264,92148.0,92148.1,92140.87,92156.08
2024-11-26T13:39:04.284,92148.0,92148.1,92141.56,92155.695
2024-11-26T13:39:04.304,92148.0,92148.1,92140.4,92155.42
2024-11-26T13:39:04.324,92148.0,92148.1,92138.35,92154.22
2024-11-26T13:39:04.344,92148.0,92148.1,92136.39,92152.76
2024-11-26T13:39:04.364,92148.0,92148.1,92136.25,92152.805
2024-11-26T13:39:04.384,92148.0,92148.1,92136.1,92152.91
2024-11-26T13:39:04.404,92148.0,92148.1,92136.414,92152.91
2024-11-26T13:39:04.424,92148.0,92148.1,92136.5,92152.97
2024-11-26T13:39:04.444,92148.0,92148.1,92136.5,92152.97
2024-11-26T13:39:04.465,92148.0,92148.1,92136.52,92152.86
2024-11-26T13:39:04.484,92148.0,92148.1,92136.52,92152.945
2024-11-26T13:39:04.504,92148.0,92148.1,92136.09,92153.625
2024-11-26T13:39:04.524,92148.0,92148.1,92135.84,92153.734
2024-11-26T13:39:04.544,92148.0,92148.1,92135.72,92153.664
2024-11-26T13:39:04.564,92143.2,92143.3,92131.98,92150.47
2024-11-26T13:39:04.584,92143.2,92143.3,92131.29,92147.54
2024-11-26T13:39:04.604,92143.2,92143.3,92131.55,92147.55
2024-11-26T13:39:04.624,92143.2,92143.3,92131.55,92147.58
2024-11-26T13:39:04.644,92143.2,92143.3,92132.42,92147.48
2024-11-26T13:39:04.664,92143.2,92143.3,92132.55,92147.48
2024-11-26T13:39:04.684,92143.2,92143.3,92132.55,92147.516
2024-11-26T13:39:04.704,92143.2,92143.3,92132.44,92147.52
2024-11-26T13:39:04.724,92143.2,92143.3,92132.44,92147.5
2024-11-26T13:39:04.744,92143.2,92143.3,92132.44,92147.516
2024-11-26T13:39:04.764,92143.2,92143.3,92132.44,92147.54
2024-11-26T13:39:04.784,92143.2,92143.3,92132.54,92147.52
2024-11-26T13:39:04.804,92143.2,92143.3,92132.805,92147.555
2024-11-26T13:39:04.824,92143.2,92143.3,92134.26,92148.04
2024-11-26T13:39:04.845,92143.2,92143.3,92134.4,92148.41
2024-11-26T13:39:04.864,92143.2,92143.3,92134.44,92148.484
2024-11-26T13:39:04.884,92143.2,92143.3,92134.555,92151.555
2024-11-26T13:39:04.904,92143.2,92143.3,92134.43,92152.39
2024-11-26T13:39:04.924,92143.2,92143.3,92135.32,92153.195
2024-11-26T13:39:04.944,92143.2,92143.3,92135.46,92152.83
2024-11-26T13:39:04.964,92143.2,92143.3,92135.65,92152.85
2024-11-26T13:39:04.984,92143.2,92143.3,92135.7,92152.85
2024-11-26T13:39:05.024,92143.2,92143.3,92135.76,92152.74
2024-11-26T13:39:05.044,92143.2,92143.3,92135.555,92152.914
2024-11-26T13:39:05.064,92143.2,92143.3,92135.3,92152.67
2024-11-26T13:39:05.084,92143.2,92143.3,92135.78,92151.016
2024-11-26T13:39:05.104,92143.2,92143.3,92135.74,92149.85
2024-11-26T13:39:05.124,92143.2,92143.3,92135.24,92148.4
2024-11-26T13:39:05.144,92143.2,92143.3,92135.234,92148.61
2024-11-26T13:39:05.165,92143.2,92143.3,92135.734,92148.61
2024-11-26T13:39:05.184,92143.2,92143.3,92135.22,92147.93
2024-11-26T13:39:05.205,92143.2,92143.3,92135.12,92148.28
2024-11-26T13:39:05.224,92143.2,92143.3,92135.11,92148.57
2024-11-26T13:39:05.244,92143.2,92143.3,92134.38,92148.55
2024-11-26T13:39:05.264,92143.2,92143.3,92134.35,92148.52
2024-11-26T13:39:05.284,92143.2,92143.3,92134.766,92149.94
2024-11-26T13:39:05.304,92143.2,92143.3,92134.82,92150.45
2024-11-26T13:39:05.345,92143.2,92143.3,92134.63,92150.695
2024-11-26T13:39:05.364,92143.2,92143.3,92134.63,92149.53
2024-11-26T13:39:05.384,92143.2,92143.3,92134.63,92149.52
2024-11-26T13:39:05.424,92143.2,92143.3,92133.99,92149.52
2024-11-26T13:39:05.444,92143.2,92143.3,92134.766,92149.52
2024-11-26T13:39:05.485,92143.2,92143.3,92134.81,92149.67
2024-11-26T13:39:05.504,92143.2,92143.3,92134.83,92149.516
2024-11-26T13:39:05.525,92143.2,92143.3,92134.82,92150.92
2024-11-26T13:39:05.544,92143.2,92143.3,92134.85,92151.586
2024-11-26T13:39:05.564,92143.2,92143.3,92134.85,92151.78
2024-11-26T13:39:05.584,92143.2,92143.3,92134.84,92152.17
2024-11-26T13:39:05.604,92143.2,92143.3,92134.945,92152.69
2024-11-26T13:39:05.644,92143.2,92143.3,92135.86,92151.88
2024-11-26T13:39:05.664,92143.2,92143.3,92135.86,92151.625
2024-11-26T13:39:05.684,92143.2,92143.3,92135.86,92151.61
2024-11-26T13:39:05.725,92143.2,92143.3,92135.83,92151.61
2024-11-26T13:39:05.745,92143.2,92143.3,92135.78,92151.71
2024-11-26T13:39:05.764,92143.2,92143.3,92135.68,92151.71
2024-11-26T13:39:05.784,92143.2,92143.3,92135.81,92150.625
2024-11-26T13:39:05.804,92143.2,92143.3,92135.73,92150.65
2024-11-26T13:39:05.844,92143.2,92143.3,92135.72,92151.89
2024-11-26T13:39:05.864,92143.2,92143.3,92135.664,92151.375
2024-11-26T13:39:05.885,92143.2,92143.3,92135.66,92151.375
2024-11-26T13:39:05.904,92143.2,92143.3,92135.67,92151.26
2024-11-26T13:39:05.924,92143.2,92143.3,92135.65,92150.65
2024-11-26T13:39:05.945,92143.2,92143.3,92135.67,92151.89
2024-11-26T13:39:05.964,92143.2,92143.3,92135.66,92151.836
2024-11-26T13:39:05.984,92143.2,92143.3,92135.74,92152.42
2024-11-26T13:39:06.004,92143.2,92143.3,92135.74,92152.44
2024-11-26T13:39:06.024,92143.2,92143.3,92135.67,92152.42
2024-11-26T13:39:06.044,92143.2,92143.3,92135.62,92152.01
2024-11-26T13:39:06.064,92143.2,92143.3,92135.625,92151.78
2024-11-26T13:39:06.084,92143.2,92143.3,92135.625,92151.66
2024-11-26T13:39:06.104,92143.2,92143.3,92135.625,92151.92
2024-11-26T13:39:06.124,92143.2,92143.3,92135.79,92152.06
2024-11-26T13:39:06.164,92143.2,92143.3,92135.89,92152.06
2024-11-26T13:39:06.184,92143.2,92143.3,92135.89,92152.734
2024-11-26T13:39:06.204,92143.2,92143.3,92136.234,92156.04
2024-11-26T13:39:06.224,92143.2,92143.3,92136.85,92155.06
2024-11-26T13:39:06.244,92143.2,92143.3,92136.91,92155.35
2024-11-26T13:39:06.264,92144.7,92144.8,92139.91,92155.336
2024-11-26T13:39:06.284,92144.7,92144.8,92138.83,92155.24
2024-11-26T13:39:06.304,92144.7,92144.8,92137.94,92155.48
2024-11-26T13:39:06.324,92145.5,92145.6,92142.05,92155.61
2024-11-26T13:39:06.344,92145.5,92145.6,92141.61,92155.82
2024-11-26T13:39:06.364,92145.5,92145.6,92141.55,92158.64
2024-11-26T13:39:06.384,92148.0,92148.1,92142.38,92159.16
2024-11-26T13:39:06.404,92148.0,92148.1,92141.1,92159.16
2024-11-26T13:39:06.424,92148.0,92148.1,92141.57,92159.08
2024-11-26T13:39:06.444,92148.0,92148.1,92141.41,92157.78
2024-11-26T13:39:06.464,92148.0,92148.1,92140.73,92158.21
2024-11-26T13:39:06.484,92148.0,92148.1,92140.46,92159.05
2024-11-26T13:39:06.504,92148.0,92148.1,92140.15,92158.945
2024-11-26T13:39:06.524,92148.0,92148.1,92140.16,92158.945
2024-11-26T13:39:06.544,92148.0,92148.1,92140.46,92159.0
2024-11-26T13:39:06.564,92148.0,92148.1,92141.21,92159.09
2024-11-26T13:39:06.584,92148.0,92148.1,92141.3,92159.09
2024-11-26T13:39:06.604,92148.0,92148.1,92141.33,92159.15
2024-11-26T13:39:06.624,92148.0,92148.1,92141.36,92159.13
2024-11-26T13:39:06.644,92148.0,92148.1,92141.25,92159.13
2024-11-26T13:39:06.684,92148.0,92148.1,92141.38,92159.15
2024-11-26T13:39:06.704,92148.0,92148.1,92141.38,92159.16
2024-11-26T13:39:06.724,92148.0,92148.1,92141.4,92159.13
2024-11-26T13:39:06.764,92148.0,92148.1,92141.37,92159.16
2024-11-26T13:39:06.784,92148.0,92148.1,92141.82,92159.3
2024-11-26T13:39:06.804,92148.0,92148.1,92141.86,92159.266
2024-11-26T13:39:06.824,92148.0,92148.1,92141.4,92159.266
2024-11-26T13:39:06.844,92148.0,92148.1,92141.52,92159.3
2024-11-26T13:39:06.864,92148.0,92148.1,92141.4,92158.2
2024-11-26T13:39:06.884,92148.0,92148.1,92141.22,92155.914
2024-11-26T13:39:06.905,92148.0,92148.1,92141.1,92155.35
2024-11-26T13:39:06.924,92148.0,92148.1,92140.914,92152.5
2024-11-26T13:39:06.944,92148.0,92148.1,92140.71,92152.29
2024-11-26T13:39:06.964,92148.0,92148.1,92140.11,92152.46
2024-11-26T13:39:06.984,92148.0,92148.1,92139.02,92152.54
2024-11-26T13:39:07.004,92148.0,92148.1,92139.94,92152.62
2024-11-26T13:39:07.024,92148.0,92148.1,92140.945,92153.12
2024-11-26T13:39:07.045,92148.0,92148.1,92140.92,92153.26
2024-11-26T13:39:07.064,92148.0,92148.1,92140.94,92154.31
2024-11-26T13:39:07.084,92148.0,92148.1,92140.984,92157.8
2024-11-26T13:39:07.104,92148.0,92148.1,92141.03,92159.03
2024-11-26T13:39:07.124,92148.0,92148.1,92141.24,92159.36
2024-11-26T13:39:07.144,92148.0,92148.1,92141.32,92159.36
2024-11-26T13:39:07.164,92148.0,92148.1,92141.29,92159.34
2024-11-26T13:39:07.184,92150.0,92150.1,92145.164,92160.055
2024-11-26T13:39:07.204,92150.0,92150.1,92143.805,92159.95
2024-11-26T13:39:07.224,92150.0,92150.1,92143.266,92160.03
2024-11-26T13:39:07.244,92150.0,92150.1,92143.234,92160.02
2024-11-26T13:39:07.264,92150.0,92150.1,92143.23,92160.02
2024-11-26T13:39:07.284,92150.0,92150.1,92142.664,92159.89
2024-11-26T13:39:07.304,92150.0,92150.1,92143.195,92160.04
2024-11-26T13:39:07.324,92150.0,92150.1,92143.23,92160.04
2024-11-26T13:39:07.344,92150.0,92150.1,92143.23,92159.85
2024-11-26T13:39:07.364,92150.0,92150.1,92142.96,92158.93
2024-11-26T13:39:07.384,92150.0,92150.1,92142.8,92159.78
2024-11-26T13:39:07.404,92150.0,92150.1,92141.914,92159.77
2024-11-26T13:39:07.424,92150.0,92150.1,92141.664,92159.766
2024-11-26T13:39:07.464,92150.0,92150.1,92141.664,92159.805
2024-11-26T13:39:07.484,92150.0,92150.1,92143.07,92159.805
2024-11-26T13:39:07.504,92150.0,92150.1,92143.086,92160.16
2024-11-26T13:39:07.524,92150.0,92150.1,92143.72,92160.08
2024-11-26T13:39:07.564,92150.0,92150.1,92142.914,92160.336
2024-11-26T13:39:07.584,92150.0,92150.1,92142.914,92160.35
2024-11-26T13:39:07.604,92150.0,92150.1,92143.055,92160.35
2024-11-26T13:39:07.624,92150.0,92150.1,92143.05,92160.35
2024-11-26T13:39:07.644,92150.0,92150.1,92143.06,92160.35
2024-11-26T13:39:07.664,92150.0,92150.1,92143.06,92160.11
2024-11-26T13:39:07.704,92150.0,92150.1,92143.07,92160.11
2024-11-26T13:39:07.764,92150.0,92150.1,92143.07,92159.945
2024-11-26T13:39:07.784,92150.0,92150.1,92143.11,92159.97
2024-11-26T13:39:07.804,92150.0,92150.1,92143.88,92159.92
2024-11-26T13:39:07.824,92150.0,92150.1,92143.93,92159.92
2024-11-26T13:39:07.884,92150.0,92150.1,92143.94,92159.836
2024-11-26T13:39:07.944,92150.0,92150.1,92143.88,92159.836
2024-11-26T13:39:07.964,92150.0,92150.1,92143.12,92159.836
2024-11-26T13:39:08.004,92150.0,92150.1,92143.89,92159.836
2024-11-26T13:39:08.024,92150.0,92150.1,92143.89,92159.836
2024-11-26T13:39:08.084,92150.0,92150.1,92143.89,92160.0
2024-11-26T13:39:08.104,92150.0,92150.1,92143.125,92160.016
2024-11-26T13:39:08.124,92150.0,92150.1,92143.14,92160.016
2024-11-26T13:39:08.144,92150.0,92150.1,92143.14,92159.97
2024-11-26T13:39:08.164,92150.0,92150.1,92143.914,92159.97
2024-11-26T13:39:08.184,92150.0,92150.1,92143.914,92159.93
2024-11-26T13:39:08.224,92151.8,92151.9,92146.9,92160.29
2024-11-26T13:39:08.244,92151.8,92151.9,92146.8,92160.24
2024-11-26T13:39:08.264,92151.8,92151.9,92146.3,92160.24
2024-11-26T13:39:08.284,92151.8,92151.9,92145.164,92160.23
2024-11-26T13:39:08.304,92151.8,92151.9,92145.08,92160.23
2024-11-26T13:39:08.324,92151.8,92151.9,92144.625,92160.45
2024-11-26T13:39:08.344,92151.8,92151.9,92145.51,92160.52
2024-11-26T13:39:08.384,92151.8,92151.9,92145.516,92160.52
2024-11-26T13:39:08.404,92155.5,92156.4,92147.96,92161.87
2024-11-26T13:39:08.424,92156.3,92156.4,92148.34,92161.234
2024-11-26T13:39:08.444,92156.3,92156.4,92148.17,92160.55
2024-11-26T13:39:08.464,92156.3,92156.4,92147.625,92160.33
2024-11-26T13:39:08.484,92156.3,92156.4,92147.91,92160.375
2024-11-26T13:39:08.504,92156.3,92156.4,92147.914,92160.375
2024-11-26T13:39:08.524,92156.3,92156.4,92147.61,92160.37
2024-11-26T13:39:08.545,92156.3,92156.4,92147.49,92160.37
2024-11-26T13:39:08.584,92156.3,92156.4,92147.49,92160.37
2024-11-26T13:39:08.605,92156.3,92156.4,92148.27,92160.32
2024-11-26T13:39:08.624,92156.3,92156.4,92148.47,92160.32
2024-11-26T13:39:08.644,92156.3,92156.4,92149.21,92160.32
2024-11-26T13:39:08.704,92156.3,92156.4,92149.93,92160.32
2024-11-26T13:39:08.724,92156.3,92156.4,92149.94,92160.32
2024-11-26T13:39:08.764,92156.3,92156.4,92149.94,92160.37
2024-11-26T13:39:08.804,92156.3,92156.4,92150.08,92160.36
2024-11-26T13:39:08.825,92156.3,92156.4,92150.08,92160.39
2024-11-26T13:39:08.844,92156.3,92156.4,92150.06,92160.39
2024-11-26T13:39:08.885,92156.3,92156.4,92150.06,92160.39
2024-11-26T13:39:08.905,92156.3,92156.4,92150.08,92160.39
2024-11-26T13:39:08.945,92156.3,92156.4,92149.62,92160.08
2024-11-26T13:39:08.964,92156.3,92156.4,92149.625,92160.08
2024-11-26T13:39:08.984,92156.3,92156.4,92149.625,92162.3
2024-11-26T13:39:09.004,92159.9,92160.0,92155.01,92164.484
2024-11-26T13:39:09.024,92161.0,92161.1,92158.52,92166.72
2024-11-26T13:39:09.044,92161.1,92161.2,92158.56,92169.41
2024-11-26T13:39:09.064,92165.7,92165.8,92161.28,92171.3
2024-11-26T13:39:09.084,92165.7,92165.8,92159.29,92169.98
2024-11-26T13:39:09.104,92165.7,92165.8,92157.68,92170.36
2024-11-26T13:39:09.124,92165.7,92165.8,92157.336,92170.35
2024-11-26T13:39:09.144,92165.7,92165.8,92157.48,92170.95
2024-11-26T13:39:09.164,92165.7,92165.8,92156.7,92170.336
2024-11-26T13:39:09.184,92165.7,92165.8,92156.625,92170.7
2024-11-26T13:39:09.204,92165.6,92165.8,92151.13,92168.34
2024-11-26T13:39:09.224,92159.4,92160.0,92148.92,92162.164
2024-11-26T13:39:09.244,92156.3,92156.4,92147.57,92163.055
2024-11-26T13:39:09.264,92156.3,92156.4,92146.97,92164.3
2024-11-26T13:39:09.284,92152.1,92152.2,92145.17,92157.25
2024-11-26T13:39:09.304,92151.7,92151.8,92142.76,92157.3
2024-11-26T13:39:09.324,92151.7,92151.8,92140.46,92158.5
2024-11-26T13:39:09.344,92151.7,92151.8,92140.51,92158.67
2024-11-26T13:39:09.364,92151.7,92151.8,92140.65,92158.05
2024-11-26T13:39:09.384,92144.0,92144.1,92136.42,92153.8
2024-11-26T13:39:09.404,92140.0,92140.1,92135.6,92147.33
2024-11-26T13:39:09.424,92140.0,92140.1,92137.85,92153.125
2024-11-26T13:39:09.444,92140.0,92140.1,92137.77,92157.6
2024-11-26T13:39:09.464,92140.0,92140.1,92138.31,92157.695
2024-11-26T13:39:09.484,92140.9,92141.0,92139.164,92157.84
2024-11-26T13:39:09.504,92140.9,92141.0,92138.42,92157.61
2024-11-26T13:39:09.524,92140.9,92141.0,92138.12,92157.78
2024-11-26T13:39:09.544,92143.9,92144.0,92140.19,92153.95
2024-11-26T13:39:09.564,92143.9,92144.0,92139.836,92153.4
2024-11-26T13:39:09.584,92143.9,92144.0,92139.66,92153.2
2024-11-26T13:39:09.604,92143.9,92144.0,92138.984,92153.164
2024-11-26T13:39:09.624,92143.9,92144.0,92138.99,92153.12
2024-11-26T13:39:09.644,92143.9,92144.0,92138.74,92153.12
2024-11-26T13:39:09.664,92143.9,92144.0,92138.6,92153.04
2024-11-26T13:39:09.684,92143.9,92144.0,92138.48,92153.336
2024-11-26T13:39:09.704,92143.9,92144.0,92138.48,92153.31
2024-11-26T13:39:09.724,92143.9,92144.0,92138.63,92153.31
2024-11-26T13:39:09.744,92143.9,92144.0,92138.72,92153.31
2024-11-26T13:39:09.765,92143.9,92144.0,92138.83,92153.96
2024-11-26T13:39:09.784,92143.9,92144.0,92138.83,92154.04
2024-11-26T13:39:09.845,92143.9,92144.0,92138.83,92153.9
2024-11-26T13:39:09.864,92143.9,92144.0,92138.73,92153.836
2024-11-26T13:39:09.884,92143.9,92144.0,92138.73,92153.836
2024-11-26T13:39:09.904,92143.9,92144.0,92139.3,92153.836
2024-11-26T13:39:09.944,92143.9,92144.0,92139.47,92153.805
2024-11-26T13:39:09.964,92143.9,92144.0,92139.39,92153.805
2024-11-26T13:39:10.004,92143.9,92144.0,92139.3,92153.805
2024-11-26T13:39:10.025,92143.9,92144.0,92139.5,92153.805
2024-11-26T13:39:10.044,92143.9,92144.0,92139.516,92153.39
2024-11-26T13:39:10.064,92143.9,92144.0,92139.516,92153.34
2024-11-26T13:39:10.085,92143.9,92144.0,92138.94,92153.164
2024-11-26T13:39:10.124,92143.9,92144.0,92139.01,92153.4
2024-11-26T13:39:10.144,92143.9,92144.0,92138.96,92153.33
2024-11-26T13:39:10.165,92143.9,92144.0,92139.54,92153.94
2024-11-26T13:39:10.184,92143.9,92144.0,92139.58,92153.33
2024-11-26T13:39:10.204,92143.9,92144.0,92139.59,92154.04
2024-11-26T13:39:10.224,92143.9,92144.0,92139.59,92154.07
2024-11-26T13:39:10.244,92143.9,92144.0,92139.586,92156.37
2024-11-26T13:39:10.264,92143.9,92144.0,92139.43,92158.24
2024-11-26T13:39:10.284,92143.9,92144.0,92139.29,92158.414
2024-11-26T13:39:10.304,92143.9,92144.0,92140.19,92159.13
