server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T00:50:22.124,93016.77,93041.0,93030.52,92942.4
2024-11-26T00:50:22.144,93016.766,93041.0,93030.46,92942.4
2024-11-26T00:50:22.164,93016.586,93041.0,93030.4,92942.4
2024-11-26T00:50:22.185,93016.586,93041.0,93030.13,92942.4
2024-11-26T00:50:22.204,93016.01,93041.0,93029.516,92942.4
2024-11-26T00:50:22.225,93014.43,93041.0,93029.61,92942.4
2024-11-26T00:50:22.244,93014.53,93041.0,93029.84,92942.4
2024-11-26T00:50:22.264,93014.76,93041.0,93029.75,92942.4
2024-11-26T00:50:22.284,93014.33,93041.0,93029.82,92942.4
2024-11-26T00:50:22.304,93014.42,93041.0,93029.91,92942.4
2024-11-26T00:50:22.324,93014.67,93041.0,93029.734,92942.4
2024-11-26T00:50:22.344,93014.79,93041.0,93029.91,92942.4
2024-11-26T00:50:22.364,93014.81,93041.0,93030.0,92942.4
2024-11-26T00:50:22.424,93014.81,93041.0,93029.78,92942.4
2024-11-26T00:50:22.444,93014.81,93041.0,93029.74,92942.4
2024-11-26T00:50:22.464,93014.79,93041.0,93029.61,92942.4
2024-11-26T00:50:22.484,93014.84,93041.0,93030.12,92942.4
2024-11-26T00:50:22.505,93014.85,93041.0,93030.02,92942.4
2024-11-26T00:50:22.524,93014.83,93041.0,93030.02,92942.4
2024-11-26T00:50:22.544,93014.164,93041.0,93030.01,92942.4
2024-11-26T00:50:22.565,93014.164,93041.0,93030.07,92942.4
2024-11-26T00:50:22.585,93014.164,93041.0,93030.06,92942.4
2024-11-26T00:50:22.604,93014.29,93041.0,93030.08,92942.4
2024-11-26T00:50:22.624,93014.29,93041.0,93030.19,92942.4
2024-11-26T00:50:22.645,93014.29,93041.0,93030.4,92942.4
2024-11-26T00:50:22.685,93014.32,93041.0,93030.48,92942.4
2024-11-26T00:50:22.705,93014.32,93041.0,93030.42,92942.4
2024-11-26T00:50:22.725,93014.32,93041.0,93030.586,92942.4
2024-11-26T00:50:22.764,93014.164,93041.0,93030.61,92942.4
2024-11-26T00:50:22.784,93014.37,93041.0,93030.67,92942.4
2024-11-26T00:50:22.805,93014.49,93041.0,93030.69,92942.4
2024-11-26T00:50:22.824,93014.47,93041.0,93030.41,92942.4
2024-11-26T00:50:22.844,93014.47,93041.0,93030.3,92942.4
2024-11-26T00:50:22.884,93014.47,93041.0,93030.3,92942.4
2024-11-26T00:50:22.924,93014.22,93041.0,93030.3,92942.4
2024-11-26T00:50:22.944,93014.37,93041.0,93030.7,92942.4
2024-11-26T00:50:22.965,93014.37,93041.0,93031.164,92942.4
2024-11-26T00:50:22.984,93014.055,93041.0,93030.85,92942.4
2024-11-26T00:50:23.004,93013.96,93041.0,93030.586,92942.4
2024-11-26T00:50:23.024,93014.08,93041.0,93031.59,92942.4
2024-11-26T00:50:23.044,93014.19,93041.0,93030.44,92942.4
2024-11-26T00:50:23.064,93014.19,93041.0,93030.445,92942.4
2024-11-26T00:50:23.084,93014.19,93041.0,93031.97,92942.4
2024-11-26T00:50:23.104,93014.32,93041.0,93031.97,92942.4
2024-11-26T00:50:23.124,93014.33,93041.0,93031.97,92942.4
2024-11-26T00:50:23.144,93014.516,93041.0,93032.25,92942.4
2024-11-26T00:50:23.164,93014.55,93041.0,93031.49,92942.4
2024-11-26T00:50:23.184,93014.31,93041.0,93031.76,92942.4
2024-11-26T00:50:23.204,93014.41,93041.0,93031.766,92942.4
2024-11-26T00:50:23.225,93014.32,93041.0,93032.4,92942.4
2024-11-26T00:50:23.244,93014.48,93041.0,93032.29,92942.4
2024-11-26T00:50:23.264,93014.49,93041.0,93032.28,92942.4
2024-11-26T00:50:23.284,93014.45,93041.0,93032.16,92942.4
2024-11-26T00:50:23.344,93014.45,93041.0,93032.15,92942.4
2024-11-26T00:50:23.384,93014.45,93041.0,93032.15,92942.4
2024-11-26T00:50:23.404,93014.56,93041.0,93032.15,92942.4
2024-11-26T00:50:23.424,93014.56,93041.0,93032.15,92942.4
2024-11-26T00:50:23.444,93014.56,93041.0,93032.14,92942.4
2024-11-26T00:50:23.464,93014.586,93041.0,93032.195,92942.4
2024-11-26T00:50:23.484,93014.586,93041.0,93032.18,92942.4
2024-11-26T00:50:23.544,93014.586,93041.0,93032.22,92942.4
2024-11-26T00:50:23.584,93014.59,93041.0,93032.22,92942.4
2024-11-26T00:50:23.604,93014.6,93041.0,93030.29,92942.4
2024-11-26T00:50:23.684,93014.766,93041.0,93030.29,92942.4
2024-11-26T00:50:23.724,93014.76,93041.0,93030.29,92942.4
2024-11-26T00:50:23.744,93014.76,93041.0,93030.29,92942.4
2024-11-26T00:50:23.764,93014.766,93041.0,93032.31,92942.4
2024-11-26T00:50:23.844,93014.76,93041.0,93032.31,92942.4
2024-11-26T00:50:23.864,93014.76,93041.0,93032.31,92942.4
2024-11-26T00:50:23.884,93014.79,93041.0,93032.31,92942.4
2024-11-26T00:50:23.944,93014.83,93041.0,93032.31,92942.4
2024-11-26T00:50:23.964,93015.23,93041.0,93032.79,92942.4
2024-11-26T00:50:23.984,93015.32,93041.0,93032.79,92942.4
2024-11-26T00:50:24.004,93015.75,93041.0,93032.8,92942.4
2024-11-26T00:50:24.044,93015.75,93041.0,93032.8,92942.4
2024-11-26T00:50:24.064,93015.75,93041.0,93032.75,92942.4
2024-11-26T00:50:24.104,93015.63,93041.0,93033.09,92942.4
2024-11-26T00:50:24.124,93018.07,93041.0,93035.81,92942.4
2024-11-26T00:50:24.144,93018.02,93041.0,93035.97,92942.4
2024-11-26T00:50:24.164,93017.24,93041.0,93035.98,92942.4
2024-11-26T00:50:24.184,93017.01,93041.0,93035.98,92942.4
2024-11-26T00:50:24.204,93022.3,93041.7,93037.445,92942.4
2024-11-26T00:50:24.224,93021.945,93041.8,93036.94,92942.4
2024-11-26T00:50:24.244,93021.36,93041.8,93036.21,92942.4
2024-11-26T00:50:24.264,93020.664,93041.8,93035.695,92942.4
2024-11-26T00:50:24.285,93020.35,93041.8,93035.63,92942.4
2024-11-26T00:50:24.304,93020.27,93041.8,93035.63,92942.4
2024-11-26T00:50:24.325,93020.266,93041.8,93035.63,92942.4
2024-11-26T00:50:24.344,93020.45,93041.8,93035.64,92942.4
2024-11-26T00:50:24.364,93019.46,93041.8,93035.64,92942.4
2024-11-26T00:50:24.384,93018.24,93041.8,93035.59,92942.4
2024-11-26T00:50:24.404,93018.54,93041.8,93035.58,92942.4
2024-11-26T00:50:24.424,93018.625,93041.8,93035.58,92942.4
2024-11-26T00:50:24.444,93018.45,93041.8,93035.64,92942.4
2024-11-26T00:50:24.464,93017.23,93041.8,93035.81,92942.4
2024-11-26T00:50:24.484,93016.79,93041.8,93035.71,92942.4
2024-11-26T00:50:24.504,93016.95,93041.8,93035.71,92942.4
2024-11-26T00:50:24.524,93017.06,93041.8,93035.71,92942.4
2024-11-26T00:50:24.544,93017.086,93041.8,93035.71,92942.4
2024-11-26T00:50:24.564,93017.11,93041.8,93035.71,92942.4
2024-11-26T00:50:24.584,93017.17,93041.8,93035.54,92942.4
2024-11-26T00:50:24.604,93017.41,93041.8,93035.51,92942.4
2024-11-26T00:50:24.624,93017.45,93041.8,93035.51,92942.4
2024-11-26T00:50:24.644,93017.46,93041.8,93035.51,92942.4
2024-11-26T00:50:24.664,93017.484,93041.8,93035.51,92942.4
2024-11-26T00:50:24.704,93017.42,93041.8,93035.51,92942.4
2024-11-26T00:50:24.724,93017.42,93041.8,93035.51,92942.4
2024-11-26T00:50:24.764,93017.42,93041.8,93035.52,92942.4
2024-11-26T00:50:24.784,93017.42,93041.8,93035.52,92942.4
2024-11-26T00:50:24.804,93017.445,93041.8,93035.19,92942.4
2024-11-26T00:50:24.824,93017.6,93041.8,93035.12,92942.4
2024-11-26T00:50:24.844,93017.61,93041.8,93035.12,92942.4
2024-11-26T00:50:24.884,93017.73,93041.8,93035.12,92942.4
2024-11-26T00:50:24.904,93017.82,93041.8,93034.63,92942.4
2024-11-26T00:50:24.924,93017.875,93041.8,93034.63,92942.4
2024-11-26T00:50:24.944,93017.9,93041.8,93034.63,92942.4
2024-11-26T00:50:24.964,93018.55,93041.8,93034.63,92942.4
2024-11-26T00:50:24.984,93018.55,93041.8,93034.63,92942.4
2024-11-26T00:50:25.064,93019.06,93041.8,93034.63,92942.4
2024-11-26T00:50:25.084,93021.11,93041.8,93035.42,92942.4
2024-11-26T00:50:25.105,93021.14,93041.8,93035.234,92942.4
2024-11-26T00:50:25.124,93021.9,93041.8,93035.29,92942.4
2024-11-26T00:50:25.145,93021.91,93041.8,93035.26,92942.4
2024-11-26T00:50:25.184,93021.91,93041.8,93035.26,92942.4
2024-11-26T00:50:25.204,93021.79,93041.8,93035.47,92942.4
2024-11-26T00:50:25.224,93022.41,93041.8,93035.47,92942.4
2024-11-26T00:50:25.244,93024.945,93041.8,93037.15,92942.4
2024-11-26T00:50:25.264,93030.33,93044.3,93038.32,92942.4
2024-11-26T00:50:25.284,93029.69,93045.1,93040.086,92942.4
2024-11-26T00:50:25.304,93029.07,93045.1,93039.91,92942.4
2024-11-26T00:50:25.324,93027.55,93045.1,93039.945,92942.4
2024-11-26T00:50:25.344,93027.55,93045.1,93039.625,92942.4
2024-11-26T00:50:25.364,93027.64,93045.1,93038.23,92942.4
2024-11-26T00:50:25.384,93029.55,93045.1,93040.78,92942.4
2024-11-26T00:50:25.404,93029.305,93045.1,93041.305,92942.4
2024-11-26T00:50:25.424,93031.06,93045.1,93041.305,92942.4
2024-11-26T00:50:25.444,93031.07,93045.1,93039.41,92942.4
2024-11-26T00:50:25.464,93031.04,93045.3,93041.27,92942.4
2024-11-26T00:50:25.484,93032.43,93046.6,93043.9,92942.4
2024-11-26T00:50:25.504,93032.375,93057.9,93052.445,92942.4
2024-11-26T00:50:25.524,93030.8,93057.9,93050.66,92942.4
2024-11-26T00:50:25.544,93032.414,93057.9,93050.53,92942.4
2024-11-26T00:50:25.564,93034.45,93057.9,93053.14,92942.4
2024-11-26T00:50:25.584,93043.34,93059.0,93055.57,92942.4
2024-11-26T00:50:25.604,93043.2,93060.3,93055.41,92942.4
2024-11-26T00:50:25.624,93040.95,93060.3,93054.98,92942.4
2024-11-26T00:50:25.644,93042.21,93061.3,93055.61,92942.4
2024-11-26T00:50:25.664,93051.64,93064.1,93062.2,92942.4
2024-11-26T00:50:25.684,93053.93,93072.7,93068.15,92942.4
2024-11-26T00:50:25.704,93054.92,93075.7,93067.836,92942.4
2024-11-26T00:50:25.724,93051.96,93076.1,93066.35,92942.4
2024-11-26T00:50:25.744,93051.49,93076.1,93061.16,92942.4
2024-11-26T00:50:25.764,93051.445,93076.1,93061.42,92942.4
2024-11-26T00:50:25.784,93052.54,93076.1,93061.58,92942.4
2024-11-26T00:50:25.804,93051.234,93076.1,93061.96,92942.4
2024-11-26T00:50:25.824,93051.65,93076.1,93061.96,92942.4
2024-11-26T00:50:25.844,93051.43,93076.1,93063.02,92942.4
2024-11-26T00:50:25.864,93053.05,93076.1,93063.234,92942.4
2024-11-26T00:50:25.884,93053.87,93076.1,93064.56,92942.4
2024-11-26T00:50:25.904,93054.125,93076.1,93064.69,92942.4
2024-11-26T00:50:25.924,93053.08,93076.1,93064.75,92942.4
2024-11-26T00:50:25.944,93054.22,93076.1,93064.76,92942.4
2024-11-26T00:50:25.964,93054.55,93076.1,93064.76,92942.4
2024-11-26T00:50:25.984,93054.91,93076.1,93065.44,92942.4
2024-11-26T00:50:26.004,93055.47,93077.8,93071.84,92942.4
2024-11-26T00:50:26.024,93055.43,93077.8,93072.96,92942.4
2024-11-26T00:50:26.044,93059.055,93077.8,93074.12,92942.4
2024-11-26T00:50:26.064,93059.98,93077.8,93074.07,92942.4
2024-11-26T00:50:26.084,93059.32,93077.8,93074.21,92942.4
2024-11-26T00:50:26.104,93059.02,93078.2,93074.95,92942.4
2024-11-26T00:50:26.124,93058.836,93078.3,93075.45,92942.4
2024-11-26T00:50:26.144,93057.77,93078.6,93075.836,92942.4
2024-11-26T00:50:26.164,93057.63,93078.6,93075.836,92942.4
2024-11-26T00:50:26.184,93058.35,93078.6,93075.81,92942.4
2024-11-26T00:50:26.204,93058.31,93078.8,93076.84,92942.4
2024-11-26T00:50:26.224,93058.305,93078.8,93076.92,92942.4
2024-11-26T00:50:26.244,93058.51,93078.8,93076.91,92942.4
2024-11-26T00:50:26.264,93059.49,93078.8,93076.81,92942.4
2024-11-26T00:50:26.284,93059.73,93078.8,93076.81,92942.4
2024-11-26T00:50:26.304,93062.2,93078.8,93076.63,92942.4
2024-11-26T00:50:26.324,93061.18,93078.8,93070.7,92942.4
2024-11-26T00:50:26.344,93058.055,93078.8,93070.336,92942.4
2024-11-26T00:50:26.364,93058.08,93078.8,93070.69,92942.4
2024-11-26T00:50:26.385,93058.805,93078.8,93070.305,92942.4
2024-11-26T00:50:26.404,93058.26,93078.8,93070.305,92942.4
2024-11-26T00:50:26.424,93057.08,93078.8,93070.305,92942.4
2024-11-26T00:50:26.444,93056.61,93078.8,93070.305,92942.4
2024-11-26T00:50:26.464,93058.05,93078.8,93070.31,92942.4
2024-11-26T00:50:26.485,93058.336,93078.8,93070.31,92942.4
2024-11-26T00:50:26.504,93056.75,93078.8,93070.27,92942.4
2024-11-26T00:50:26.524,93053.734,93078.8,93070.36,92942.4
2024-11-26T00:50:26.544,93054.164,93078.8,93070.39,92942.4
2024-11-26T00:50:26.564,93054.16,93078.8,93070.39,92942.4
2024-11-26T00:50:26.584,93054.95,93078.8,93070.39,92942.4
2024-11-26T00:50:26.604,93054.56,93078.8,93070.39,92942.4
2024-11-26T00:50:26.624,93053.72,93078.8,93070.39,92942.4
2024-11-26T00:50:26.644,93053.73,93078.8,93070.39,92942.4
2024-11-26T00:50:26.684,93052.28,93078.8,93070.39,92942.4
2024-11-26T00:50:26.704,93053.69,93078.8,93070.75,92942.4
2024-11-26T00:50:26.724,93053.74,93078.8,93070.75,92942.4
2024-11-26T00:50:26.744,93053.83,93078.8,93070.72,92942.4
2024-11-26T00:50:26.784,93053.766,93078.8,93070.72,92942.4
2024-11-26T00:50:26.804,93053.945,93078.8,93070.72,92942.4
2024-11-26T00:50:26.844,93053.945,93078.8,93070.72,92942.4
2024-11-26T00:50:26.864,93053.766,93078.8,93070.72,92942.4
2024-11-26T00:50:26.884,93053.766,93078.8,93070.72,92942.4
2024-11-26T00:50:26.924,93053.87,93078.8,93070.72,92942.4
2024-11-26T00:50:26.944,93053.83,93078.8,93070.74,92942.4
2024-11-26T00:50:26.964,93053.65,93078.8,93070.74,92942.4
2024-11-26T00:50:26.984,93053.625,93078.8,93070.74,92942.4
2024-11-26T00:50:27.004,93053.56,93078.8,93070.74,92942.4
2024-11-26T00:50:27.044,93053.49,93078.8,93070.69,92942.4
2024-11-26T00:50:27.065,93053.46,93078.8,93070.63,92942.4
2024-11-26T00:50:27.084,93053.625,93078.8,93070.63,92942.4
2024-11-26T00:50:27.104,93053.625,93078.8,93070.63,92942.4
2024-11-26T00:50:27.124,93054.64,93078.8,93070.63,92942.4
2024-11-26T00:50:27.184,93054.64,93078.8,93070.69,92942.4
2024-11-26T00:50:27.204,93055.53,93078.8,93070.67,92942.4
2024-11-26T00:50:27.224,93055.53,93078.8,93070.69,92942.4
2024-11-26T00:50:27.244,93055.63,93078.8,93070.79,92942.4
2024-11-26T00:50:27.264,93055.63,93078.8,93070.586,92942.4
2024-11-26T00:50:27.304,93055.83,93078.8,93070.586,92942.4
2024-11-26T00:50:27.364,93055.85,93078.8,93070.586,92942.4
2024-11-26T00:50:27.384,93055.805,93078.8,93070.586,92942.4
2024-11-26T00:50:27.404,93055.66,93078.8,93070.586,92942.4
2024-11-26T00:50:27.424,93060.16,93078.8,93071.39,92942.4
2024-11-26T00:50:27.444,93054.89,93078.8,93071.29,92942.4
2024-11-26T00:50:27.484,93051.336,93078.8,93064.32,92942.4
2024-11-26T00:50:27.504,93051.266,93078.8,93062.516,92942.4
2024-11-26T00:50:27.524,93051.25,93078.8,93062.46,92942.4
2024-11-26T00:50:27.544,93050.86,93078.8,93062.48,92942.4
2024-11-26T00:50:27.565,93044.086,93078.8,93055.445,92942.4
2024-11-26T00:50:27.584,93038.12,93078.8,93052.13,92942.4
2024-11-26T00:50:27.604,93035.55,93078.8,93047.86,92942.4
2024-11-26T00:50:27.624,93036.125,93078.8,93045.766,92942.4
2024-11-26T00:50:27.644,93035.64,93078.8,93045.875,92942.4
2024-11-26T00:50:27.664,93035.77,93078.8,93046.2,92942.4
2024-11-26T00:50:27.684,93035.82,93078.8,93046.4,92942.4
2024-11-26T00:50:27.704,93034.33,93078.8,93046.445,92942.4
2024-11-26T00:50:27.724,93036.04,93078.8,93049.1,92942.4
2024-11-26T00:50:27.744,93036.39,93078.8,93050.33,92942.4
2024-11-26T00:50:27.764,93035.99,93078.8,93055.805,92942.4
2024-11-26T00:50:27.784,93036.01,93078.8,93055.82,92942.4
2024-11-26T00:50:27.804,93039.99,93078.8,93057.79,92942.4
2024-11-26T00:50:27.824,93043.19,93078.8,93058.055,92942.4
2024-11-26T00:50:27.844,93041.875,93078.8,93060.766,92942.4
2024-11-26T00:50:27.864,93042.71,93078.8,93061.44,92942.4
2024-11-26T00:50:27.884,93049.69,93078.8,93065.08,92942.4
2024-11-26T00:50:27.904,93051.445,93078.8,93065.8,92942.4
2024-11-26T00:50:27.924,93048.664,93078.8,93065.695,92942.4
2024-11-26T00:50:27.944,93047.92,93078.8,93066.086,92942.4
2024-11-26T00:50:27.964,93048.44,93078.8,93065.37,92942.4
2024-11-26T00:50:27.984,93051.68,93078.8,93070.39,92942.4
2024-11-26T00:50:28.004,93052.04,93078.8,93073.65,92942.4
2024-11-26T00:50:28.024,93053.73,93078.8,93072.4,92942.4
2024-11-26T00:50:28.044,93057.766,93078.8,93069.125,92942.4
2024-11-26T00:50:28.064,93057.016,93078.8,93072.91,92942.4
2024-11-26T00:50:28.084,93056.836,93078.8,93074.64,92942.4
2024-11-26T00:50:28.104,93055.625,93078.8,93074.734,92942.4
2024-11-26T00:50:28.124,93054.88,93078.8,93074.78,92942.4
2024-11-26T00:50:28.144,93054.6,93078.8,93074.77,92942.4
2024-11-26T00:50:28.164,93054.83,93078.8,93074.8,92942.4
2024-11-26T00:50:28.184,93055.836,93079.1,93074.92,92942.4
2024-11-26T00:50:28.204,93055.35,93079.1,93074.92,92942.4
2024-11-26T00:50:28.224,93055.07,93080.0,93075.01,92942.4
2024-11-26T00:50:28.244,93055.6,93080.0,93075.0,92942.4
2024-11-26T00:50:28.264,93057.14,93080.0,93075.18,92942.4
2024-11-26T00:50:28.284,93058.94,93080.0,93075.12,92942.4
2024-11-26T00:50:28.304,93057.984,93080.0,93075.12,92942.4
2024-11-26T00:50:28.324,93058.57,93080.0,93075.3,92942.4
2024-11-26T00:50:28.344,93057.86,93080.0,93074.72,92942.4
2024-11-26T00:50:28.364,93057.66,93080.0,93074.48,92942.4
2024-11-26T00:50:28.384,93058.414,93080.0,93069.36,92942.4
2024-11-26T00:50:28.404,93058.75,93080.0,93069.3,92942.4
2024-11-26T00:50:28.444,93058.39,93080.0,93069.3,92942.4
2024-11-26T00:50:28.464,93058.59,93080.0,93069.305,92942.4
2024-11-26T00:50:28.484,93058.73,93080.0,93069.305,92942.4
2024-11-26T00:50:28.504,93059.55,93080.0,93069.305,92942.4
2024-11-26T00:50:28.524,93059.53,93080.0,93069.305,92942.4
2024-11-26T00:50:28.544,93059.5,93080.0,93069.305,92942.4
2024-11-26T00:50:28.564,93059.52,93080.0,93069.305,92942.4
2024-11-26T00:50:28.584,93059.9,93080.0,93069.305,92942.4
2024-11-26T00:50:28.604,93059.62,93080.0,93069.3,92942.4
2024-11-26T00:50:28.624,93061.0,93080.0,93069.3,92942.4
2024-11-26T00:50:28.644,93061.375,93080.0,93069.3,92942.4
2024-11-26T00:50:28.664,93060.26,93080.0,93069.29,92942.4
2024-11-26T00:50:28.684,93056.445,93080.0,93069.03,92942.4
2024-11-26T00:50:28.704,93054.61,93080.0,93069.58,92942.4
2024-11-26T00:50:28.724,93054.7,93080.0,93069.58,92942.4
2024-11-26T00:50:28.744,93048.695,93080.0,93067.48,92942.4
2024-11-26T00:50:28.764,93047.32,93080.0,93062.0,92942.4
2024-11-26T00:50:28.784,93048.6,93080.0,93062.39,92942.4
2024-11-26T00:50:28.804,93048.62,93080.0,93062.32,92942.4
2024-11-26T00:50:28.824,93048.79,93080.0,93062.32,92942.4
2024-11-26T00:50:28.844,93048.79,93080.0,93062.29,92942.4
2024-11-26T00:50:28.864,93048.82,93080.0,93062.3,92942.4
2024-11-26T00:50:28.884,93049.27,93080.0,93062.29,92942.4
2024-11-26T00:50:28.904,93049.37,93080.0,93063.15,92942.4
2024-11-26T00:50:28.924,93048.91,93080.0,93063.086,92942.4
2024-11-26T00:50:28.944,93048.26,93080.0,93063.06,92942.4
2024-11-26T00:50:28.964,93047.98,93080.0,93063.08,92942.4
2024-11-26T00:50:28.985,93047.98,93080.0,93063.086,92942.4
2024-11-26T00:50:29.004,93048.625,93080.0,93063.086,92942.4
2024-11-26T00:50:29.024,93049.664,93080.0,93063.33,92942.4
2024-11-26T00:50:29.045,93049.68,93080.0,93063.32,92942.4
2024-11-26T00:50:29.064,93044.734,93080.0,93059.086,92942.4
2024-11-26T00:50:29.084,93042.83,93080.0,93060.125,92942.4
2024-11-26T00:50:29.105,93040.65,93080.0,93057.36,92942.4
2024-11-26T00:50:29.124,93039.94,93080.0,93060.17,92942.4
2024-11-26T00:50:29.144,93039.82,93080.0,93062.84,92942.4
2024-11-26T00:50:29.164,93040.29,93080.0,93058.195,92942.4
2024-11-26T00:50:29.184,93037.74,93080.0,93053.94,92942.4
2024-11-26T00:50:29.204,93036.766,93080.0,93053.13,92942.4
2024-11-26T00:50:29.224,93036.414,93080.0,93052.95,92942.4
2024-11-26T00:50:29.244,93036.18,93080.0,93052.39,92942.4
2024-11-26T00:50:29.264,93035.03,93080.0,93051.63,92942.4
2024-11-26T00:50:29.284,93035.016,93080.0,93052.67,92942.4
2024-11-26T00:50:29.305,93035.266,93080.0,93051.17,92942.4
2024-11-26T00:50:29.324,93035.266,93080.0,93051.58,92942.4
2024-11-26T00:50:29.344,93036.734,93080.0,93054.016,92942.4
2024-11-26T00:50:29.364,93036.26,93080.0,93054.41,92942.4
2024-11-26T00:50:29.384,93036.26,93080.0,93054.49,92942.4
2024-11-26T00:50:29.404,93036.016,93080.0,93054.97,92942.4
2024-11-26T00:50:29.424,93036.05,93080.0,93055.055,92942.4
2024-11-26T00:50:29.444,93036.03,93080.0,93055.04,92942.4
2024-11-26T00:50:29.484,93036.03,93080.0,93055.055,92942.4
2024-11-26T00:50:29.504,93041.04,93080.0,93055.06,92942.4
2024-11-26T00:50:29.524,93041.44,93080.0,93054.37,92942.4
2024-11-26T00:50:29.544,93041.914,93080.0,93054.36,92942.4
2024-11-26T00:50:29.564,93041.914,93080.0,93054.36,92942.4
2024-11-26T00:50:29.584,93041.6,93080.0,93055.305,92942.4
2024-11-26T00:50:29.604,93041.44,93080.0,93055.3,92942.4
2024-11-26T00:50:29.624,93041.44,93080.0,93055.3,92942.4
2024-11-26T00:50:29.644,93041.44,93080.0,93055.305,92942.4
2024-11-26T00:50:29.664,93041.5,93080.0,93055.305,92942.4
2024-11-26T00:50:29.704,93041.24,93080.0,93055.375,92942.4
2024-11-26T00:50:29.724,93041.24,93080.0,93055.38,92942.4
2024-11-26T00:50:29.744,93041.24,93080.0,93055.38,92942.4
2024-11-26T00:50:29.764,93041.484,93080.0,93055.39,92942.4
2024-11-26T00:50:29.804,93041.484,93080.0,93055.43,92942.4
2024-11-26T00:50:29.844,93041.484,93080.0,93055.37,92942.4
2024-11-26T00:50:29.864,93041.49,93080.0,93055.57,92942.4
2024-11-26T00:50:29.884,93041.55,93080.0,93056.69,92942.4
2024-11-26T00:50:29.904,93041.25,93080.0,93056.67,92942.4
2024-11-26T00:50:29.924,93043.68,93080.0,93056.6,92942.4
2024-11-26T00:50:29.944,93049.766,93080.0,93057.99,92942.4
2024-11-26T00:50:29.964,93050.49,93080.0,93057.64,92942.4
2024-11-26T00:50:29.984,93045.7,93080.0,93057.53,92942.4
2024-11-26T00:50:30.004,93046.52,93080.0,93057.62,92942.4
2024-11-26T00:50:30.024,93046.04,93080.0,93058.12,92942.4
2024-11-26T00:50:30.044,93050.164,93080.0,93058.734,92942.4
2024-11-26T00:50:30.065,93050.84,93080.0,93058.734,92942.4
2024-11-26T00:50:30.084,93052.03,93080.0,93058.66,92942.4
2024-11-26T00:50:30.104,93051.97,93080.0,93060.93,92942.4
2024-11-26T00:50:30.124,93052.0,93080.0,93060.92,92942.4
2024-11-26T00:50:30.144,93051.89,93080.0,93060.086,92942.4
2024-11-26T00:50:30.165,93051.91,93080.0,93060.88,92942.4
2024-11-26T00:50:30.204,93051.875,93080.0,93061.53,92942.4
2024-11-26T00:50:30.224,93050.9,93080.0,93060.23,92942.4
2024-11-26T00:50:30.244,93050.44,93080.0,93060.45,92942.4
2024-11-26T00:50:30.264,93050.695,93080.0,93060.734,92942.4
2024-11-26T00:50:30.284,93050.66,93080.0,93061.82,92942.4
2024-11-26T00:50:30.305,93050.555,93080.0,93061.97,92942.4
2024-11-26T00:50:30.325,93050.79,93080.0,93062.016,92942.4
2024-11-26T00:50:30.344,93050.71,93080.0,93062.016,92942.4
2024-11-26T00:50:30.364,93050.76,93080.0,93062.016,92942.4
2024-11-26T00:50:30.405,93050.76,93080.0,93061.91,92942.4
2024-11-26T00:50:30.445,93050.75,93080.0,93061.91,92942.4
2024-11-26T00:50:30.464,93050.75,93080.0,93061.91,92942.4
2024-11-26T00:50:30.484,93050.734,93080.0,93061.91,92942.4
2024-11-26T00:50:30.504,93050.75,93080.0,93061.91,92942.4
2024-11-26T00:50:30.584,93050.76,93080.0,93061.9,92942.4
2024-11-26T00:50:30.604,93050.75,93080.0,93061.96,92942.4
2024-11-26T00:50:30.664,93050.75,93080.0,93061.94,92942.4
2024-11-26T00:50:30.684,93050.98,93080.0,93061.94,92942.4
2024-11-26T00:50:30.704,93051.0,93080.0,93061.94,92942.4
2024-11-26T00:50:30.784,93051.0,93080.0,93061.945,92942.4
2024-11-26T00:50:30.804,93051.016,93080.0,93061.945,92942.4
2024-11-26T00:50:30.864,93051.016,93080.0,93061.945,92942.4
2024-11-26T00:50:30.885,93050.79,93080.0,93062.016,92942.4
2024-11-26T00:50:30.904,93050.766,93080.0,93062.016,92942.4
2024-11-26T00:50:30.924,93050.77,93080.0,93062.016,92942.4
2024-11-26T00:50:30.965,93050.67,93080.0,93062.016,92942.4
2024-11-26T00:50:31.004,93050.58,93080.0,93062.016,92942.4
2024-11-26T00:50:31.025,93050.8,93080.0,93062.016,92942.4
2024-11-26T00:50:31.044,93050.81,93080.0,93062.016,92942.4
2024-11-26T00:50:31.084,93050.586,93080.0,93062.016,92942.4
2024-11-26T00:50:31.104,93050.555,93080.0,93062.016,92942.4
2024-11-26T00:50:31.145,93050.56,93080.0,93062.01,92942.4
2024-11-26T00:50:31.185,93050.56,93080.0,93061.89,92942.4
2024-11-26T00:50:31.244,93050.58,93080.0,93061.89,92942.4
2024-11-26T00:50:31.264,93050.83,93080.0,93061.89,92942.4
2024-11-26T00:50:31.285,93050.86,93080.0,93061.57,92942.4
2024-11-26T00:50:31.344,93050.83,93080.0,93061.57,92942.4
2024-11-26T00:50:31.364,93049.234,93080.0,93061.17,92942.4
2024-11-26T00:50:31.384,93048.53,93080.0,93062.31,92942.4
2024-11-26T00:50:31.404,93048.016,93080.0,93062.336,92942.4
2024-11-26T00:50:31.425,93048.08,93080.0,93062.46,92942.4
2024-11-26T00:50:31.444,93048.08,93080.0,93062.38,92942.4
