server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T12:56:03.384,92261.2,92289.4,92264.74,92280.4
2024-11-26T12:56:03.404,92260.7,92288.2,92264.19,92273.305
2024-11-26T12:56:03.424,92260.5,92288.2,92264.25,92270.97
2024-11-26T12:56:03.444,92260.5,92288.2,92264.4,92270.97
2024-11-26T12:56:03.464,92260.5,92289.0,92264.4,92270.99
2024-11-26T12:56:03.484,92260.1,92288.0,92262.445,92273.414
2024-11-26T12:56:03.504,92259.1,92286.8,92261.234,92273.23
2024-11-26T12:56:03.524,92259.1,92285.5,92261.23,92273.47
2024-11-26T12:56:03.544,92257.0,92284.8,92261.48,92272.29
2024-11-26T12:56:03.564,92254.7,92284.6,92257.98,92272.414
2024-11-26T12:56:03.584,92254.2,92284.1,92257.266,92270.055
2024-11-26T12:56:03.604,92253.4,92283.2,92256.16,92268.42
2024-11-26T12:56:03.624,92252.4,92282.6,92254.164,92266.195
2024-11-26T12:56:03.644,92250.4,92278.1,92252.67,92264.875
2024-11-26T12:56:03.664,92249.5,92275.6,92252.24,92261.46
2024-11-26T12:56:03.684,92249.0,92275.8,92252.266,92262.01
2024-11-26T12:56:03.704,92248.4,92275.8,92251.25,92261.98
2024-11-26T12:56:03.724,92248.0,92275.8,92250.32,92262.04
2024-11-26T12:56:03.744,92246.6,92273.6,92250.086,92259.875
2024-11-26T12:56:03.764,92244.7,92272.8,92248.92,92259.305
2024-11-26T12:56:03.784,92244.3,92273.5,92248.9,92262.23
2024-11-26T12:56:03.804,92244.5,92273.6,92248.984,92263.19
2024-11-26T12:56:03.824,92244.3,92273.6,92248.74,92263.32
2024-11-26T12:56:03.844,92244.3,92273.8,92248.68,92263.5
2024-11-26T12:56:03.864,92244.1,92272.3,92248.61,92262.516
2024-11-26T12:56:03.884,92244.4,92272.0,92248.77,92262.5
2024-11-26T12:56:03.904,92244.4,92272.1,92248.75,92262.84
2024-11-26T12:56:03.924,92244.3,92272.0,92248.73,92261.836
2024-11-26T12:56:03.944,92244.4,92271.7,92249.91,92261.445
2024-11-26T12:56:03.964,92244.6,92272.0,92250.19,92262.3
2024-11-26T12:56:03.984,92244.4,92271.9,92249.82,92261.64
2024-11-26T12:56:04.004,92244.5,92271.9,92249.86,92261.695
2024-11-26T12:56:04.024,92244.6,92271.9,92250.195,92261.695
2024-11-26T12:56:04.044,92244.6,92271.9,92250.195,92261.79
2024-11-26T12:56:04.064,92244.6,92271.9,92250.41,92261.8
2024-11-26T12:56:04.084,92244.6,92271.9,92250.41,92261.84
2024-11-26T12:56:04.104,92244.6,92271.9,92250.19,92261.67
2024-11-26T12:56:04.124,92244.6,92271.9,92250.16,92261.84
2024-11-26T12:56:04.144,92244.7,92271.9,92250.01,92261.805
2024-11-26T12:56:04.165,92244.8,92272.2,92250.484,92262.37
2024-11-26T12:56:04.185,92244.8,92272.2,92250.48,92262.37
2024-11-26T12:56:04.244,92244.8,92272.2,92250.625,92262.94
2024-11-26T12:56:04.264,92244.8,92272.2,92250.68,92264.17
2024-11-26T12:56:04.285,92244.8,92272.3,92250.63,92264.03
2024-11-26T12:56:04.304,92244.8,92272.6,92250.53,92267.08
2024-11-26T12:56:04.324,92244.8,92272.8,92250.53,92269.58
2024-11-26T12:56:04.344,92244.8,92272.9,92250.53,92269.56
2024-11-26T12:56:04.364,92244.8,92272.8,92250.5,92269.54
2024-11-26T12:56:04.384,92244.8,92272.9,92250.5,92269.56
2024-11-26T12:56:04.404,92244.8,92273.3,92250.45,92269.84
2024-11-26T12:56:04.424,92244.8,92273.4,92250.45,92270.555
2024-11-26T12:56:04.444,92244.9,92273.5,92250.51,92270.7
2024-11-26T12:56:04.464,92244.9,92273.5,92250.51,92270.71
2024-11-26T12:56:04.484,92244.9,92273.5,92250.48,92270.72
2024-11-26T12:56:04.504,92244.9,92273.5,92250.48,92270.72
2024-11-26T12:56:04.524,92245.0,92273.4,92250.54,92270.68
2024-11-26T12:56:04.544,92244.9,92273.4,92250.48,92270.68
2024-11-26T12:56:04.584,92245.0,92273.4,92250.55,92270.68
2024-11-26T12:56:04.604,92245.0,92273.3,92250.55,92269.28
2024-11-26T12:56:04.624,92245.0,92272.9,92250.33,92267.414
2024-11-26T12:56:04.645,92245.0,92272.9,92250.31,92266.16
2024-11-26T12:56:04.664,92245.0,92273.0,92250.336,92266.09
2024-11-26T12:56:04.704,92245.0,92273.0,92250.336,92265.76
2024-11-26T12:56:04.724,92244.9,92273.0,92250.34,92266.03
2024-11-26T12:56:04.744,92245.0,92273.0,92250.32,92266.03
2024-11-26T12:56:04.764,92244.9,92273.0,92250.26,92266.94
2024-11-26T12:56:04.784,92244.9,92273.0,92250.336,92266.94
2024-11-26T12:56:04.804,92244.9,92273.0,92250.03,92265.91
2024-11-26T12:56:04.825,92244.8,92273.0,92250.73,92265.91
2024-11-26T12:56:04.844,92244.8,92273.0,92250.69,92266.56
2024-11-26T12:56:04.864,92244.9,92272.9,92250.555,92265.87
2024-11-26T12:56:04.884,92244.9,92272.8,92250.32,92265.54
2024-11-26T12:56:04.904,92244.9,92272.8,92250.32,92264.44
2024-11-26T12:56:04.924,92244.7,92272.8,92249.66,92264.37
2024-11-26T12:56:04.944,92244.7,92272.8,92249.66,92264.46
2024-11-26T12:56:05.124,92244.8,92272.8,92250.16,92264.71
2024-11-26T12:56:05.164,92244.8,92272.9,92250.98,92264.766
2024-11-26T12:56:05.184,92244.8,92273.0,92251.0,92264.914
2024-11-26T12:56:05.224,92244.8,92273.0,92251.0,92265.72
2024-11-26T12:56:05.244,92244.9,92273.0,92250.67,92268.08
2024-11-26T12:56:05.264,92244.9,92273.0,92250.67,92268.86
2024-11-26T12:56:05.284,92244.9,92273.0,92250.67,92269.22
2024-11-26T12:56:05.304,92244.9,92273.0,92250.67,92269.18
2024-11-26T12:56:05.324,92244.9,92272.9,92250.63,92267.78
2024-11-26T12:56:05.344,92244.9,92272.9,92250.586,92267.78
2024-11-26T12:56:05.365,92244.9,92272.9,92250.586,92266.66
2024-11-26T12:56:05.404,92244.9,92272.9,92250.39,92266.516
2024-11-26T12:56:05.444,92244.8,92272.8,92250.39,92265.52
2024-11-26T12:56:05.464,92244.8,92272.7,92250.13,92264.42
2024-11-26T12:56:05.524,92244.8,92272.7,92250.15,92264.42
2024-11-26T12:56:05.545,92244.8,92272.7,92250.15,92264.42
2024-11-26T12:56:05.584,92244.8,92272.7,92250.16,92264.42
2024-11-26T12:56:05.664,92244.8,92272.6,92250.28,92262.94
2024-11-26T12:56:05.684,92244.8,92272.5,92250.53,92262.984
2024-11-26T12:56:05.704,92244.8,92272.4,92250.76,92262.78
2024-11-26T12:56:05.725,92244.8,92272.5,92250.76,92262.89
2024-11-26T12:56:05.744,92244.8,92272.5,92250.734,92262.89
2024-11-26T12:56:05.764,92244.8,92272.4,92250.29,92262.55
2024-11-26T12:56:05.804,92244.7,92272.4,92249.78,92262.55
2024-11-26T12:56:05.824,92244.3,92271.5,92248.734,92256.734
2024-11-26T12:56:05.844,92244.0,92271.4,92248.69,92256.44
2024-11-26T12:56:05.864,92244.0,92271.5,92248.69,92256.57
2024-11-26T12:56:05.884,92244.0,92271.6,92248.7,92256.625
2024-11-26T12:56:05.904,92243.9,92271.5,92248.48,92256.57
2024-11-26T12:56:05.944,92243.9,92271.5,92248.46,92256.57
2024-11-26T12:56:05.964,92243.9,92271.5,92248.46,92256.57
2024-11-26T12:56:06.004,92243.9,92271.4,92248.46,92256.47
2024-11-26T12:56:06.024,92243.9,92271.5,92248.46,92256.49
2024-11-26T12:56:06.044,92243.9,92271.5,92248.65,92256.49
2024-11-26T12:56:06.064,92243.8,92271.5,92249.15,92256.66
2024-11-26T12:56:06.084,92243.9,92271.6,92249.22,92256.76
2024-11-26T12:56:06.104,92244.0,92271.7,92249.51,92257.05
2024-11-26T12:56:06.125,92244.0,92271.7,92249.63,92256.92
2024-11-26T12:56:06.144,92244.0,92271.7,92249.6,92256.92
2024-11-26T12:56:06.185,92244.0,92271.7,92249.6,92256.87
2024-11-26T12:56:06.204,92244.0,92271.7,92249.61,92256.87
2024-11-26T12:56:06.264,92244.0,92271.6,92249.43,92256.73
2024-11-26T12:56:06.284,92243.9,92271.6,92249.17,92256.71
2024-11-26T12:56:06.304,92243.9,92271.6,92248.85,92256.71
2024-11-26T12:56:06.324,92243.9,92271.6,92248.69,92256.71
2024-11-26T12:56:06.364,92244.0,92271.6,92248.734,92256.71
2024-11-26T12:56:06.444,92244.0,92271.6,92249.125,92256.71
2024-11-26T12:56:06.464,92244.0,92271.6,92249.13,92256.71
2024-11-26T12:56:06.504,92244.0,92271.6,92249.27,92256.76
2024-11-26T12:56:06.524,92244.1,92271.7,92249.83,92257.086
2024-11-26T12:56:06.544,92244.2,92271.9,92249.51,92258.625
2024-11-26T12:56:06.565,92244.4,92272.0,92249.555,92264.0
2024-11-26T12:56:06.584,92244.5,92272.0,92250.02,92266.766
2024-11-26T12:56:06.604,92244.5,92272.0,92250.02,92267.22
2024-11-26T12:56:06.624,92244.5,92272.0,92250.016,92266.63
2024-11-26T12:56:06.644,92244.5,92272.2,92250.016,92266.7
2024-11-26T12:56:06.664,92244.6,92272.3,92250.34,92267.85
2024-11-26T12:56:06.684,92245.4,92272.9,92253.21,92270.49
2024-11-26T12:56:06.704,92245.4,92273.1,92252.7,92269.9
2024-11-26T12:56:06.724,92245.5,92273.9,92254.336,92271.13
2024-11-26T12:56:06.744,92246.4,92274.5,92256.99,92272.336
2024-11-26T12:56:06.764,92246.9,92274.2,92255.09,92271.92
2024-11-26T12:56:06.784,92247.3,92274.2,92255.08,92271.89
2024-11-26T12:56:06.804,92247.9,92274.2,92255.1,92271.88
2024-11-26T12:56:06.824,92248.4,92274.4,92256.14,92272.19
2024-11-26T12:56:06.844,92248.8,92274.3,92256.32,92272.16
2024-11-26T12:56:06.864,92249.1,92274.4,92256.8,92272.16
2024-11-26T12:56:06.884,92249.1,92275.3,92255.98,92272.52
2024-11-26T12:56:06.904,92248.8,92275.3,92255.89,92272.63
2024-11-26T12:56:06.924,92248.8,92275.3,92256.68,92272.63
2024-11-26T12:56:06.944,92248.7,92275.3,92256.664,92272.555
2024-11-26T12:56:06.964,92248.7,92275.3,92255.875,92272.555
2024-11-26T12:56:06.984,92248.9,92275.5,92258.164,92272.74
2024-11-26T12:56:07.004,92251.1,92275.8,92260.31,92273.09
2024-11-26T12:56:07.024,92253.3,92281.1,92264.07,92277.77
2024-11-26T12:56:07.044,92257.6,92284.8,92268.94,92279.63
2024-11-26T12:56:07.064,92259.2,92288.3,92269.07,92286.74
2024-11-26T12:56:07.084,92260.7,92289.3,92269.8,92287.07
2024-11-26T12:56:07.104,92260.1,92289.6,92270.08,92287.4
2024-11-26T12:56:07.124,92260.7,92289.9,92270.47,92287.21
2024-11-26T12:56:07.144,92261.4,92289.9,92271.21,92287.66
2024-11-26T12:56:07.164,92262.7,92290.3,92273.164,92287.72
2024-11-26T12:56:07.184,92262.6,92290.5,92273.03,92287.73
2024-11-26T12:56:07.204,92262.7,92290.5,92273.07,92287.83
2024-11-26T12:56:07.224,92262.8,92290.5,92272.81,92287.83
2024-11-26T12:56:07.244,92263.2,92290.5,92273.38,92287.82
2024-11-26T12:56:07.264,92263.1,92290.6,92271.64,92287.83
2024-11-26T12:56:07.284,92262.8,92290.6,92271.65,92287.87
2024-11-26T12:56:07.304,92263.1,92290.6,92271.96,92287.87
2024-11-26T12:56:07.324,92263.5,92290.8,92271.766,92288.06
2024-11-26T12:56:07.344,92264.0,92290.9,92272.08,92288.15
2024-11-26T12:56:07.364,92264.1,92290.9,92272.09,92288.15
2024-11-26T12:56:07.384,92265.0,92290.8,92271.88,92288.06
2024-11-26T12:56:07.404,92265.0,92290.8,92271.734,92288.06
2024-11-26T12:56:07.424,92264.9,92290.8,92271.89,92288.055
2024-11-26T12:56:07.444,92264.4,92290.9,92272.57,92288.15
2024-11-26T12:56:07.464,92265.8,92290.9,92272.664,92287.61
2024-11-26T12:56:07.484,92266.3,92290.9,92272.17,92287.61
2024-11-26T12:56:07.504,92266.4,92290.9,92272.32,92287.61
2024-11-26T12:56:07.544,92266.4,92290.8,92272.31,92287.5
2024-11-26T12:56:07.564,92266.3,92290.8,92272.14,92287.5
2024-11-26T12:56:07.584,92266.4,92290.6,92272.21,92287.0
2024-11-26T12:56:07.604,92266.3,92290.8,92271.555,92286.39
2024-11-26T12:56:07.624,92266.3,92290.6,92271.5,92285.05
2024-11-26T12:56:07.644,92265.3,92290.5,92271.31,92283.805
2024-11-26T12:56:07.664,92265.6,92290.5,92270.99,92283.63
2024-11-26T12:56:07.684,92265.3,92290.5,92271.34,92283.58
2024-11-26T12:56:07.704,92265.2,92290.4,92271.516,92283.57
2024-11-26T12:56:07.724,92264.8,92290.4,92272.59,92283.57
2024-11-26T12:56:07.744,92263.7,92290.4,92270.266,92284.055
2024-11-26T12:56:07.764,92263.4,92290.2,92267.96,92284.34
2024-11-26T12:56:07.784,92262.8,92290.1,92270.766,92284.28
2024-11-26T12:56:07.804,92262.5,92290.1,92269.75,92284.28
2024-11-26T12:56:07.825,92262.7,92290.1,92270.34,92284.28
2024-11-26T12:56:07.844,92262.7,92290.2,92270.41,92284.57
2024-11-26T12:56:07.864,92262.8,92290.2,92270.84,92284.18
2024-11-26T12:56:07.884,92262.8,92290.3,92270.16,92284.29
2024-11-26T12:56:07.904,92262.8,92290.3,92270.1,92284.29
2024-11-26T12:56:07.924,92263.4,92290.5,92272.08,92287.14
2024-11-26T12:56:07.944,92263.7,92290.6,92272.65,92287.29
2024-11-26T12:56:07.964,92265.0,92299.4,92272.74,92296.805
2024-11-26T12:56:07.984,92265.0,92300.0,92272.76,92297.37
2024-11-26T12:56:08.004,92264.9,92299.5,92271.09,92296.9
2024-11-26T12:56:08.024,92265.0,92299.5,92272.78,92296.89
2024-11-26T12:56:08.044,92265.8,92299.9,92277.25,92297.81
2024-11-26T12:56:08.068,92267.5,92301.6,92278.13,92299.016
2024-11-26T12:56:08.085,92268.8,92300.0,92278.13,92298.04
2024-11-26T12:56:08.104,92271.1,92300.9,92279.68,92298.375
2024-11-26T12:56:08.124,92271.6,92301.4,92279.766,92298.68
2024-11-26T12:56:08.144,92271.0,92301.7,92280.62,92298.84
2024-11-26T12:56:08.164,92271.1,92301.4,92277.336,92298.76
2024-11-26T12:56:08.184,92273.8,92302.5,92288.33,92299.87
2024-11-26T12:56:08.204,92277.1,92304.2,92287.61,92301.49
2024-11-26T12:56:08.224,92277.2,92304.8,92289.586,92301.67
2024-11-26T12:56:08.244,92277.3,92305.4,92286.03,92301.17
2024-11-26T12:56:08.264,92277.6,92305.4,92287.31,92301.17
2024-11-26T12:56:08.284,92277.8,92305.7,92287.0,92301.18
2024-11-26T12:56:08.304,92279.7,92306.3,92292.24,92302.305
2024-11-26T12:56:08.324,92280.8,92307.1,92290.89,92303.54
2024-11-26T12:56:08.344,92280.4,92307.1,92292.62,92302.67
2024-11-26T12:56:08.364,92279.4,92307.1,92288.69,92301.92
2024-11-26T12:56:08.384,92277.3,92306.5,92283.79,92299.836
2024-11-26T12:56:08.404,92278.5,92306.3,92283.29,92296.625
2024-11-26T12:56:08.424,92277.9,92306.4,92282.875,92296.69
2024-11-26T12:56:08.444,92277.9,92306.8,92282.875,92296.79
2024-11-26T12:56:08.464,92277.8,92306.8,92282.82,92296.79
2024-11-26T12:56:08.484,92277.8,92306.8,92282.77,92296.79
2024-11-26T12:56:08.504,92277.8,92306.8,92282.695,92296.79
2024-11-26T12:56:08.524,92277.4,92306.8,92282.555,92296.79
2024-11-26T12:56:08.544,92277.4,92306.8,92282.51,92296.79
2024-11-26T12:56:08.564,92276.8,92306.8,92281.3,92296.79
2024-11-26T12:56:08.584,92275.3,92306.4,92281.74,92297.195
2024-11-26T12:56:08.604,92274.6,92306.1,92277.62,92297.17
2024-11-26T12:56:08.624,92274.5,92306.1,92277.586,92297.18
2024-11-26T12:56:08.644,92274.5,92306.1,92277.586,92297.18
2024-11-26T12:56:08.664,92273.1,92303.9,92277.4,92295.555
2024-11-26T12:56:08.684,92271.7,92303.0,92276.81,92295.125
2024-11-26T12:56:08.704,92272.3,92303.0,92277.11,92295.16
2024-11-26T12:56:08.724,92271.6,92302.0,92276.1,92292.016
2024-11-26T12:56:08.744,92270.6,92301.0,92273.81,92289.484
2024-11-26T12:56:08.765,92267.9,92299.1,92272.74,92290.96
2024-11-26T12:56:08.784,92267.4,92299.1,92272.73,92291.05
2024-11-26T12:56:08.804,92267.7,92299.1,92272.83,92291.305
2024-11-26T12:56:08.824,92267.0,92299.1,92272.7,92291.3
2024-11-26T12:56:08.844,92267.3,92299.1,92272.73,92291.305
2024-11-26T12:56:08.864,92267.0,92299.1,92272.41,92291.305
2024-11-26T12:56:08.884,92266.9,92299.1,92272.234,92291.305
2024-11-26T12:56:08.904,92266.8,92299.1,92272.22,92291.305
2024-11-26T12:56:08.924,92266.7,92299.1,92271.086,92291.81
2024-11-26T12:56:08.944,92267.3,92299.1,92272.625,92291.87
2024-11-26T12:56:08.984,92267.9,92299.0,92272.6,92291.88
2024-11-26T12:56:09.004,92268.8,92299.0,92272.89,92292.336
2024-11-26T12:56:09.024,92269.3,92299.5,92277.7,92294.94
2024-11-26T12:56:09.044,92270.4,92300.0,92281.09,92296.99
2024-11-26T12:56:09.064,92270.8,92300.1,92281.39,92297.29
2024-11-26T12:56:09.084,92271.7,92300.0,92282.64,92297.34
2024-11-26T12:56:09.104,92271.8,92300.0,92282.48,92297.05
2024-11-26T12:56:09.124,92272.0,92299.9,92282.484,92297.23
2024-11-26T12:56:09.144,92272.1,92299.9,92283.37,92297.33
2024-11-26T12:56:09.164,92272.2,92299.8,92281.98,92297.28
2024-11-26T12:56:09.184,92272.2,92300.0,92280.664,92297.24
2024-11-26T12:56:09.204,92272.6,92299.9,92281.625,92296.95
2024-11-26T12:56:09.224,92272.5,92299.9,92281.55,92296.95
2024-11-26T12:56:09.244,92272.5,92299.9,92281.555,92296.95
2024-11-26T12:56:09.264,92272.5,92299.9,92281.55,92297.18
2024-11-26T12:56:09.284,92272.5,92299.9,92281.234,92297.0
2024-11-26T12:56:09.304,92272.5,92299.9,92281.234,92297.2
2024-11-26T12:56:09.324,92272.4,92299.9,92281.23,92297.08
2024-11-26T12:56:09.344,92272.4,92300.0,92279.94,92295.37
2024-11-26T12:56:09.364,92272.1,92300.0,92278.805,92295.26
2024-11-26T12:56:09.384,92272.1,92300.0,92278.78,92295.26
2024-11-26T12:56:09.404,92272.1,92299.9,92278.68,92295.07
2024-11-26T12:56:09.424,92271.9,92299.9,92277.69,92295.03
2024-11-26T12:56:09.444,92272.0,92299.9,92276.69,92294.97
2024-11-26T12:56:09.464,92272.0,92299.9,92276.69,92295.02
2024-11-26T12:56:09.484,92272.0,92300.0,92276.69,92295.195
2024-11-26T12:56:09.504,92271.9,92300.0,92276.55,92295.195
2024-11-26T12:56:09.524,92272.0,92300.0,92276.664,92295.195
2024-11-26T12:56:09.544,92272.0,92300.0,92276.61,92295.195
2024-11-26T12:56:09.564,92271.8,92300.0,92276.11,92295.195
2024-11-26T12:56:09.584,92271.7,92299.9,92275.91,92295.03
2024-11-26T12:56:09.644,92272.0,92300.0,92281.62,92295.57
2024-11-26T12:56:09.664,92272.4,92300.1,92282.59,92296.11
2024-11-26T12:56:09.685,92272.4,92300.1,92282.67,92296.0
2024-11-26T12:56:09.704,92272.3,92300.0,92282.81,92295.53
2024-11-26T12:56:09.724,92272.4,92300.0,92282.83,92296.04
2024-11-26T12:56:09.744,92272.3,92300.0,92282.77,92296.4
2024-11-26T12:56:09.764,92272.5,92300.0,92282.52,92297.18
2024-11-26T12:56:09.784,92272.5,92299.9,92282.59,92297.23
2024-11-26T12:56:09.804,92272.5,92299.9,92282.51,92297.336
2024-11-26T12:56:09.824,92272.7,92300.0,92283.46,92297.695
2024-11-26T12:56:09.844,92272.7,92300.0,92283.65,92297.695
2024-11-26T12:56:09.864,92272.9,92300.1,92283.664,92298.02
2024-11-26T12:56:09.884,92276.9,92306.1,92287.984,92304.25
2024-11-26T12:56:09.904,92278.1,92306.8,92290.97,92304.19
2024-11-26T12:56:09.924,92278.7,92307.1,92289.48,92304.5
2024-11-26T12:56:09.944,92278.7,92307.1,92289.34,92304.5
2024-11-26T12:56:09.964,92278.8,92307.1,92289.695,92304.5
2024-11-26T12:56:09.984,92279.2,92307.3,92290.29,92304.65
2024-11-26T12:56:10.004,92279.2,92307.4,92290.24,92304.7
2024-11-26T12:56:10.024,92280.5,92307.8,92291.17,92304.81
2024-11-26T12:56:10.044,92279.3,92307.9,92288.98,92304.94
2024-11-26T12:56:10.064,92280.0,92308.0,92288.99,92304.91
2024-11-26T12:56:10.084,92280.0,92307.9,92288.805,92303.72
2024-11-26T12:56:10.104,92279.3,92308.0,92288.28,92303.336
2024-11-26T12:56:10.124,92279.2,92308.0,92288.21,92302.93
2024-11-26T12:56:10.144,92279.2,92307.9,92288.21,92302.65
2024-11-26T12:56:10.164,92279.2,92307.8,92288.24,92302.734
2024-11-26T12:56:10.184,92278.9,92307.8,92287.7,92302.24
2024-11-26T12:56:10.205,92278.9,92307.8,92287.26,92301.84
2024-11-26T12:56:10.224,92279.0,92307.6,92287.734,92301.7
2024-11-26T12:56:10.244,92278.9,92307.6,92287.54,92301.7
2024-11-26T12:56:10.264,92278.9,92307.6,92287.13,92301.72
2024-11-26T12:56:10.284,92278.8,92307.6,92286.63,92301.72
2024-11-26T12:56:10.304,92278.8,92307.6,92286.94,92301.72
2024-11-26T12:56:10.324,92278.8,92307.6,92286.85,92301.72
2024-11-26T12:56:10.344,92278.9,92307.6,92288.18,92302.55
2024-11-26T12:56:10.364,92279.0,92307.8,92288.31,92302.68
2024-11-26T12:56:10.384,92279.0,92307.8,92288.27,92303.24
2024-11-26T12:56:10.404,92279.0,92307.9,92288.27,92303.39
2024-11-26T12:56:10.424,92279.1,92307.9,92288.36,92303.39
2024-11-26T12:56:10.484,92279.1,92307.9,92288.36,92303.4
2024-11-26T12:56:10.504,92279.2,92307.9,92288.35,92303.4
2024-11-26T12:56:10.524,92279.2,92307.9,92288.37,92303.4
2024-11-26T12:56:10.544,92279.1,92307.9,92288.3,92302.81
2024-11-26T12:56:10.564,92279.0,92307.8,92288.36,92302.1
2024-11-26T12:56:10.585,92279.0,92307.6,92287.99,92301.91
2024-11-26T12:56:10.604,92279.0,92307.6,92287.99,92301.914
2024-11-26T12:56:10.625,92279.0,92307.6,92288.375,92301.234
2024-11-26T12:56:10.645,92279.0,92307.8,92288.42,92301.766
2024-11-26T12:56:10.665,92279.0,92307.9,92288.42,92302.6
2024-11-26T12:56:10.684,92279.1,92307.8,92288.54,92302.54
2024-11-26T12:56:10.704,92279.0,92307.9,92288.445,92302.74
2024-11-26T12:56:10.724,92279.1,92307.9,92288.586,92302.74
2024-11-26T12:56:10.784,92279.1,92307.9,92288.56,92302.74
2024-11-26T12:56:10.804,92279.2,92307.9,92288.61,92302.74
2024-11-26T12:56:10.824,92279.3,92307.9,92288.61,92302.67
2024-11-26T12:56:10.844,92279.3,92307.8,92288.61,92302.05
2024-11-26T12:56:10.865,92279.3,92307.8,92288.55,92301.89
2024-11-26T12:56:10.884,92279.5,92307.9,92288.56,92302.04
2024-11-26T12:56:10.904,92279.5,92307.9,92288.57,92302.3
2024-11-26T12:56:10.924,92279.5,92307.9,92288.586,92302.67
2024-11-26T12:56:10.944,92279.3,92307.9,92288.61,92302.67
2024-11-26T12:56:10.965,92279.5,92307.9,92288.63,92302.67
2024-11-26T12:56:10.984,92279.6,92307.9,92288.67,92302.64
2024-11-26T12:56:11.004,92279.5,92307.9,92288.62,92302.17
2024-11-26T12:56:11.024,92279.5,92307.8,92288.62,92302.01
2024-11-26T12:56:11.045,92279.3,92307.8,92288.6,92302.01
2024-11-26T12:56:11.104,92279.3,92307.9,92288.6,92302.17
2024-11-26T12:56:11.124,92279.5,92307.9,92288.62,92302.17
2024-11-26T12:56:11.144,92279.5,92307.8,92288.52,92301.69
2024-11-26T12:56:11.164,92279.5,92307.8,92288.41,92301.555
2024-11-26T12:56:11.184,92279.5,92307.8,92288.41,92301.69
2024-11-26T12:56:11.204,92279.5,92307.9,92288.46,92301.914
2024-11-26T12:56:11.225,92279.5,92307.8,92288.41,92301.8
2024-11-26T12:56:11.264,92279.5,92307.8,92288.41,92301.93
2024-11-26T12:56:11.284,92279.5,92307.8,92288.12,92301.586
2024-11-26T12:56:11.304,92279.2,92307.5,92287.81,92301.0
2024-11-26T12:56:11.324,92278.8,92307.5,92287.57,92301.0
2024-11-26T12:56:11.344,92278.7,92307.5,92287.02,92301.0
2024-11-26T12:56:11.364,92278.8,92307.4,92287.13,92300.97
2024-11-26T12:56:11.384,92278.7,92307.4,92286.08,92300.95
2024-11-26T12:56:11.404,92278.7,92307.4,92286.91,92300.95
2024-11-26T12:56:11.425,92278.8,92307.4,92288.586,92301.055
2024-11-26T12:56:11.444,92279.0,92307.4,92288.6,92301.234
2024-11-26T12:56:11.464,92279.0,92307.4,92288.76,92301.26
2024-11-26T12:56:11.504,92279.0,92307.4,92288.75,92301.26
2024-11-26T12:56:11.524,92278.9,92307.5,92288.66,92301.32
2024-11-26T12:56:11.544,92278.9,92307.5,92288.66,92301.04
2024-11-26T12:56:11.564,92278.9,92307.5,92288.66,92301.05
2024-11-26T12:56:11.644,92279.0,92307.5,92288.76,92301.82
2024-11-26T12:56:11.664,92279.1,92307.5,92288.945,92302.42
2024-11-26T12:56:11.684,92279.2,92307.6,92288.6,92302.91
2024-11-26T12:56:11.704,92279.5,92307.6,92288.47,92302.945
2024-11-26T12:56:11.724,92280.1,92307.8,92288.48,92303.63
2024-11-26T12:56:11.744,92280.1,92307.6,92288.36,92303.5
2024-11-26T12:56:11.804,92280.2,92307.6,92288.36,92303.5
2024-11-26T12:56:11.844,92280.2,92307.6,92288.36,92303.516
2024-11-26T12:56:11.864,92280.2,92307.6,92288.36,92303.5
2024-11-26T12:56:11.884,92280.4,92307.6,92288.4,92303.49
2024-11-26T12:56:11.904,92280.4,92307.6,92288.4,92303.805
2024-11-26T12:56:12.004,92280.1,92307.5,92288.445,92302.23
2024-11-26T12:56:12.024,92279.2,92307.6,92288.48,92299.25
2024-11-26T12:56:12.044,92279.2,92307.4,92288.664,92299.195
2024-11-26T12:56:12.064,92279.1,92307.4,92288.664,92299.195
2024-11-26T12:56:12.084,92279.5,92307.8,92288.41,92302.99
2024-11-26T12:56:12.104,92279.6,92308.1,92288.34,92305.59
2024-11-26T12:56:12.124,92280.0,92308.0,92288.53,92304.66
2024-11-26T12:56:12.144,92280.0,92308.0,92288.53,92304.7
2024-11-26T12:56:12.164,92280.1,92308.0,92288.53,92304.73
2024-11-26T12:56:12.284,92280.1,92308.0,92288.54,92304.73
2024-11-26T12:56:12.304,92280.0,92307.9,92288.64,92304.52
2024-11-26T12:56:12.324,92280.1,92307.9,92288.6,92304.52
2024-11-26T12:56:12.344,92280.1,92307.9,92288.586,92304.52
2024-11-26T12:56:12.364,92280.1,92307.9,92288.805,92304.52
2024-11-26T12:56:12.384,92280.1,92307.9,92288.8,92304.52
2024-11-26T12:56:12.424,92280.0,92307.9,92288.836,92304.52
2024-11-26T12:56:12.524,92280.1,92307.9,92288.836,92304.52
2024-11-26T12:56:12.564,92280.0,92307.8,92288.914,92303.86
2024-11-26T12:56:12.584,92279.7,92307.5,92288.8,92301.81
2024-11-26T12:56:12.604,92279.7,92307.4,92288.8,92301.695
2024-11-26T12:56:12.625,92279.6,92307.5,92288.53,92301.75
2024-11-26T12:56:12.644,92279.6,92307.5,92288.53,92301.9
2024-11-26T12:56:12.664,92279.7,92307.5,92288.46,92301.9
