server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T09:44:28.664,92724.9,92867.3,92836.016,92851.0
2024-11-26T09:44:28.684,92724.9,92867.3,92836.11,92851.46
2024-11-26T09:44:28.704,92724.9,92867.3,92836.75,92851.48
2024-11-26T09:44:28.724,92724.9,92867.3,92838.24,92851.74
2024-11-26T09:44:28.744,92724.9,92867.3,92838.28,92851.74
2024-11-26T09:44:28.764,92724.9,92867.3,92838.07,92851.74
2024-11-26T09:44:28.784,92724.9,92867.3,92838.43,92851.74
2024-11-26T09:44:28.804,92724.9,92867.3,92838.43,92851.74
2024-11-26T09:44:28.824,92724.9,92867.3,92838.695,92851.734
2024-11-26T09:44:28.844,92724.9,92867.3,92838.664,92851.734
2024-11-26T09:44:28.864,92724.9,92867.3,92838.83,92851.734
2024-11-26T09:44:28.884,92724.9,92867.3,92838.68,92851.734
2024-11-26T09:44:28.904,92724.9,92867.3,92838.41,92851.734
2024-11-26T09:44:28.924,92724.9,92867.3,92840.766,92851.78
2024-11-26T09:44:28.944,92724.9,92867.3,92840.49,92851.55
2024-11-26T09:44:28.964,92724.9,92867.3,92841.71,92851.25
2024-11-26T09:44:28.984,92724.9,92867.3,92841.96,92851.305
2024-11-26T09:44:29.007,92724.9,92867.3,92841.805,92851.305
2024-11-26T09:44:29.024,92724.9,92867.3,92842.35,92852.94
2024-11-26T09:44:29.045,92724.9,92874.3,92847.97,92868.07
2024-11-26T09:44:29.064,92724.9,92874.8,92847.19,92867.98
2024-11-26T09:44:29.084,92724.9,92874.8,92845.94,92865.79
2024-11-26T09:44:29.104,92724.9,92874.8,92847.98,92866.45
2024-11-26T09:44:29.124,92724.9,92874.8,92846.4,92865.71
2024-11-26T09:44:29.144,92724.9,92874.8,92847.49,92865.52
2024-11-26T09:44:29.164,92724.9,92874.8,92847.24,92865.48
2024-11-26T09:44:29.184,92724.9,92874.8,92844.59,92865.04
2024-11-26T09:44:29.204,92724.9,92874.8,92844.26,92862.99
2024-11-26T09:44:29.224,92724.9,92874.8,92847.84,92862.63
2024-11-26T09:44:29.245,92724.9,92874.8,92846.51,92864.26
2024-11-26T09:44:29.264,92724.9,92874.8,92846.805,92863.984
2024-11-26T09:44:29.284,92724.9,92874.8,92846.73,92864.05
2024-11-26T09:44:29.304,92724.9,92874.8,92846.586,92864.05
2024-11-26T09:44:29.324,92724.9,92874.8,92846.57,92863.92
2024-11-26T09:44:29.344,92724.9,92874.8,92847.7,92863.92
2024-11-26T09:44:29.364,92724.9,92874.8,92847.67,92863.92
2024-11-26T09:44:29.384,92724.9,92874.8,92847.71,92863.766
2024-11-26T09:44:29.404,92724.9,92874.8,92847.625,92862.766
2024-11-26T09:44:29.424,92724.9,92874.8,92847.59,92862.45
2024-11-26T09:44:29.444,92724.9,92874.8,92847.59,92862.13
2024-11-26T09:44:29.464,92724.9,92874.8,92847.26,92861.92
2024-11-26T09:44:29.485,92724.9,92874.8,92845.15,92861.89
2024-11-26T09:44:29.504,92724.9,92874.8,92846.59,92861.92
2024-11-26T09:44:29.524,92724.9,92874.8,92846.8,92861.92
2024-11-26T09:44:29.544,92724.9,92874.8,92846.8,92862.26
2024-11-26T09:44:29.564,92724.9,92874.8,92845.75,92862.27
2024-11-26T09:44:29.585,92724.9,92874.8,92845.79,92862.27
2024-11-26T09:44:29.604,92724.9,92874.8,92844.62,92862.02
2024-11-26T09:44:29.624,92724.9,92874.8,92845.78,92862.08
2024-11-26T09:44:29.644,92724.9,92874.8,92844.81,92862.19
2024-11-26T09:44:29.665,92724.9,92874.8,92844.984,92862.04
2024-11-26T09:44:29.684,92724.9,92874.8,92845.086,92862.04
2024-11-26T09:44:29.724,92724.9,92874.8,92844.73,92862.32
2024-11-26T09:44:29.745,92724.9,92874.8,92844.94,92862.484
2024-11-26T09:44:29.764,92724.9,92874.8,92844.94,92862.49
2024-11-26T09:44:29.785,92724.9,92874.8,92844.94,92862.48
2024-11-26T09:44:29.804,92724.9,92874.8,92845.07,92862.02
2024-11-26T09:44:29.824,92724.9,92874.8,92844.336,92861.836
2024-11-26T09:44:29.844,92724.9,92874.8,92844.34,92862.04
2024-11-26T09:44:29.864,92724.9,92874.8,92844.72,92862.35
2024-11-26T09:44:29.885,92724.9,92874.8,92844.984,92862.734
2024-11-26T09:44:29.904,92724.9,92874.8,92845.01,92862.766
2024-11-26T09:44:29.924,92724.9,92874.8,92844.945,92862.77
2024-11-26T09:44:29.944,92724.9,92874.8,92844.88,92862.77
2024-11-26T09:44:29.964,92724.9,92874.8,92845.45,92862.46
2024-11-26T09:44:29.984,92724.9,92874.8,92845.64,92863.12
2024-11-26T09:44:30.004,92724.9,92874.8,92845.66,92863.12
2024-11-26T09:44:30.024,92724.9,92874.8,92845.664,92863.54
2024-11-26T09:44:30.044,92724.9,92874.8,92845.664,92863.49
2024-11-26T09:44:30.064,92724.9,92874.8,92845.7,92863.4
2024-11-26T09:44:30.084,92724.9,92874.8,92845.13,92863.39
2024-11-26T09:44:30.124,92724.9,92874.8,92845.13,92863.39
2024-11-26T09:44:30.144,92724.9,92874.8,92845.16,92863.34
2024-11-26T09:44:30.164,92724.9,92874.8,92845.16,92863.336
2024-11-26T09:44:30.184,92724.9,92874.8,92845.164,92863.0
2024-11-26T09:44:30.204,92724.9,92874.8,92845.82,92862.766
2024-11-26T09:44:30.225,92724.9,92874.8,92844.89,92862.234
2024-11-26T09:44:30.244,92724.9,92874.8,92845.484,92861.93
2024-11-26T09:44:30.265,92724.9,92874.8,92844.89,92861.82
2024-11-26T09:44:30.284,92724.9,92874.8,92844.47,92861.82
2024-11-26T09:44:30.304,92724.9,92874.8,92845.63,92861.85
2024-11-26T09:44:30.324,92724.9,92874.8,92845.13,92862.266
2024-11-26T09:44:30.344,92724.9,92874.8,92844.98,92862.125
2024-11-26T09:44:30.365,92724.9,92874.8,92844.586,92862.125
2024-11-26T09:44:30.384,92724.9,92874.8,92844.98,92862.125
2024-11-26T09:44:30.405,92724.9,92874.8,92844.98,92862.31
2024-11-26T09:44:30.424,92724.9,92874.8,92846.8,92862.26
2024-11-26T09:44:30.444,92724.9,92874.8,92846.914,92862.26
2024-11-26T09:44:30.464,92724.9,92874.8,92846.914,92862.26
2024-11-26T09:44:30.485,92724.9,92874.8,92846.8,92862.31
2024-11-26T09:44:30.504,92724.9,92874.8,92846.92,92862.31
2024-11-26T09:44:30.525,92724.9,92874.8,92846.945,92862.125
2024-11-26T09:44:30.544,92724.9,92874.8,92846.945,92862.13
2024-11-26T09:44:30.564,92724.9,92874.8,92846.93,92862.13
2024-11-26T09:44:30.584,92724.9,92874.8,92846.85,92862.31
2024-11-26T09:44:30.604,92724.9,92874.8,92845.62,92862.34
2024-11-26T09:44:30.624,92724.9,92874.8,92846.836,92862.34
2024-11-26T09:44:30.645,92724.9,92874.8,92846.766,92862.375
2024-11-26T09:44:30.664,92724.9,92874.8,92846.766,92862.36
2024-11-26T09:44:30.684,92724.9,92874.8,92845.61,92862.14
2024-11-26T09:44:30.704,92724.9,92874.8,92847.08,92862.14
2024-11-26T09:44:30.724,92724.9,92874.8,92846.836,92862.125
2024-11-26T09:44:30.744,92724.9,92874.8,92846.945,92862.27
2024-11-26T09:44:30.764,92724.9,92874.8,92846.945,92862.22
2024-11-26T09:44:30.784,92724.9,92874.8,92846.77,92862.22
2024-11-26T09:44:30.804,92724.9,92874.8,92846.77,92862.19
2024-11-26T09:44:30.825,92724.9,92874.8,92846.77,92862.086
2024-11-26T09:44:30.844,92724.9,92874.8,92845.516,92862.13
2024-11-26T09:44:30.864,92724.9,92874.8,92845.67,92862.16
2024-11-26T09:44:30.885,92724.9,92874.8,92847.01,92862.14
2024-11-26T09:44:30.904,92724.9,92874.8,92846.61,92861.85
2024-11-26T09:44:30.924,92724.9,92874.8,92846.484,92861.695
2024-11-26T09:44:30.945,92724.9,92874.8,92845.234,92862.03
2024-11-26T09:44:30.964,92724.9,92874.8,92846.33,92862.414
2024-11-26T09:44:30.984,92724.9,92874.8,92845.22,92861.84
2024-11-26T09:44:31.005,92724.9,92874.8,92845.664,92862.17
2024-11-26T09:44:31.024,92724.9,92874.8,92844.55,92861.95
2024-11-26T09:44:31.044,92724.9,92874.8,92845.414,92861.94
2024-11-26T09:44:31.064,92724.9,92874.8,92845.516,92862.055
2024-11-26T09:44:31.085,92724.9,92874.8,92845.52,92861.96
2024-11-26T09:44:31.124,92724.9,92874.8,92845.59,92861.7
2024-11-26T09:44:31.144,92724.9,92874.8,92846.92,92861.45
2024-11-26T09:44:31.165,92724.9,92874.8,92846.32,92861.55
2024-11-26T09:44:31.184,92724.9,92874.8,92844.84,92861.28
2024-11-26T09:44:31.204,92724.9,92874.8,92845.01,92861.28
2024-11-26T09:44:31.224,92724.9,92874.8,92845.06,92861.55
2024-11-26T09:44:31.245,92724.9,92874.8,92844.24,92861.664
2024-11-26T09:44:31.264,92724.9,92874.8,92844.51,92861.805
2024-11-26T09:44:31.285,92724.9,92874.8,92844.79,92862.195
2024-11-26T09:44:31.304,92724.9,92874.8,92845.77,92862.35
2024-11-26T09:44:31.324,92724.9,92874.8,92845.18,92862.4
2024-11-26T09:44:31.345,92724.9,92874.8,92845.625,92862.4
2024-11-26T09:44:31.364,92724.9,92874.8,92845.414,92862.26
2024-11-26T09:44:31.384,92724.9,92874.8,92845.52,92862.26
2024-11-26T09:44:31.404,92724.9,92874.8,92845.94,92862.26
2024-11-26T09:44:31.425,92724.9,92874.8,92844.98,92862.12
2024-11-26T09:44:31.444,92724.9,92874.8,92844.66,92861.734
2024-11-26T09:44:31.464,92724.9,92874.8,92844.62,92861.92
2024-11-26T09:44:31.485,92724.9,92874.8,92844.5,92861.91
2024-11-26T09:44:31.504,92724.9,92874.8,92845.07,92861.8
2024-11-26T09:44:31.525,92724.9,92874.8,92844.57,92861.63
2024-11-26T09:44:31.544,92724.9,92874.8,92844.53,92861.63
2024-11-26T09:44:31.564,92724.9,92874.8,92845.09,92861.63
2024-11-26T09:44:31.584,92724.9,92874.8,92845.53,92863.06
2024-11-26T09:44:31.604,92724.9,92874.8,92853.94,92864.086
2024-11-26T09:44:31.624,92724.9,92874.8,92854.305,92863.55
2024-11-26T09:44:31.644,92724.9,92875.4,92853.195,92867.945
2024-11-26T09:44:31.664,92724.9,92875.6,92853.07,92868.41
2024-11-26T09:44:31.684,92724.9,92879.3,92853.8,92868.85
2024-11-26T09:44:31.704,92724.9,92879.3,92852.734,92868.14
2024-11-26T09:44:31.724,92724.9,92879.3,92851.78,92868.016
2024-11-26T09:44:31.745,92724.9,92879.3,92851.336,92868.13
2024-11-26T09:44:31.764,92724.9,92879.3,92851.96,92869.055
2024-11-26T09:44:31.784,92724.9,92879.3,92851.086,92867.67
2024-11-26T09:44:31.804,92724.9,92879.3,92850.63,92868.766
2024-11-26T09:44:31.824,92724.9,92879.3,92850.555,92868.01
2024-11-26T09:44:31.844,92724.9,92879.3,92851.086,92868.72
2024-11-26T09:44:31.864,92724.9,92879.3,92851.13,92869.266
2024-11-26T09:44:31.884,92724.9,92879.3,92850.92,92869.305
2024-11-26T09:44:31.904,92724.9,92879.3,92850.78,92868.836
2024-11-26T09:44:31.924,92724.9,92879.3,92851.336,92868.84
2024-11-26T09:44:31.944,92724.9,92879.3,92850.91,92869.14
2024-11-26T09:44:31.964,92724.9,92879.3,92851.65,92869.336
2024-11-26T09:44:31.984,92724.9,92879.3,92851.234,92868.47
2024-11-26T09:44:32.004,92724.9,92879.3,92851.57,92868.91
2024-11-26T09:44:32.024,92724.9,92879.3,92852.07,92868.56
2024-11-26T09:44:32.044,92724.9,92879.3,92852.07,92868.52
2024-11-26T09:44:32.064,92724.9,92879.3,92852.555,92868.79
2024-11-26T09:44:32.124,92724.9,92879.3,92852.484,92868.734
2024-11-26T09:44:32.145,92724.9,92879.3,92852.56,92868.27
2024-11-26T09:44:32.164,92724.9,92879.3,92852.875,92868.61
2024-11-26T09:44:32.185,92724.9,92879.3,92852.87,92869.07
2024-11-26T09:44:32.224,92724.9,92879.3,92852.89,92869.055
2024-11-26T09:44:32.244,92724.9,92879.3,92852.914,92869.055
2024-11-26T09:44:32.264,92724.9,92879.3,92853.0,92869.22
2024-11-26T09:44:32.284,92724.9,92879.3,92853.266,92869.22
2024-11-26T09:44:32.304,92724.9,92879.3,92853.266,92869.22
2024-11-26T09:44:32.325,92724.9,92879.3,92852.984,92869.23
2024-11-26T09:44:32.344,92724.9,92879.3,92852.945,92869.23
2024-11-26T09:44:32.365,92724.9,92879.3,92852.9,92869.23
2024-11-26T09:44:32.384,92724.9,92879.3,92852.91,92869.586
2024-11-26T09:44:32.444,92724.9,92879.3,92852.91,92869.57
2024-11-26T09:44:32.464,92724.9,92879.3,92852.914,92869.57
2024-11-26T09:44:32.485,92724.9,92879.3,92852.91,92869.055
2024-11-26T09:44:32.504,92724.9,92879.3,92852.83,92869.38
2024-11-26T09:44:32.524,92724.9,92879.3,92852.336,92869.61
2024-11-26T09:44:32.545,92724.9,92879.3,92852.41,92869.63
2024-11-26T09:44:32.564,92724.9,92879.3,92852.41,92869.64
2024-11-26T09:44:32.585,92724.9,92879.3,92852.5,92869.695
2024-11-26T09:44:32.624,92724.9,92879.3,92852.87,92869.7
2024-11-26T09:44:32.645,92724.9,92879.3,92852.9,92869.7
2024-11-26T09:44:32.664,92724.9,92879.3,92852.92,92869.7
2024-11-26T09:44:32.684,92724.9,92879.3,92852.39,92869.01
2024-11-26T09:44:32.705,92724.9,92879.3,92851.84,92868.37
2024-11-26T09:44:32.724,92724.9,92879.3,92851.45,92868.78
2024-11-26T09:44:32.744,92724.9,92879.3,92851.305,92868.36
2024-11-26T09:44:32.764,92724.9,92879.3,92851.31,92868.266
2024-11-26T09:44:32.784,92724.9,92879.3,92851.31,92868.3
2024-11-26T09:44:32.804,92724.9,92879.3,92851.31,92868.305
2024-11-26T09:44:32.824,92724.9,92879.3,92851.3,92868.305
2024-11-26T09:44:32.844,92724.9,92879.3,92851.336,92868.305
2024-11-26T09:44:32.864,92724.9,92879.3,92851.336,92868.29
2024-11-26T09:44:32.884,92724.9,92879.3,92851.44,92868.69
2024-11-26T09:44:32.904,92724.9,92879.3,92851.61,92868.87
2024-11-26T09:44:32.924,92724.9,92879.3,92851.61,92868.84
2024-11-26T09:44:32.944,92724.9,92879.3,92851.47,92868.74
2024-11-26T09:44:32.964,92724.9,92879.3,92851.445,92868.74
2024-11-26T09:44:33.004,92724.9,92879.3,92851.445,92868.766
2024-11-26T09:44:33.024,92724.9,92879.3,92851.445,92868.766
2024-11-26T09:44:33.044,92724.9,92879.3,92851.58,92868.73
2024-11-26T09:44:33.064,92724.9,92879.3,92851.625,92869.32
2024-11-26T09:44:33.084,92724.9,92879.3,92851.96,92869.3
2024-11-26T09:44:33.104,92724.9,92879.3,92851.945,92869.49
2024-11-26T09:44:33.124,92724.9,92879.3,92852.0,92870.21
2024-11-26T09:44:33.144,92724.9,92879.3,92852.91,92870.2
2024-11-26T09:44:33.164,92724.9,92879.3,92852.91,92870.72
2024-11-26T09:44:33.184,92724.9,92879.3,92852.91,92870.914
2024-11-26T09:44:33.204,92724.9,92879.3,92852.91,92871.06
2024-11-26T09:44:33.225,92724.9,92879.3,92853.18,92871.1
2024-11-26T09:44:33.245,92724.9,92879.3,92853.2,92871.07
2024-11-26T09:44:33.264,92724.9,92879.3,92853.2,92871.07
2024-11-26T09:44:33.284,92724.9,92879.3,92853.2,92871.07
2024-11-26T09:44:33.304,92724.9,92879.3,92853.18,92871.13
2024-11-26T09:44:33.324,92724.9,92879.3,92853.18,92871.09
2024-11-26T09:44:33.344,92724.9,92879.3,92853.19,92871.09
2024-11-26T09:44:33.364,92724.9,92879.3,92853.17,92871.09
2024-11-26T09:44:33.404,92724.9,92879.3,92853.17,92871.19
2024-11-26T09:44:33.424,92724.9,92879.3,92853.17,92870.914
2024-11-26T09:44:33.444,92724.9,92879.3,92852.98,92870.91
2024-11-26T09:44:33.464,92724.9,92879.3,92852.98,92870.766
2024-11-26T09:44:33.484,92724.9,92879.3,92852.93,92869.65
2024-11-26T09:44:33.504,92724.9,92879.3,92852.766,92869.66
2024-11-26T09:44:33.525,92724.9,92879.3,92852.37,92869.305
2024-11-26T09:44:33.544,92724.9,92879.3,92852.016,92869.36
2024-11-26T09:44:33.565,92724.9,92879.3,92852.484,92869.555
2024-11-26T09:44:33.584,92724.9,92879.3,92852.484,92869.164
2024-11-26T09:44:33.604,92724.9,92879.3,92852.52,92869.08
2024-11-26T09:44:33.624,92724.9,92879.3,92852.31,92869.08
2024-11-26T09:44:33.644,92724.9,92879.3,92851.59,92869.125
2024-11-26T09:44:33.664,92724.9,92879.3,92851.12,92869.164
2024-11-26T09:44:33.684,92724.9,92879.3,92851.22,92869.164
2024-11-26T09:44:33.704,92724.9,92879.3,92851.234,92869.18
2024-11-26T09:44:33.724,92724.9,92879.3,92851.484,92868.33
2024-11-26T09:44:33.745,92724.9,92879.3,92851.11,92868.34
2024-11-26T09:44:33.764,92724.9,92879.3,92851.11,92868.26
2024-11-26T09:44:33.785,92724.9,92879.3,92851.1,92868.336
2024-11-26T09:44:33.804,92724.9,92879.3,92851.1,92868.26
2024-11-26T09:44:33.824,92724.9,92879.3,92851.1,92868.16
2024-11-26T09:44:33.844,92724.9,92879.3,92849.234,92867.695
2024-11-26T09:44:33.864,92724.9,92879.3,92844.67,92857.086
2024-11-26T09:44:33.884,92724.9,92879.3,92841.37,92854.85
2024-11-26T09:44:33.904,92724.9,92879.3,92840.89,92853.12
2024-11-26T09:44:33.924,92724.9,92879.3,92840.74,92855.16
2024-11-26T09:44:33.944,92724.9,92879.3,92841.36,92855.28
2024-11-26T09:44:33.964,92724.9,92879.3,92842.31,92855.31
2024-11-26T09:44:33.984,92724.9,92879.3,92842.086,92855.31
2024-11-26T09:44:34.004,92724.9,92879.3,92842.03,92855.44
2024-11-26T09:44:34.024,92724.9,92879.3,92842.0,92855.55
2024-11-26T09:44:34.044,92724.9,92879.3,92842.01,92855.71
2024-11-26T09:44:34.084,92724.9,92879.3,92842.05,92855.71
2024-11-26T09:44:34.124,92724.9,92879.3,92842.15,92855.586
2024-11-26T09:44:34.164,92724.9,92879.3,92842.14,92855.586
2024-11-26T09:44:34.184,92724.9,92879.3,92842.15,92855.586
2024-11-26T09:44:34.204,92724.9,92879.3,92841.49,92854.23
2024-11-26T09:44:34.224,92724.9,92879.3,92841.69,92854.31
2024-11-26T09:44:34.244,92724.9,92879.3,92841.12,92855.07
2024-11-26T09:44:34.264,92724.9,92879.3,92841.12,92856.484
2024-11-26T09:44:34.284,92724.9,92879.3,92841.12,92855.79
2024-11-26T09:44:34.304,92724.9,92879.3,92841.12,92856.484
2024-11-26T09:44:34.324,92724.9,92879.3,92841.2,92856.54
2024-11-26T09:44:34.344,92724.9,92879.3,92841.195,92856.54
2024-11-26T09:44:34.364,92724.9,92879.3,92844.836,92856.945
2024-11-26T09:44:34.384,92724.9,92879.3,92844.73,92858.0
2024-11-26T09:44:34.404,92724.9,92879.3,92844.77,92860.05
2024-11-26T09:44:34.424,92724.9,92879.3,92845.03,92860.09
2024-11-26T09:44:34.444,92724.9,92879.3,92846.17,92861.375
2024-11-26T09:44:34.464,92724.9,92879.3,92846.08,92861.414
2024-11-26T09:44:34.484,92724.9,92879.3,92847.625,92865.734
2024-11-26T09:44:34.504,92724.9,92879.3,92846.08,92863.05
2024-11-26T09:44:34.524,92724.9,92879.3,92843.375,92860.164
2024-11-26T09:44:34.544,92724.9,92879.3,92842.53,92861.375
2024-11-26T09:44:34.564,92724.9,92879.3,92843.5,92861.83
2024-11-26T09:44:34.584,92724.9,92879.3,92846.22,92862.7
2024-11-26T09:44:34.604,92724.9,92879.3,92841.43,92860.75
2024-11-26T09:44:34.624,92724.9,92879.3,92841.53,92856.57
2024-11-26T09:44:34.644,92724.9,92879.3,92844.65,92858.016
2024-11-26T09:44:34.664,92724.9,92879.3,92844.836,92861.125
2024-11-26T09:44:34.684,92724.9,92879.3,92844.6,92861.38
2024-11-26T09:44:34.704,92724.9,92879.3,92845.164,92860.99
2024-11-26T09:44:34.724,92724.9,92879.3,92844.734,92861.35
2024-11-26T09:44:34.744,92724.9,92879.3,92844.56,92863.52
2024-11-26T09:44:34.764,92724.9,92879.3,92844.65,92863.82
2024-11-26T09:44:34.784,92724.9,92879.3,92844.65,92864.03
2024-11-26T09:44:34.844,92724.9,92879.3,92844.97,92865.43
2024-11-26T09:44:34.864,92724.9,92879.3,92847.32,92865.086
2024-11-26T09:44:34.884,92724.9,92879.3,92848.17,92865.52
2024-11-26T09:44:34.904,92724.9,92879.3,92847.1,92865.52
2024-11-26T09:44:34.924,92724.9,92879.3,92848.484,92864.79
2024-11-26T09:44:34.944,92724.9,92879.3,92847.414,92864.875
2024-11-26T09:44:34.964,92724.9,92879.3,92847.375,92864.8
2024-11-26T09:44:34.984,92724.9,92879.3,92847.375,92864.31
2024-11-26T09:44:35.004,92724.9,92879.3,92847.14,92863.81
2024-11-26T09:44:35.025,92724.9,92879.3,92847.31,92863.81
2024-11-26T09:44:35.044,92724.9,92879.3,92847.34,92864.92
2024-11-26T09:44:35.064,92724.9,92879.3,92848.61,92864.92
2024-11-26T09:44:35.104,92724.9,92879.3,92848.61,92864.266
2024-11-26T09:44:35.124,92724.9,92879.3,92848.61,92864.7
2024-11-26T09:44:35.144,92724.9,92879.3,92848.61,92864.914
2024-11-26T09:44:35.164,92724.9,92879.3,92847.34,92864.93
2024-11-26T09:44:35.184,92724.9,92879.3,92847.336,92864.28
2024-11-26T09:44:35.204,92724.9,92879.3,92847.336,92864.36
2024-11-26T09:44:35.224,92724.9,92879.3,92847.35,92863.83
2024-11-26T09:44:35.244,92724.9,92879.3,92847.61,92864.92
2024-11-26T09:44:35.264,92724.9,92879.3,92847.625,92864.71
2024-11-26T09:44:35.284,92724.9,92879.3,92847.625,92864.92
2024-11-26T09:44:35.307,92724.9,92879.3,92847.625,92864.94
2024-11-26T09:44:35.324,92724.9,92879.3,92847.625,92864.86
2024-11-26T09:44:35.344,92724.9,92879.3,92847.44,92864.88
2024-11-26T09:44:35.384,92724.9,92879.3,92848.66,92864.74
2024-11-26T09:44:35.404,92724.9,92879.3,92848.03,92865.75
2024-11-26T09:44:35.424,92724.9,92879.3,92852.695,92864.98
2024-11-26T09:44:35.444,92724.9,92879.3,92854.9,92865.28
2024-11-26T09:44:35.464,92724.9,92879.3,92854.914,92866.99
2024-11-26T09:44:35.484,92724.9,92879.3,92854.586,92867.91
2024-11-26T09:44:35.504,92724.9,92879.3,92854.62,92868.71
2024-11-26T09:44:35.524,92724.9,92879.3,92855.33,92868.74
2024-11-26T09:44:35.544,92724.9,92879.3,92853.84,92868.62
2024-11-26T09:44:35.564,92724.9,92879.3,92852.53,92868.61
2024-11-26T09:44:35.584,92724.9,92879.3,92855.11,92868.71
2024-11-26T09:44:35.604,92724.9,92879.3,92854.14,92868.74
2024-11-26T09:44:35.624,92724.9,92879.3,92851.84,92866.914
2024-11-26T09:44:35.645,92724.9,92879.3,92851.56,92867.04
2024-11-26T09:44:35.665,92724.9,92879.3,92852.7,92866.75
2024-11-26T09:44:35.684,92724.9,92879.3,92852.7,92866.84
2024-11-26T09:44:35.704,92724.9,92879.3,92852.414,92866.85
2024-11-26T09:44:35.724,92724.9,92879.3,92851.88,92866.36
2024-11-26T09:44:35.744,92724.9,92879.3,92851.89,92866.17
2024-11-26T09:44:35.764,92724.9,92879.3,92851.89,92866.14
2024-11-26T09:44:35.784,92724.9,92879.3,92853.29,92866.164
2024-11-26T09:44:35.804,92724.9,92879.3,92853.33,92866.164
2024-11-26T09:44:35.824,92724.9,92879.3,92853.35,92866.24
2024-11-26T09:44:35.844,92724.9,92879.3,92852.2,92866.93
2024-11-26T09:44:35.864,92724.9,92879.3,92853.734,92867.63
2024-11-26T09:44:35.884,92724.9,92879.3,92853.71,92867.57
2024-11-26T09:44:35.904,92724.9,92879.3,92853.65,92867.59
2024-11-26T09:44:35.924,92724.9,92879.3,92853.61,92867.31
2024-11-26T09:44:35.944,92724.9,92879.3,92853.61,92868.695
2024-11-26T09:44:35.964,92724.9,92879.3,92853.7,92870.805
2024-11-26T09:44:35.984,92724.9,92879.3,92850.51,92871.055
2024-11-26T09:44:36.004,92724.9,92879.3,92852.48,92871.11
2024-11-26T09:44:36.024,92724.9,92879.3,92852.48,92872.125
2024-11-26T09:44:36.044,92724.9,92879.3,92852.4,92872.71
2024-11-26T09:44:36.064,92724.9,92879.3,92850.94,92873.2
2024-11-26T09:44:36.084,92724.9,92879.3,92851.414,92873.56
2024-11-26T09:44:36.104,92724.9,92879.3,92851.16,92873.5
2024-11-26T09:44:36.124,92724.9,92879.3,92852.234,92873.46
2024-11-26T09:44:36.144,92724.9,92879.3,92852.43,92873.36
2024-11-26T09:44:36.164,92724.9,92879.3,92852.65,92872.85
2024-11-26T09:44:36.184,92724.9,92879.3,92852.65,92872.62
2024-11-26T09:44:36.204,92724.9,92879.3,92852.73,92872.45
2024-11-26T09:44:36.224,92724.9,92879.3,92852.84,92872.09
2024-11-26T09:44:36.244,92724.9,92879.3,92852.83,92871.84
2024-11-26T09:44:36.264,92724.9,92879.3,92852.86,92871.84
2024-11-26T09:44:36.284,92724.9,92879.3,92852.87,92871.87
2024-11-26T09:44:36.304,92724.9,92879.3,92852.87,92871.875
2024-11-26T09:44:36.324,92724.9,92879.3,92852.75,92871.875
2024-11-26T09:44:36.404,92724.9,92879.3,92852.75,92872.07
2024-11-26T09:44:36.424,92724.9,92879.3,92852.69,92871.45
2024-11-26T09:44:36.444,92724.9,92879.3,92852.69,92871.94
2024-11-26T09:44:36.484,92724.9,92879.3,92852.66,92871.38
2024-11-26T09:44:36.504,92724.9,92879.3,92852.695,92871.37
2024-11-26T09:44:36.524,92724.9,92879.3,92852.695,92871.25
2024-11-26T09:44:36.544,92724.9,92879.3,92852.52,92870.82
2024-11-26T09:44:36.564,92724.9,92879.3,92852.52,92870.69
2024-11-26T09:44:36.584,92724.9,92879.3,92852.56,92870.7
2024-11-26T09:44:36.644,92724.9,92879.3,92852.51,92870.7
2024-11-26T09:44:36.664,92724.9,92879.3,92852.51,92870.25
2024-11-26T09:44:36.684,92724.9,92879.3,92851.664,92869.65
2024-11-26T09:44:36.704,92724.9,92879.3,92849.86,92868.586
2024-11-26T09:44:36.724,92724.9,92879.3,92846.86,92868.484
2024-11-26T09:44:36.744,92724.9,92879.3,92845.92,92868.1
2024-11-26T09:44:36.764,92724.9,92879.3,92845.37,92866.63
2024-11-26T09:44:36.784,92724.9,92879.3,92845.59,92866.63
2024-11-26T09:44:36.804,92724.9,92879.3,92845.83,92864.76
2024-11-26T09:44:36.824,92724.9,92879.3,92845.15,92863.46
2024-11-26T09:44:36.844,92724.9,92879.3,92845.09,92861.57
2024-11-26T09:44:36.864,92724.9,92879.3,92845.69,92861.77
2024-11-26T09:44:36.884,92724.9,92879.3,92846.44,92861.766
2024-11-26T09:44:36.904,92724.9,92879.3,92845.86,92861.63
2024-11-26T09:44:36.924,92724.9,92879.3,92845.92,92860.44
2024-11-26T09:44:36.944,92724.9,92879.3,92845.05,92861.32
2024-11-26T09:44:36.964,92724.9,92879.3,92845.055,92861.625
2024-11-26T09:44:36.984,92724.9,92879.3,92845.31,92861.16
2024-11-26T09:44:37.004,92724.9,92879.3,92843.375,92859.71
2024-11-26T09:44:37.024,92724.9,92879.3,92843.38,92860.305
2024-11-26T09:44:37.044,92724.9,92879.3,92841.945,92860.42
2024-11-26T09:44:37.064,92724.9,92879.3,92842.8,92860.445
2024-11-26T09:44:37.084,92724.9,92879.3,92842.766,92860.49
2024-11-26T09:44:37.104,92724.9,92879.3,92842.77,92860.49
