server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T00:56:10.444,93026.76,93056.3,93036.766,92978.4
2024-11-26T00:56:10.464,93026.75,93056.3,93036.83,92978.4
2024-11-26T00:56:10.484,93025.8,93056.3,93038.086,92978.4
2024-11-26T00:56:10.504,93023.83,93056.3,93038.74,92978.4
2024-11-26T00:56:10.524,93024.45,93056.3,93038.695,92978.4
2024-11-26T00:56:10.544,93024.3,93056.3,93038.7,92978.4
2024-11-26T00:56:10.564,93025.02,93056.3,93039.5,92978.4
2024-11-26T00:56:10.584,93024.37,93056.3,93039.54,92978.4
2024-11-26T00:56:10.604,93023.586,93056.3,93039.62,92978.4
2024-11-26T00:56:10.624,93025.266,93056.3,93039.71,92978.4
2024-11-26T00:56:10.644,93025.984,93056.3,93039.71,92978.4
2024-11-26T00:56:10.664,93025.8,93056.3,93039.664,92978.4
2024-11-26T00:56:10.684,93025.445,93056.3,93039.7,92978.4
2024-11-26T00:56:10.704,93025.88,93056.3,93040.16,92978.4
2024-11-26T00:56:10.725,93025.63,93056.3,93040.16,92978.4
2024-11-26T00:56:10.745,93024.555,93056.3,93039.41,92978.4
2024-11-26T00:56:10.764,93024.07,93056.3,93040.04,92978.4
2024-11-26T00:56:10.784,93026.055,93056.3,93040.24,92978.4
2024-11-26T00:56:10.804,93027.85,93056.3,93039.836,92978.4
2024-11-26T00:56:10.824,93028.445,93056.3,93039.56,92978.4
2024-11-26T00:56:10.844,93027.375,93056.3,93039.55,92978.4
2024-11-26T00:56:10.865,93027.33,93056.3,93039.55,92978.4
2024-11-26T00:56:10.884,93027.41,93056.3,93037.74,92978.4
2024-11-26T00:56:10.904,93027.06,93056.3,93037.74,92978.4
2024-11-26T00:56:10.944,93027.01,93056.3,93037.71,92978.4
2024-11-26T00:56:10.964,93027.14,93056.3,93037.71,92978.4
2024-11-26T00:56:10.985,93027.195,93056.3,93037.71,92978.4
2024-11-26T00:56:11.005,93027.15,93056.3,93037.19,92978.4
2024-11-26T00:56:11.024,93027.195,93056.3,93035.875,92978.4
2024-11-26T00:56:11.044,93027.445,93056.3,93035.875,92978.4
2024-11-26T00:56:11.064,93027.445,93056.3,93036.29,92978.4
2024-11-26T00:56:11.085,93027.445,93056.3,93036.3,92978.4
2024-11-26T00:56:11.104,93027.125,93056.3,93036.3,92978.4
2024-11-26T00:56:11.124,93027.13,93056.3,93036.3,92978.4
2024-11-26T00:56:11.144,93025.35,93056.3,93036.3,92978.4
2024-11-26T00:56:11.164,93027.2,93056.3,93036.56,92978.4
2024-11-26T00:56:11.185,93026.24,93056.3,93036.58,92978.4
2024-11-26T00:56:11.204,93025.96,93056.3,93036.58,92978.4
2024-11-26T00:56:11.224,93023.195,93056.3,93036.95,92978.4
2024-11-26T00:56:11.244,93023.195,93056.3,93036.95,92978.4
2024-11-26T00:56:11.264,93023.27,93056.3,93036.11,92978.4
2024-11-26T00:56:11.284,93022.75,93056.3,93036.11,92978.4
2024-11-26T00:56:11.304,93022.79,93056.3,93036.11,92978.4
2024-11-26T00:56:11.324,93024.17,93056.3,93036.11,92978.4
2024-11-26T00:56:11.344,93024.17,93056.3,93036.11,92978.4
2024-11-26T00:56:11.364,93024.19,93056.3,93036.11,92978.4
2024-11-26T00:56:11.404,93023.86,93056.3,93036.11,92978.4
2024-11-26T00:56:11.424,93023.81,93056.3,93036.11,92978.4
2024-11-26T00:56:11.444,93023.52,93056.3,93036.11,92978.4
2024-11-26T00:56:11.465,93023.484,93056.3,93036.11,92978.4
2024-11-26T00:56:11.485,93023.91,93056.3,93036.11,92978.4
2024-11-26T00:56:11.524,93023.99,93056.3,93035.99,92978.4
2024-11-26T00:56:11.544,93022.82,93056.3,93035.99,92978.4
2024-11-26T00:56:11.564,93022.42,93056.3,93035.99,92978.4
2024-11-26T00:56:11.684,93022.42,93056.3,93036.11,92978.4
2024-11-26T00:56:11.704,93022.42,93056.3,93035.99,92978.4
2024-11-26T00:56:11.724,93022.97,93056.3,93035.99,92978.4
2024-11-26T00:56:11.744,93024.84,93056.3,93036.19,92978.4
2024-11-26T00:56:11.764,93026.016,93056.3,93035.87,92978.4
2024-11-26T00:56:11.784,93026.09,93056.3,93035.875,92978.4
2024-11-26T00:56:11.804,93026.6,93056.3,93035.875,92978.4
2024-11-26T00:56:11.824,93026.68,93056.3,93036.375,92978.4
2024-11-26T00:56:11.844,93024.22,93056.3,93036.03,92978.4
2024-11-26T00:56:11.864,93023.93,93056.3,93036.04,92978.4
2024-11-26T00:56:11.924,93026.09,93056.3,93036.04,92978.4
2024-11-26T00:56:11.944,93026.12,93056.3,93036.04,92978.4
2024-11-26T00:56:11.964,93026.09,93056.3,93036.04,92978.4
2024-11-26T00:56:11.984,93026.17,93056.3,93036.04,92978.4
2024-11-26T00:56:12.004,93026.375,93056.3,93036.14,92978.4
2024-11-26T00:56:12.024,93026.61,93056.3,93036.14,92978.4
2024-11-26T00:56:12.044,93025.805,93056.3,93035.94,92978.4
2024-11-26T00:56:12.064,93025.15,93056.3,93035.94,92978.4
2024-11-26T00:56:12.084,93025.14,93056.3,93035.94,92978.4
2024-11-26T00:56:12.164,93025.13,93056.3,93035.94,92978.4
2024-11-26T00:56:12.184,93025.164,93056.3,93035.81,92978.4
2024-11-26T00:56:12.204,93025.164,93056.3,93035.94,92978.4
2024-11-26T00:56:12.244,93025.11,93056.3,93036.08,92978.4
2024-11-26T00:56:12.265,93025.086,93056.3,93036.08,92978.4
2024-11-26T00:56:12.304,93025.086,93056.3,93036.39,92978.4
2024-11-26T00:56:12.324,93025.1,93056.3,93036.24,92978.4
2024-11-26T00:56:12.364,93025.06,93056.3,93036.24,92978.4
2024-11-26T00:56:12.384,93023.16,93056.3,93036.33,92978.4
2024-11-26T00:56:12.424,93023.16,93056.3,93036.445,92978.4
2024-11-26T00:56:12.444,93023.16,93056.3,93036.33,92978.4
2024-11-26T00:56:12.464,93023.16,93056.3,93036.445,92978.4
2024-11-26T00:56:12.544,93025.05,93056.3,93036.33,92978.4
2024-11-26T00:56:12.604,93025.05,93056.3,93036.336,92978.4
2024-11-26T00:56:12.624,93025.03,93056.3,93036.336,92978.4
2024-11-26T00:56:12.684,93025.03,93056.3,93036.445,92978.4
2024-11-26T00:56:12.704,93025.03,93056.3,93036.336,92978.4
2024-11-26T00:56:12.724,93024.97,93056.3,93036.34,92978.4
2024-11-26T00:56:12.744,93012.19,93056.3,93027.17,92978.4
2024-11-26T00:56:12.764,93012.97,93056.3,93026.42,92978.4
2024-11-26T00:56:12.784,93008.09,93056.3,93027.21,92978.4
2024-11-26T00:56:12.804,93008.984,93056.3,93027.42,92978.4
2024-11-26T00:56:12.824,93009.2,93056.3,93027.35,92978.4
2024-11-26T00:56:12.844,93010.43,93056.3,93027.45,92978.4
2024-11-26T00:56:12.864,93010.44,93056.3,93027.414,92978.4
2024-11-26T00:56:12.884,93010.9,93056.3,93027.21,92978.4
2024-11-26T00:56:12.904,93010.81,93056.3,93027.44,92978.4
2024-11-26T00:56:12.924,93010.85,93056.3,93027.23,92978.4
2024-11-26T00:56:12.944,93010.59,93056.3,93027.19,92978.4
2024-11-26T00:56:12.964,93010.64,93056.3,93027.22,92978.4
2024-11-26T00:56:12.984,93010.91,93056.3,93027.21,92978.4
2024-11-26T00:56:13.004,93011.76,93056.3,93027.21,92978.4
2024-11-26T00:56:13.024,93011.74,93056.3,93027.21,92978.4
2024-11-26T00:56:13.044,93011.71,93056.3,93027.21,92978.4
2024-11-26T00:56:13.064,93011.72,93056.3,93027.21,92978.4
2024-11-26T00:56:13.084,93010.94,93056.3,93027.07,92978.4
2024-11-26T00:56:13.104,93010.94,93056.3,93027.055,92978.4
2024-11-26T00:56:13.124,93010.93,93056.3,93027.055,92978.4
2024-11-26T00:56:13.144,93010.93,93056.3,93027.07,92978.4
2024-11-26T00:56:13.164,93010.98,93056.3,93027.07,92978.4
2024-11-26T00:56:13.184,93010.9,93056.3,93027.06,92978.4
2024-11-26T00:56:13.204,93010.9,93056.3,93027.07,92978.4
2024-11-26T00:56:13.264,93010.89,93056.3,93027.07,92978.4
2024-11-26T00:56:13.285,93010.89,93056.3,93027.07,92978.4
2024-11-26T00:56:13.304,93010.89,93056.3,93027.055,92978.4
2024-11-26T00:56:13.324,93010.89,93056.3,93027.055,92978.4
2024-11-26T00:56:13.364,93008.66,93056.3,93023.15,92978.4
2024-11-26T00:56:13.384,93007.39,93056.3,93023.91,92978.4
2024-11-26T00:56:13.404,93007.67,93056.3,93024.77,92978.4
2024-11-26T00:56:13.424,93007.84,93056.3,93024.625,92978.4
2024-11-26T00:56:13.444,93008.945,93056.3,93024.62,92978.4
2024-11-26T00:56:13.464,93009.23,93056.3,93024.664,92978.4
2024-11-26T00:56:13.484,93009.41,93056.3,93024.85,92978.4
2024-11-26T00:56:13.504,93009.41,93056.3,93025.03,92978.4
2024-11-26T00:56:13.524,93009.27,93056.3,93024.85,92978.4
2024-11-26T00:56:13.544,93009.26,93056.3,93024.84,92978.4
2024-11-26T00:56:13.564,93008.22,93056.3,93024.875,92978.4
2024-11-26T00:56:13.604,93008.54,93056.3,93024.875,92978.4
2024-11-26T00:56:13.624,93008.51,93056.3,93024.875,92978.4
2024-11-26T00:56:13.644,93004.27,93056.3,93019.555,92978.4
2024-11-26T00:56:13.664,93000.24,93056.3,93018.42,92978.4
2024-11-26T00:56:13.684,92995.75,93056.3,93016.85,92978.4
2024-11-26T00:56:13.704,92994.484,93056.3,93017.29,92978.4
2024-11-26T00:56:13.724,92997.75,93056.3,93016.23,92978.4
2024-11-26T00:56:13.744,92997.97,93056.3,93015.43,92978.4
2024-11-26T00:56:13.764,93004.07,93056.3,93014.234,92978.4
2024-11-26T00:56:13.784,93000.96,93056.3,93014.49,92978.4
2024-11-26T00:56:13.804,93001.31,93056.3,93014.336,92978.4
2024-11-26T00:56:13.824,93001.31,93056.3,93014.484,92978.4
2024-11-26T00:56:13.844,93001.44,93056.3,93014.56,92978.4
2024-11-26T00:56:13.864,93005.98,93056.3,93015.33,92978.4
2024-11-26T00:56:13.884,93003.64,93056.3,93016.75,92978.4
2024-11-26T00:56:13.904,93005.73,93056.3,93018.05,92978.4
2024-11-26T00:56:13.924,93006.01,93056.3,93018.06,92978.4
2024-11-26T00:56:13.944,93007.19,93056.3,93020.59,92978.4
2024-11-26T00:56:13.964,93006.875,93056.3,93021.36,92978.4
2024-11-26T00:56:13.984,93007.41,93056.3,93021.09,92978.4
2024-11-26T00:56:14.004,93003.87,93056.3,93020.8,92978.4
2024-11-26T00:56:14.025,93003.64,93056.3,93020.77,92978.4
2024-11-26T00:56:14.044,93004.34,93056.3,93020.07,92978.4
2024-11-26T00:56:14.064,93004.414,93056.3,93020.086,92978.4
2024-11-26T00:56:14.084,93004.195,93056.3,93020.08,92978.4
2024-11-26T00:56:14.104,93002.85,93056.3,93019.086,92978.4
2024-11-26T00:56:14.124,93000.66,93056.3,93018.36,92978.4
2024-11-26T00:56:14.144,92994.16,93056.3,93010.94,92978.4
2024-11-26T00:56:14.164,92995.336,93056.3,93009.72,92978.4
2024-11-26T00:56:14.184,92994.94,93056.3,93010.414,92978.4
2024-11-26T00:56:14.204,92994.8,93056.3,93011.12,92978.4
2024-11-26T00:56:14.224,92996.484,93056.3,93010.836,92978.4
2024-11-26T00:56:14.244,92996.336,93056.3,93010.19,92978.4
2024-11-26T00:56:14.264,92996.33,93056.3,93010.4,92978.4
2024-11-26T00:56:14.284,92996.64,93056.3,93010.47,92978.4
2024-11-26T00:56:14.304,92996.66,93056.3,93010.47,92978.4
2024-11-26T00:56:14.324,92996.766,93056.3,93010.234,92978.4
2024-11-26T00:56:14.344,92999.89,93056.3,93010.445,92978.4
2024-11-26T00:56:14.365,93001.33,93056.3,93011.07,92978.4
2024-11-26T00:56:14.384,93001.39,93056.3,93011.09,92978.4
2024-11-26T00:56:14.404,93001.36,93056.3,93011.055,92978.4
2024-11-26T00:56:14.424,93001.375,93056.3,93011.234,92978.4
2024-11-26T00:56:14.444,93001.375,93056.3,93011.164,92978.4
2024-11-26T00:56:14.464,93001.41,93056.3,93012.51,92978.4
2024-11-26T00:56:14.484,93001.38,93056.3,93013.13,92978.4
2024-11-26T00:56:14.504,93001.35,93056.3,93013.14,92978.4
2024-11-26T00:56:14.524,93001.35,93056.3,93013.13,92978.4
2024-11-26T00:56:14.544,93001.33,93056.3,93013.13,92978.4
2024-11-26T00:56:14.624,93001.33,93056.3,93013.336,92978.4
2024-11-26T00:56:14.644,93001.36,93056.3,93014.125,92978.4
2024-11-26T00:56:14.664,93001.04,93056.3,93014.21,92978.4
2024-11-26T00:56:14.684,93002.12,93056.3,93014.21,92978.4
2024-11-26T00:56:14.704,93002.12,93056.3,93014.24,92978.4
2024-11-26T00:56:14.724,93002.12,93056.3,93014.24,92978.4
2024-11-26T00:56:14.744,93006.57,93056.3,93016.26,92978.4
2024-11-26T00:56:14.764,93008.38,93056.3,93016.836,92978.4
2024-11-26T00:56:14.784,93007.98,93056.3,93016.83,92978.4
2024-11-26T00:56:14.804,93008.17,93056.3,93016.85,92978.4
2024-11-26T00:56:14.824,93008.234,93056.3,93016.84,92978.4
2024-11-26T00:56:14.845,93008.055,93056.3,93016.84,92978.4
2024-11-26T00:56:14.864,93008.47,93056.3,93016.836,92978.4
2024-11-26T00:56:14.885,93008.76,93056.3,93016.9,92978.4
2024-11-26T00:56:14.904,93008.7,93056.3,93016.836,92978.4
2024-11-26T00:56:14.924,93008.54,93056.3,93016.836,92978.4
2024-11-26T00:56:14.944,93008.42,93056.3,93016.836,92978.4
2024-11-26T00:56:14.965,93008.414,93056.3,93016.836,92978.4
2024-11-26T00:56:14.984,93008.42,93056.3,93016.836,92978.4
2024-11-26T00:56:15.004,93008.43,93056.3,93016.9,92978.4
2024-11-26T00:56:15.084,93008.375,93056.3,93016.9,92978.4
2024-11-26T00:56:15.105,93008.445,93056.3,93016.82,92978.4
2024-11-26T00:56:15.125,93008.445,93056.3,93017.33,92978.4
2024-11-26T00:56:15.144,93008.81,93056.3,93017.75,92978.4
2024-11-26T00:56:15.164,93008.67,93056.3,93017.82,92978.4
2024-11-26T00:56:15.184,93008.766,93056.3,93017.58,92978.4
2024-11-26T00:56:15.204,93008.32,93056.3,93018.195,92978.4
2024-11-26T00:56:15.225,93008.32,93056.3,93020.39,92978.4
2024-11-26T00:56:15.244,93008.41,93056.3,93020.375,92978.4
2024-11-26T00:56:15.264,93008.42,93056.3,93020.375,92978.4
2024-11-26T00:56:15.284,93008.305,93056.3,93020.375,92978.4
2024-11-26T00:56:15.304,93008.23,93056.3,93020.375,92978.4
2024-11-26T00:56:15.324,93007.71,93056.3,93020.484,92978.4
2024-11-26T00:56:15.345,93007.57,93056.3,93020.484,92978.4
2024-11-26T00:56:15.404,93007.51,93056.3,93020.484,92978.4
2024-11-26T00:56:15.424,93007.51,93056.3,93020.984,92978.4
2024-11-26T00:56:15.444,93013.43,93056.3,93025.93,92978.4
2024-11-26T00:56:15.464,93018.48,93056.3,93031.35,92978.4
2024-11-26T00:56:15.484,93021.195,93056.3,93031.55,92978.4
2024-11-26T00:56:15.504,93016.02,93056.3,93032.05,92978.4
2024-11-26T00:56:15.524,93017.0,93056.3,93031.96,92978.4
2024-11-26T00:56:15.544,93017.86,93056.3,93033.01,92978.4
2024-11-26T00:56:15.564,93016.95,93056.3,93032.97,92978.4
2024-11-26T00:56:15.584,93015.38,93056.3,93032.97,92978.4
2024-11-26T00:56:15.604,93015.01,93056.3,93033.12,92978.4
2024-11-26T00:56:15.624,93016.75,93056.3,93033.17,92978.4
2024-11-26T00:56:15.644,93018.734,93056.3,93033.266,92978.4
2024-11-26T00:56:15.664,93019.805,93056.3,93033.26,92978.4
2024-11-26T00:56:15.684,93019.805,93056.3,93033.29,92978.4
2024-11-26T00:56:15.704,93017.94,93056.3,93033.195,92978.4
2024-11-26T00:56:15.724,93015.96,93056.3,93033.56,92978.4
2024-11-26T00:56:15.744,93018.5,93056.3,93034.125,92978.4
2024-11-26T00:56:15.764,93021.516,93056.3,93034.36,92978.4
2024-11-26T00:56:15.784,93021.74,93056.3,93034.36,92978.4
2024-11-26T00:56:15.804,93021.805,93056.3,93034.195,92978.4
2024-11-26T00:56:15.825,93021.65,93056.3,93033.83,92978.4
2024-11-26T00:56:15.844,93020.97,93056.3,93033.19,92978.4
2024-11-26T00:56:15.864,93020.26,93056.3,93033.18,92978.4
2024-11-26T00:56:15.884,93014.34,93056.3,93033.3,92978.4
2024-11-26T00:56:15.904,93014.62,93056.3,93033.3,92978.4
2024-11-26T00:56:15.924,93017.77,93056.3,93033.3,92978.4
2024-11-26T00:56:15.944,93019.39,93056.3,93033.1,92978.4
2024-11-26T00:56:15.965,93016.93,93056.3,93033.1,92978.4
2024-11-26T00:56:15.984,93016.77,93056.3,93033.1,92978.4
2024-11-26T00:56:16.004,93014.29,93056.3,93033.1,92978.4
2024-11-26T00:56:16.024,93014.18,93056.3,93033.1,92978.4
2024-11-26T00:56:16.044,93014.3,93056.3,93033.016,92978.4
2024-11-26T00:56:16.165,93017.2,93056.3,93033.016,92978.4
2024-11-26T00:56:16.204,93017.336,93056.3,93033.016,92978.4
2024-11-26T00:56:16.224,93017.195,93056.3,93033.016,92978.4
2024-11-26T00:56:16.244,93018.56,93056.3,93033.016,92978.4
2024-11-26T00:56:16.265,93018.11,93056.3,93033.016,92978.4
2024-11-26T00:56:16.284,93018.234,93056.3,93033.016,92978.4
2024-11-26T00:56:16.304,93019.086,93056.3,93033.016,92978.4
2024-11-26T00:56:16.384,93019.086,93056.3,93033.02,92978.4
2024-11-26T00:56:16.404,93018.38,93056.3,93033.02,92978.4
2024-11-26T00:56:16.425,93018.445,93056.3,93033.02,92978.4
2024-11-26T00:56:16.444,93018.43,93056.3,93033.02,92978.4
2024-11-26T00:56:16.465,93019.12,93056.3,93033.02,92978.4
2024-11-26T00:56:16.504,93015.0,93056.3,93033.02,92978.4
2024-11-26T00:56:16.524,93015.195,93056.3,93033.02,92978.4
2024-11-26T00:56:16.544,93015.88,93056.3,93033.02,92978.4
2024-11-26T00:56:16.584,93015.88,93056.3,93033.016,92978.4
2024-11-26T00:56:16.604,93016.48,93056.3,93033.016,92978.4
2024-11-26T00:56:16.624,93016.0,93056.3,93033.28,92978.4
2024-11-26T00:56:16.644,93014.33,93056.3,93033.09,92978.4
2024-11-26T00:56:16.664,93011.234,93056.3,93029.42,92978.4
2024-11-26T00:56:16.684,93009.63,93056.3,93028.695,92978.4
2024-11-26T00:56:16.704,93008.44,93056.3,93028.266,92978.4
2024-11-26T00:56:16.724,93008.9,93056.3,93027.195,92978.4
2024-11-26T00:56:16.744,93008.76,93056.3,93027.195,92978.4
2024-11-26T00:56:16.764,93008.82,93056.3,93027.195,92978.4
2024-11-26T00:56:16.785,93009.19,93056.3,93027.195,92978.4
2024-11-26T00:56:16.804,93009.375,93056.3,93026.98,92978.4
2024-11-26T00:56:16.824,93009.164,93056.3,93026.99,92978.4
2024-11-26T00:56:16.844,93009.164,93056.3,93027.16,92978.4
2024-11-26T00:56:16.884,93009.164,93056.3,93027.17,92978.4
2024-11-26T00:56:16.924,93009.086,93056.3,93027.15,92978.4
2024-11-26T00:56:16.944,93009.07,93056.3,93027.15,92978.4
2024-11-26T00:56:16.964,93009.07,93056.3,93027.17,92978.4
2024-11-26T00:56:16.984,93009.055,93056.3,93027.15,92978.4
2024-11-26T00:56:17.004,93009.55,93056.3,93027.15,92978.4
2024-11-26T00:56:17.044,93009.56,93056.3,93026.1,92978.4
2024-11-26T00:56:17.064,93009.54,93056.3,93025.984,92978.4
2024-11-26T00:56:17.084,93009.52,93056.3,93025.984,92978.4
2024-11-26T00:56:17.104,93009.65,93056.3,93026.0,92978.4
2024-11-26T00:56:17.124,93009.65,93056.3,93025.984,92978.4
2024-11-26T00:56:17.164,93009.65,93056.3,93025.97,92978.4
2024-11-26T00:56:17.184,93009.52,93056.3,93025.97,92978.4
2024-11-26T00:56:17.204,93006.31,93056.3,93021.91,92978.4
2024-11-26T00:56:17.224,93006.3,93056.3,93022.13,92978.4
2024-11-26T00:56:17.244,93007.66,93056.3,93022.32,92978.4
2024-11-26T00:56:17.264,93007.78,93056.3,93022.47,92978.4
2024-11-26T00:56:17.284,93008.34,93056.3,93023.66,92978.4
2024-11-26T00:56:17.304,93007.7,93056.3,93023.58,92978.4
2024-11-26T00:56:17.324,93002.71,93056.3,93020.99,92978.4
2024-11-26T00:56:17.344,93001.42,93056.3,93017.945,92978.4
2024-11-26T00:56:17.364,93001.04,93056.3,93017.01,92978.4
2024-11-26T00:56:17.384,93001.25,93056.3,93017.68,92978.4
2024-11-26T00:56:17.404,93000.516,93056.3,93017.78,92978.4
2024-11-26T00:56:17.424,93000.52,93056.3,93017.805,92978.4
2024-11-26T00:56:17.444,93000.98,93056.3,93016.48,92978.4
2024-11-26T00:56:17.464,93001.18,93056.3,93016.48,92978.4
2024-11-26T00:56:17.484,93001.43,93056.3,93016.47,92978.4
2024-11-26T00:56:17.504,93001.305,93056.3,93016.42,92978.4
2024-11-26T00:56:17.524,93001.81,93056.3,93016.42,92978.4
2024-11-26T00:56:17.544,93001.74,93056.3,93015.336,92978.4
2024-11-26T00:56:17.564,93001.74,93056.3,93015.44,92978.4
2024-11-26T00:56:17.604,93001.555,93056.3,93015.44,92978.4
2024-11-26T00:56:17.624,93001.14,93056.3,93015.44,92978.4
2024-11-26T00:56:17.664,93001.15,93056.3,93015.414,92978.4
2024-11-26T00:56:17.684,93001.15,93056.3,93015.39,92978.4
2024-11-26T00:56:17.704,93001.42,93056.3,93015.39,92978.4
2024-11-26T00:56:17.744,92999.78,93056.3,93015.23,92978.4
2024-11-26T00:56:17.764,92998.85,93056.3,93013.28,92978.4
2024-11-26T00:56:17.784,92996.69,93056.3,93012.25,92978.4
2024-11-26T00:56:17.805,92997.15,93056.3,93011.914,92978.4
2024-11-26T00:56:17.824,92995.0,93056.3,93010.28,92978.4
2024-11-26T00:56:17.844,92997.52,93056.3,93007.98,92978.4
2024-11-26T00:56:17.864,92997.6,93056.3,93008.086,92978.4
2024-11-26T00:56:17.885,92997.664,93056.3,93008.02,92978.4
2024-11-26T00:56:17.904,92996.87,93056.3,93008.61,92978.4
2024-11-26T00:56:17.924,92995.78,93056.3,93008.61,92978.4
2024-11-26T00:56:17.944,92995.79,93056.3,93008.61,92978.4
2024-11-26T00:56:17.964,92995.945,93056.3,93008.36,92978.4
2024-11-26T00:56:17.984,92993.91,93056.3,93006.2,92978.4
2024-11-26T00:56:18.004,92994.125,93056.3,93005.914,92978.4
2024-11-26T00:56:18.024,92994.15,93056.3,93005.914,92978.4
2024-11-26T00:56:18.044,92994.195,93056.3,93005.16,92978.4
2024-11-26T00:56:18.064,92993.07,93056.3,93004.93,92978.4
2024-11-26T00:56:18.084,92993.484,93056.3,93004.9,92978.4
2024-11-26T00:56:18.104,92990.94,93056.3,93004.98,92978.4
2024-11-26T00:56:18.124,92993.62,93056.3,93004.86,92978.4
2024-11-26T00:56:18.144,92994.5,93056.3,93005.65,92978.4
2024-11-26T00:56:18.164,92994.234,93056.3,93005.664,92978.4
2024-11-26T00:56:18.184,92994.234,93056.3,93005.85,92978.4
2024-11-26T00:56:18.204,92995.55,93056.3,93005.5,92978.4
2024-11-26T00:56:18.224,92996.08,93056.3,93005.484,92978.4
2024-11-26T00:56:18.244,92995.945,93056.3,93005.484,92978.4
2024-11-26T00:56:18.264,92995.93,93056.3,93005.484,92978.4
2024-11-26T00:56:18.304,92995.93,93056.3,93005.73,92978.4
2024-11-26T00:56:18.324,92994.83,93056.3,93005.625,92978.4
2024-11-26T00:56:18.344,92994.625,93056.3,93005.88,92978.4
2024-11-26T00:56:18.365,92995.664,93056.3,93005.695,92978.4
2024-11-26T00:56:18.384,92995.91,93056.3,93005.695,92978.4
2024-11-26T00:56:18.404,92995.914,93056.3,93005.695,92978.4
2024-11-26T00:56:18.424,92996.01,93056.3,93005.62,92978.4
2024-11-26T00:56:18.445,92996.02,93056.3,93005.62,92978.4
2024-11-26T00:56:18.485,92993.51,93056.3,93005.54,92978.4
2024-11-26T00:56:18.504,92993.51,93056.3,93005.76,92978.4
2024-11-26T00:56:18.524,92993.51,93056.3,93005.82,92978.4
2024-11-26T00:56:18.564,92993.39,93056.3,93005.55,92978.4
2024-11-26T00:56:18.584,92993.37,93056.3,93005.414,92978.4
2024-11-26T00:56:18.624,92993.37,93056.3,93005.55,92978.4
2024-11-26T00:56:18.664,92993.37,93056.3,93005.39,92978.4
2024-11-26T00:56:18.704,92995.21,93056.3,93005.39,92978.4
2024-11-26T00:56:18.724,92995.88,93056.3,93005.31,92978.4
2024-11-26T00:56:18.784,92995.94,93056.3,93005.31,92978.4
2024-11-26T00:56:18.804,92995.94,93056.3,93003.89,92978.4
2024-11-26T00:56:18.844,92995.945,93056.3,93003.93,92978.4
2024-11-26T00:56:18.864,92994.86,93056.3,93003.95,92978.4
2024-11-26T00:56:18.884,92994.69,93056.3,93003.984,92978.4
2024-11-26T00:56:18.904,92994.414,93056.3,93003.914,92978.4
2024-11-26T00:56:18.924,92994.42,93056.3,93007.26,92978.4
2024-11-26T00:56:18.944,92995.88,93056.3,93007.34,92978.4
2024-11-26T00:56:18.965,92995.76,93056.3,93007.586,92978.4
2024-11-26T00:56:18.984,92995.71,93056.3,93007.625,92978.4
2024-11-26T00:56:19.004,92995.71,93056.3,93007.75,92978.4
2024-11-26T00:56:19.024,92994.94,93056.3,93006.05,92978.4
2024-11-26T00:56:19.044,92994.42,93056.3,93012.08,92978.4
2024-11-26T00:56:19.064,92995.37,93056.3,93011.234,92978.4
2024-11-26T00:56:19.084,92995.086,93056.3,93012.21,92978.4
2024-11-26T00:56:19.104,93006.61,93056.3,93021.62,92978.4
2024-11-26T00:56:19.124,93013.79,93056.3,93027.24,92978.4
2024-11-26T00:56:19.144,93017.77,93056.3,93031.83,92978.4
2024-11-26T00:56:19.165,93020.625,93056.3,93033.41,92978.4
2024-11-26T00:56:19.184,93024.69,93056.3,93032.664,92978.4
2024-11-26T00:56:19.204,93020.9,93056.3,93032.73,92978.4
2024-11-26T00:56:19.224,93019.3,93056.3,93033.83,92978.4
2024-11-26T00:56:19.244,93026.09,93056.3,93037.266,92978.4
2024-11-26T00:56:19.264,93027.08,93056.3,93036.79,92978.4
2024-11-26T00:56:19.284,93025.65,93056.3,93039.76,92978.4
2024-11-26T00:56:19.304,93025.3,93056.3,93038.836,92978.4
2024-11-26T00:56:19.324,93026.89,93056.3,93040.41,92978.4
2024-11-26T00:56:19.344,93026.64,93056.3,93040.42,92978.4
2024-11-26T00:56:19.365,93026.85,93056.3,93040.41,92978.4
2024-11-26T00:56:19.384,93026.42,93056.3,93040.516,92978.4
2024-11-26T00:56:19.405,93027.164,93056.3,93040.625,92978.4
2024-11-26T00:56:19.424,93025.805,93056.3,93040.7,92978.4
2024-11-26T00:56:19.444,93025.31,93056.3,93040.7,92978.4
2024-11-26T00:56:19.464,93025.36,93056.3,93040.75,92978.4
2024-11-26T00:56:19.484,93025.36,93056.3,93040.74,92978.4
2024-11-26T00:56:19.545,93025.484,93056.3,93040.72,92978.4
2024-11-26T00:56:19.585,93025.51,93056.3,93040.73,92978.4
2024-11-26T00:56:19.604,93025.58,93056.3,93040.73,92978.4
2024-11-26T00:56:19.624,93025.47,93056.3,93040.414,92978.4
2024-11-26T00:56:19.644,93025.41,93056.3,93040.73,92978.4
2024-11-26T00:56:19.664,93025.81,93056.3,93040.73,92978.4
2024-11-26T00:56:19.685,93027.1,93056.3,93040.73,92978.4
2024-11-26T00:56:19.704,93026.3,93056.3,93040.73,92978.4
2024-11-26T00:56:19.725,93025.875,93056.3,93040.73,92978.4
